"","file","num_targets"
"166","S019b_1145.txt",3
"167","S019b_1146.txt",2
"168","S019b_1147.txt",4
"169","S019b_1148.txt",3
"170","S019b_1149.txt",2
"171","S019b_115.txt",3
"172","S019b_1150.txt",3
"173","S019b_1151.txt",2
"174","S019b_1152.txt",1
"175","S019b_1153.txt",1
"176","S019b_1154.txt",3
"177","S019b_1155.txt",3
"178","S019b_1156.txt",1
"179","S019b_1157.txt",2
"180","S019b_1158.txt",1
"181","S019b_1159.txt",3
"182","S019b_116.txt",3
"183","S019b_1160.txt",4
"184","S019b_1161.txt",2
"185","S019b_1162.txt",1
"186","S019b_1163.txt",3
"187","S019b_1164.txt",4
"188","S019b_1165.txt",3
"189","S019b_1166.txt",1
"190","S019b_1167.txt",3
"191","S019b_1168.txt",3
"192","S019b_1169.txt",2
"193","S019b_117.txt",2
"194","S019b_1170.txt",2
"195","S019b_1171.txt",2
"196","S019b_1172.txt",3
"197","S019b_1173.txt",1
"198","S019b_1174.txt",4
"199","S019b_1175.txt",1
"200","S019b_1176.txt",4
"201","S019b_1177.txt",1
"202","S019b_1178.txt",3
"203","S019b_1179.txt",4
"204","S019b_118.txt",3
"205","S019b_1180.txt",1
"206","S019b_1181.txt",3
"207","S019b_1182.txt",2
"208","S019b_1183.txt",3
"209","S019b_1184.txt",1
"210","S019b_1185.txt",3
"211","S019b_1186.txt",4
"212","S019b_1187.txt",2
"213","S019b_1188.txt",2
"214","S019b_1189.txt",2
"215","S019b_119.txt",2
"216","S019b_1190.txt",1
"217","S019b_1191.txt",3
"218","S019b_1192.txt",2
"219","S019b_1193.txt",2
"220","S019b_1194.txt",1
"221","S019b_1195.txt",1
"222","S019b_1196.txt",2
"223","S019b_1197.txt",3
"224","S019b_1198.txt",1
"225","S019b_1199.txt",1
"226","S019b_12.txt",4
"227","S019b_120.txt",1
"228","S019b_1200.txt",3
"229","S019b_1201.txt",1
"230","S019b_1202.txt",1
"231","S019b_1203.txt",1
"232","S019b_1204.txt",1
"233","S019b_1205.txt",2
"234","S019b_1206.txt",3
"235","S019b_1207.txt",4
"236","S019b_1208.txt",2
"237","S019b_1209.txt",3
"238","S019b_121.txt",4
"239","S019b_1210.txt",1
"240","S019b_1211.txt",2
"241","S019b_1212.txt",1
"242","S019b_1213.txt",1
"243","S019b_1214.txt",1
"244","S019b_1215.txt",1
"245","S019b_1216.txt",4
"246","S019b_1217.txt",1
"247","S019b_1218.txt",1
"248","S019b_1219.txt",3
"249","S019b_122.txt",2
"250","S019b_1220.txt",1
"251","S019b_1221.txt",4
"252","S019b_1222.txt",2
"253","S019b_1223.txt",1
"254","S019b_1224.txt",4
"255","S019b_1225.txt",4
"256","S019b_1226.txt",2
"257","S019b_1227.txt",3
"258","S019b_1228.txt",1
"259","S019b_1229.txt",3
"260","S019b_123.txt",2
"261","S019b_1230.txt",4
"262","S019b_1231.txt",3
"263","S019b_1232.txt",1
"264","S019b_1233.txt",1
"265","S019b_1234.txt",1
"266","S019b_1235.txt",1
"267","S019b_1236.txt",2
"268","S019b_1237.txt",4
"269","S019b_1238.txt",4
"270","S019b_1239.txt",2
"271","S019b_124.txt",1
"272","S019b_1240.txt",1
"273","S019b_1241.txt",3
"274","S019b_1242.txt",3
"275","S019b_1243.txt",1
"276","S019b_1244.txt",3
"277","S019b_1245.txt",4
"278","S019b_1246.txt",4
"279","S019b_1247.txt",3
"280","S019b_1248.txt",2
"281","S019b_1249.txt",3
"282","S019b_125.txt",2
"283","S019b_1250.txt",4
"284","S019b_1251.txt",3
"285","S019b_1252.txt",3
"286","S019b_1253.txt",1
"287","S019b_1254.txt",1
"288","S019b_1255.txt",1
"289","S019b_1256.txt",1
"290","S019b_1257.txt",4
"291","S019b_1258.txt",2
"292","S019b_1259.txt",1
"293","S019b_126.txt",1
"294","S019b_1260.txt",2
"295","S019b_1261.txt",3
"296","S019b_1262.txt",2
"297","S019b_1263.txt",2
"298","S019b_1264.txt",4
"299","S019b_1265.txt",4
"300","S019b_1266.txt",3
"301","S019b_1267.txt",4
"302","S019b_1268.txt",2
"303","S019b_1269.txt",3
"304","S019b_127.txt",3
"305","S019b_1270.txt",4
"306","S019b_1271.txt",2
"307","S019b_1272.txt",4
"308","S019b_1273.txt",1
"309","S019b_1274.txt",2
"310","S019b_1275.txt",1
"311","S019b_1276.txt",1
"312","S019b_1277.txt",1
"313","S019b_1278.txt",2
"314","S019b_1279.txt",3
"315","S019b_128.txt",1
"316","S019b_1280.txt",2
"317","S019b_1281.txt",4
"318","S019b_1282.txt",4
"319","S019b_1283.txt",2
"320","S019b_1284.txt",3
"321","S019b_1285.txt",1
"322","S019b_1286.txt",2
"323","S019b_1287.txt",1
"324","S019b_1288.txt",2
"325","S019b_1289.txt",2
"326","S019b_129.txt",2
"327","S019b_1290.txt",2
"328","S019b_1291.txt",2
"329","S019b_1292.txt",3
"330","S019b_1293.txt",3
"331","S019b_1294.txt",4
"332","S019b_1295.txt",3
"333","S019b_1296.txt",1
"334","S019b_1297.txt",4
"335","S019b_1298.txt",2
"336","S019b_1299.txt",1
"337","S019b_13.txt",2
"338","S019b_130.txt",1
"339","S019b_1300.txt",1
"340","S019b_1301.txt",1
"341","S019b_1302.txt",1
"342","S019b_1303.txt",2
"343","S019b_1304.txt",1
"344","S019b_1305.txt",3
"345","S019b_1306.txt",1
"346","S019b_1307.txt",1
"347","S019b_1308.txt",1
"348","S019b_1309.txt",3
"349","S019b_131.txt",3
"350","S019b_1310.txt",4
"351","S019b_1311.txt",4
"352","S019b_1312.txt",1
"353","S019b_1313.txt",4
"354","S019b_1314.txt",2
"355","S019b_1315.txt",3
"356","S019b_1316.txt",4
"357","S019b_1317.txt",3
"358","S019b_1318.txt",2
"359","S019b_1319.txt",1
"360","S019b_132.txt",3
"361","S019b_1320.txt",2
"362","S019b_1321.txt",4
"363","S019b_1322.txt",4
"364","S019b_1323.txt",1
"365","S019b_1324.txt",1
"366","S019b_1325.txt",1
"367","S019b_1326.txt",2
"368","S019b_1327.txt",3
"369","S019b_1328.txt",2
"370","S019b_1329.txt",1
"371","S019b_133.txt",1
"372","S019b_1330.txt",3
"373","S019b_1331.txt",1
"374","S019b_1332.txt",1
"375","S019b_1333.txt",1
"376","S019b_1334.txt",1
"377","S019b_1335.txt",1
"378","S019b_1336.txt",2
"379","S019b_1337.txt",1
"380","S019b_1338.txt",1
"381","S019b_1339.txt",2
"382","S019b_134.txt",2
"383","S019b_1340.txt",4
"384","S019b_1341.txt",3
"385","S019b_1342.txt",3
"386","S019b_1343.txt",1
"387","S019b_1344.txt",3
"388","S019b_1345.txt",2
"389","S019b_1346.txt",1
"390","S019b_1347.txt",3
"391","S019b_1348.txt",1
"392","S019b_1349.txt",3
"393","S019b_135.txt",1
"394","S019b_1350.txt",3
"395","S019b_1351.txt",1
"396","S019b_1352.txt",1
"397","S019b_1353.txt",1
"398","S019b_1354.txt",4
"399","S019b_1355.txt",3
"400","S019b_1356.txt",1
"401","S019b_1357.txt",3
"402","S019b_1358.txt",4
"403","S019b_1359.txt",1
"404","S019b_136.txt",1
"405","S019b_1360.txt",3
"406","S019b_1361.txt",3
"407","S019b_1362.txt",3
"408","S019b_1363.txt",2
"409","S019b_1364.txt",3
"410","S019b_1365.txt",3
"411","S019b_1366.txt",1
"412","S019b_1367.txt",1
"413","S019b_1368.txt",1
"414","S019b_1369.txt",2
"415","S019b_137.txt",1
"416","S019b_1370.txt",2
"417","S019b_1371.txt",1
"418","S019b_1372.txt",1
"419","S019b_1373.txt",1
"420","S019b_1374.txt",2
"421","S019b_1375.txt",1
"422","S019b_1376.txt",3
"423","S019b_1377.txt",1
"424","S019b_1378.txt",2
"425","S019b_1379.txt",4
"426","S019b_138.txt",2
"427","S019b_1380.txt",4
"428","S019b_1381.txt",2
"429","S019b_1382.txt",1
"430","S019b_1383.txt",3
"431","S019b_1384.txt",4
"432","S019b_1385.txt",2
"433","S019b_1386.txt",2
"434","S019b_1387.txt",4
"435","S019b_1388.txt",3
"436","S019b_1389.txt",2
"437","S019b_139.txt",1
"438","S019b_1390.txt",1
"439","S019b_1391.txt",1
"440","S019b_1392.txt",4
"441","S019b_1393.txt",3
"442","S019b_1394.txt",1
"443","S019b_1395.txt",1
"444","S019b_1396.txt",2
"445","S019b_1397.txt",2
"446","S019b_1398.txt",2
"447","S019b_1399.txt",4
"448","S019b_14.txt",1
"449","S019b_140.txt",3
"450","S019b_1400.txt",3
"451","S019b_1401.txt",1
"452","S019b_1402.txt",3
"453","S019b_1403.txt",1
"454","S019b_1404.txt",1
"455","S019b_1405.txt",4
"456","S019b_1406.txt",1
"457","S019b_1407.txt",2
"458","S019b_1408.txt",1
"459","S019b_1409.txt",2
"460","S019b_141.txt",4
"461","S019b_1410.txt",4
"462","S019b_1411.txt",2
"463","S019b_1412.txt",2
"464","S019b_1413.txt",1
"465","S019b_1414.txt",3
"466","S019b_1415.txt",1
"467","S019b_1416.txt",1
"468","S019b_1417.txt",4
"469","S019b_1418.txt",3
"470","S019b_1419.txt",2
"471","S019b_142.txt",1
"472","S019b_1420.txt",4
"473","S019b_1421.txt",3
"474","S019b_1422.txt",3
"475","S019b_1423.txt",3
"476","S019b_1424.txt",2
"477","S019b_1425.txt",3
"478","S019b_1426.txt",2
"479","S019b_1427.txt",1
"480","S019b_1428.txt",3
"481","S019b_1429.txt",3
"482","S019b_143.txt",1
"483","S019b_1430.txt",2
"484","S019b_1431.txt",2
"485","S019b_1432.txt",1
"486","S019b_1433.txt",4
"487","S019b_1434.txt",1
"488","S019b_1435.txt",2
"489","S019b_1436.txt",4
"490","S019b_1437.txt",1
"491","S019b_1438.txt",3
"492","S019b_1439.txt",4
"493","S019b_144.txt",1
"494","S019b_1440.txt",4
"495","S019b_1441.txt",4
"496","S019b_1442.txt",2
"497","S019b_1443.txt",1
"498","S019b_1444.txt",1
"499","S019b_1445.txt",4
"500","S019b_1446.txt",1
"501","S019b_1447.txt",2
"502","S019b_1448.txt",1
"503","S019b_1449.txt",4
"504","S019b_145.txt",2
"505","S019b_1450.txt",2
"506","S019b_1451.txt",1
"507","S019b_1452.txt",3
"508","S019b_1453.txt",3
"509","S019b_1454.txt",1
"510","S019b_1455.txt",2
"511","S019b_1456.txt",4
"512","S019b_1457.txt",4
"513","S019b_1458.txt",1
"514","S019b_1459.txt",4
"515","S019b_146.txt",1
"516","S019b_1460.txt",3
"517","S019b_1461.txt",2
"518","S019b_1462.txt",3
"519","S019b_1463.txt",1
"520","S019b_1464.txt",1
"521","S019b_1465.txt",4
"522","S019b_1466.txt",4
"523","S019b_1467.txt",1
"524","S019b_1468.txt",3
"525","S019b_1469.txt",1
"526","S019b_147.txt",1
"527","S019b_1470.txt",2
"528","S019b_1471.txt",3
"529","S019b_1472.txt",2
"530","S019b_1473.txt",4
"531","S019b_1474.txt",1
"532","S019b_1475.txt",2
"533","S019b_1476.txt",3
"534","S019b_1477.txt",3
"535","S019b_1478.txt",2
"536","S019b_1479.txt",1
"537","S019b_148.txt",3
"538","S019b_1480.txt",1
"539","S019b_1481.txt",3
"540","S019b_1482.txt",3
"541","S019b_1483.txt",2
"542","S019b_1484.txt",3
"543","S019b_1485.txt",1
"544","S019b_1486.txt",2
"545","S019b_1487.txt",3
"546","S019b_1488.txt",1
"547","S019b_1489.txt",2
"548","S019b_149.txt",2
"549","S019b_1490.txt",1
"550","S019b_1491.txt",1
"551","S019b_1492.txt",1
"552","S019b_1493.txt",1
"553","S019b_1494.txt",1
"554","S019b_1495.txt",3
"555","S019b_1496.txt",3
"556","S019b_1497.txt",2
"557","S019b_1498.txt",1
"558","S019b_1499.txt",2
"559","S019b_15.txt",2
"560","S019b_150.txt",1
"561","S019b_1500.txt",4
"562","S019b_1501.txt",3
"563","S019b_1502.txt",1
"564","S019b_1503.txt",4
"565","S019b_1504.txt",1
"566","S019b_1505.txt",4
"567","S019b_1506.txt",1
"568","S019b_1507.txt",2
"569","S019b_1508.txt",1
"570","S019b_1509.txt",4
"571","S019b_151.txt",1
"572","S019b_1510.txt",4
"573","S019b_1511.txt",2
"574","S019b_1512.txt",2
"575","S019b_1513.txt",1
"576","S019b_1514.txt",2
"577","S019b_1515.txt",3
"578","S019b_1516.txt",4
"579","S019b_1517.txt",3
"580","S019b_1518.txt",2
"581","S019b_1519.txt",2
"582","S019b_152.txt",4
"583","S019b_1520.txt",2
"584","S019b_1521.txt",4
"585","S019b_1522.txt",4
"586","S019b_1523.txt",2
"587","S019b_1524.txt",2
"588","S019b_1525.txt",3
"589","S019b_1526.txt",3
"590","S019b_1527.txt",2
"591","S019b_1528.txt",3
"592","S019b_1529.txt",1
"593","S019b_153.txt",4
"594","S019b_1530.txt",2
"595","S019b_1531.txt",2
"596","S019b_1532.txt",2
"597","S019b_1533.txt",3
"598","S019b_1534.txt",4
"599","S019b_1535.txt",2
"600","S019b_1536.txt",3
"601","S019b_1537.txt",1
"602","S019b_1538.txt",4
"603","S019b_1539.txt",1
"604","S019b_154.txt",2
"605","S019b_1540.txt",1
"606","S019b_1541.txt",1
"607","S019b_1542.txt",3
"608","S019b_1543.txt",4
"609","S019b_1544.txt",2
"610","S019b_1545.txt",3
"611","S019b_1546.txt",2
"612","S019b_1547.txt",4
"613","S019b_1548.txt",3
"614","S019b_1549.txt",3
"615","S019b_155.txt",1
"616","S019b_1550.txt",4
"617","S019b_1551.txt",3
"618","S019b_1552.txt",3
"619","S019b_1553.txt",3
"620","S019b_1554.txt",4
"621","S019b_1555.txt",1
"622","S019b_1556.txt",1
"623","S019b_1557.txt",2
"624","S019b_1558.txt",3
"625","S019b_1559.txt",1
"626","S019b_156.txt",1
"627","S019b_1560.txt",3
"628","S019b_1561.txt",2
"629","S019b_1562.txt",2
"630","S019b_1563.txt",2
"631","S019b_1564.txt",1
"632","S019b_1565.txt",3
"633","S019b_1566.txt",4
"634","S019b_1567.txt",2
"635","S019b_1568.txt",2
"636","S019b_1569.txt",1
"637","S019b_157.txt",1
"638","S019b_1570.txt",4
"639","S019b_1571.txt",3
"640","S019b_1572.txt",2
"641","S019b_1573.txt",1
"642","S019b_1574.txt",3
"643","S019b_1575.txt",3
"644","S019b_1576.txt",3
"645","S019b_1577.txt",2
"646","S019b_1578.txt",1
"647","S019b_1579.txt",3
"648","S019b_158.txt",1
"649","S019b_1580.txt",2
"650","S019b_1581.txt",1
"651","S019b_1582.txt",3
"652","S019b_1583.txt",1
"653","S019b_1584.txt",1
"654","S019b_1585.txt",3
"655","S019b_1586.txt",3
"656","S019b_1587.txt",1
"657","S019b_1588.txt",3
"658","S019b_1589.txt",4
"659","S019b_159.txt",4
"660","S019b_1590.txt",3
"661","S019b_1591.txt",1
"662","S019b_1592.txt",4
"663","S019b_1593.txt",3
"664","S019b_1594.txt",1
"665","S019b_1595.txt",4
"666","S019b_1596.txt",2
"667","S019b_1597.txt",1
"668","S019b_1598.txt",2
"669","S019b_1599.txt",1
"670","S019b_16.txt",1
"671","S019b_160.txt",3
"672","S019b_1600.txt",4
"673","S019b_1601.txt",2
"674","S019b_1602.txt",4
"675","S019b_1603.txt",4
"676","S019b_1604.txt",3
"677","S019b_1605.txt",2
"678","S019b_1606.txt",3
"679","S019b_1607.txt",1
"680","S019b_1608.txt",2
"681","S019b_1609.txt",3
"682","S019b_161.txt",4
"683","S019b_1610.txt",1
"684","S019b_1611.txt",3
"685","S019b_1612.txt",1
"686","S019b_1613.txt",3
"687","S019b_1614.txt",1
"688","S019b_1615.txt",2
"689","S019b_1616.txt",4
"690","S019b_1617.txt",1
"691","S019b_1618.txt",2
"692","S019b_1619.txt",4
"693","S019b_162.txt",2
"694","S019b_1620.txt",1
"695","S019b_1621.txt",1
"696","S019b_1622.txt",2
"697","S019b_1623.txt",3
"698","S019b_1624.txt",1
"699","S019b_1625.txt",2
"700","S019b_1626.txt",3
"701","S019b_1627.txt",2
"702","S019b_1628.txt",1
"703","S019b_1629.txt",4
"704","S019b_163.txt",2
"705","S019b_1630.txt",4
"706","S019b_1631.txt",4
"707","S019b_1632.txt",1
"708","S019b_1633.txt",2
"709","S019b_1634.txt",3
"710","S019b_1635.txt",1
"711","S019b_1636.txt",2
"712","S019b_1637.txt",3
"713","S019b_1638.txt",4
"714","S019b_1639.txt",2
"715","S019b_164.txt",3
"716","S019b_1640.txt",2
"717","S019b_1641.txt",4
"718","S019b_1642.txt",1
"719","S019b_1643.txt",3
"720","S019b_1644.txt",4
"721","S019b_1645.txt",4
"722","S019b_1646.txt",1
"723","S019b_1647.txt",1
"724","S019b_1648.txt",4
"725","S019b_1649.txt",2
"726","S019b_165.txt",1
"727","S019b_1650.txt",2
"728","S019b_1651.txt",2
"729","S019b_1652.txt",3
"730","S019b_1653.txt",1
"731","S019b_1654.txt",2
"732","S019b_1655.txt",1
"733","S019b_1656.txt",2
"734","S019b_1657.txt",3
"735","S019b_1658.txt",3
"736","S019b_1659.txt",3
"737","S019b_166.txt",2
"738","S019b_1660.txt",2
"739","S019b_1661.txt",4
"740","S019b_1662.txt",4
"741","S019b_1663.txt",1
"742","S019b_1664.txt",4
"743","S019b_1665.txt",3
"744","S019b_1666.txt",2
"745","S019b_1667.txt",3
"746","S019b_1668.txt",3
"747","S019b_1669.txt",4
"748","S019b_167.txt",2
"749","S019b_1670.txt",2
"750","S019b_1671.txt",4
"751","S019b_1672.txt",4
"752","S019b_1673.txt",3
"753","S019b_1674.txt",3
"754","S019b_1675.txt",3
"755","S019b_1676.txt",2
"756","S019b_1677.txt",3
"757","S019b_1678.txt",2
"758","S019b_1679.txt",1
"759","S019b_168.txt",2
"760","S019b_1680.txt",3
"761","S019b_1681.txt",3
"762","S019b_1682.txt",1
"763","S019b_1683.txt",3
"764","S019b_1684.txt",3
"765","S019b_1685.txt",4
"766","S019b_1686.txt",1
"767","S019b_1687.txt",3
"768","S019b_1688.txt",4
"769","S019b_1689.txt",1
"770","S019b_169.txt",2
"771","S019b_1690.txt",3
"772","S019b_1691.txt",2
"773","S019b_1692.txt",1
"774","S019b_1693.txt",1
"775","S019b_1694.txt",2
"776","S019b_1695.txt",3
"777","S019b_1696.txt",2
"778","S019b_1697.txt",2
"779","S019b_1698.txt",2
"780","S019b_1699.txt",4
"781","S019b_17.txt",3
"782","S019b_170.txt",4
"783","S019b_1700.txt",3
"784","S019b_1701.txt",2
"785","S019b_1702.txt",3
"786","S019b_1703.txt",3
"787","S019b_1704.txt",1
"788","S019b_1705.txt",2
"789","S019b_1706.txt",1
"790","S019b_1707.txt",4
"791","S019b_1708.txt",4
"792","S019b_1709.txt",3
"793","S019b_171.txt",3
"794","S019b_1710.txt",4
"795","S019b_1711.txt",2
"796","S019b_1712.txt",3
"797","S019b_1713.txt",1
"798","S019b_1714.txt",1
"799","S019b_1715.txt",4
"800","S019b_1716.txt",2
"801","S019b_1717.txt",1
"802","S019b_1718.txt",4
"803","S019b_1719.txt",1
"804","S019b_172.txt",2
"805","S019b_1720.txt",2
"806","S019b_1721.txt",4
"807","S019b_1722.txt",2
"808","S019b_1723.txt",1
"809","S019b_1724.txt",1
"810","S019b_1725.txt",1
"811","S019b_1726.txt",4
"812","S019b_1727.txt",2
"813","S019b_1728.txt",1
"814","S019b_1729.txt",3
"815","S019b_173.txt",1
"816","S019b_1730.txt",2
"817","S019b_1731.txt",1
"818","S019b_1732.txt",1
"819","S019b_1733.txt",2
"820","S019b_1734.txt",2
"821","S019b_1735.txt",1
"822","S019b_1736.txt",3
"823","S019b_1737.txt",2
"824","S019b_1738.txt",2
"825","S019b_1739.txt",2
"826","S019b_174.txt",1
"827","S019b_1740.txt",1
"828","S019b_1741.txt",3
"829","S019b_1742.txt",3
"830","S019b_1743.txt",2
"831","S019b_1744.txt",4
"832","S019b_1745.txt",1
"833","S019b_1746.txt",1
"834","S019b_1747.txt",1
"835","S019b_1748.txt",3
"836","S019b_1749.txt",2
"837","S019b_175.txt",2
"838","S019b_1750.txt",3
"839","S019b_1751.txt",2
"840","S019b_1752.txt",3
"841","S019b_1753.txt",1
"842","S019b_1754.txt",2
"843","S019b_1755.txt",1
"844","S019b_1756.txt",4
"845","S019b_1757.txt",2
"846","S019b_1758.txt",2
"847","S019b_1759.txt",1
"848","S019b_176.txt",1
"849","S019b_1760.txt",4
"850","S019b_1761.txt",2
"851","S019b_1762.txt",3
"852","S019b_1763.txt",1
"853","S019b_1764.txt",4
"854","S019b_1765.txt",1
"855","S019b_1766.txt",1
"856","S019b_1767.txt",3
"857","S019b_1768.txt",1
"858","S019b_1769.txt",3
"859","S019b_177.txt",3
"860","S019b_1770.txt",1
"861","S019b_1771.txt",2
"862","S019b_1772.txt",1
"863","S019b_1773.txt",2
"864","S019b_1774.txt",3
"865","S019b_1775.txt",3
"866","S019b_1776.txt",2
"867","S019b_1777.txt",4
"868","S019b_1778.txt",1
"869","S019b_1779.txt",4
"870","S019b_178.txt",3
"871","S019b_1780.txt",4
"872","S019b_1781.txt",2
"873","S019b_1782.txt",4
"874","S019b_1783.txt",2
"875","S019b_1784.txt",4
"876","S019b_1785.txt",2
"877","S019b_1786.txt",2
"878","S019b_1787.txt",4
"879","S019b_1788.txt",4
"880","S019b_1789.txt",2
"881","S019b_179.txt",1
"882","S019b_1790.txt",1
"883","S019b_1791.txt",2
"884","S019b_1792.txt",3
"885","S019b_1793.txt",2
"886","S019b_1794.txt",3
"887","S019b_1795.txt",3
"888","S019b_1796.txt",4
"889","S019b_1797.txt",1
"890","S019b_1798.txt",4
"891","S019b_1799.txt",4
"892","S019b_18.txt",1
"893","S019b_180.txt",3
"894","S019b_1800.txt",4
"895","S019b_1801.txt",2
"896","S019b_1802.txt",1
"897","S019b_1803.txt",3
"898","S019b_1804.txt",1
"899","S019b_1805.txt",1
"900","S019b_1806.txt",3
"901","S019b_1807.txt",2
"902","S019b_1808.txt",2
"903","S019b_1809.txt",1
"904","S019b_181.txt",1
"905","S019b_1810.txt",1
"906","S019b_1811.txt",2
"907","S019b_1812.txt",4
"908","S019b_1813.txt",4
"909","S019b_1814.txt",4
"910","S019b_1815.txt",1
"911","S019b_1816.txt",4
"912","S019b_1817.txt",2
"913","S019b_1818.txt",4
"914","S019b_1819.txt",4
"915","S019b_182.txt",3
"916","S019b_1820.txt",3
"917","S019b_1821.txt",1
"918","S019b_1822.txt",2
"919","S019b_1823.txt",3
"920","S019b_1824.txt",4
"921","S019b_1825.txt",2
"922","S019b_1826.txt",4
"923","S019b_1827.txt",3
"924","S019b_1828.txt",3
"925","S019b_1829.txt",1
"926","S019b_183.txt",1
"927","S019b_1830.txt",4
"928","S019b_1831.txt",3
"929","S019b_1832.txt",2
"930","S019b_1833.txt",1
"931","S019b_1834.txt",3
"932","S019b_1835.txt",2
"933","S019b_1836.txt",1
"934","S019b_1837.txt",1
"935","S019b_1838.txt",3
"936","S019b_1839.txt",3
"937","S019b_184.txt",2
"938","S019b_1840.txt",1
