,step,train_error,validation_error
77,7700,0.8229166865348816,0.7916666865348816
78,7800,0.5625,0.7916666865348816
79,7900,0.5833333730697632,0.7916666865348816
80,8000,0.5833333730697632,0.7916666865348816
81,8100,0.7916666865348816,0.7916666865348816
82,8200,0.5625,0.7916666865348816
83,8300,0.7916666865348816,0.7916666865348816
84,8400,0.7395833730697632,0.7916666865348816
85,8500,0.59375,0.7916666865348816
86,8600,0.7291666865348816,0.7916666865348816
87,8700,0.7916666865348816,0.7916666865348816
88,8800,0.5833333730697632,0.7916666865348816
89,8900,0.7708333730697632,0.7916666865348816
90,9000,0.46875,0.7916666865348816
91,9100,0.8229166865348816,0.8020833730697632
92,9200,0.5833333730697632,0.8020833730697632
93,9300,0.7291666865348816,0.8020833730697632
94,9400,0.4895833432674408,0.7916666865348816
95,9500,0.7916666865348816,0.7916666865348816
96,9600,0.4166666865348816,0.7916666865348816
97,9700,0.6666666865348816,0.8020833730697632
98,9800,0.5625,0.7916666865348816
99,9900,0.8854166865348816,0.7916666865348816
100,10000,0.5208333730697632,0.7916666865348816
101,10100,0.8958333730697632,0.7916666865348816
102,10200,0.59375,0.7916666865348816
103,10300,0.8541666865348816,0.7916666865348816
104,10400,0.5833333730697632,0.7916666865348816
105,10500,0.5833333730697632,0.7916666865348816
106,10600,0.4166666865348816,0.7916666865348816
107,10700,0.8229166865348816,0.7916666865348816
108,10800,0.2916666865348816,0.7916666865348816
109,10900,0.7291666865348816,0.7916666865348816
110,11000,0.8020833730697632,0.7916666865348816
111,11100,0.8645833730697632,0.7916666865348816
112,11200,0.5833333730697632,0.7916666865348816
113,11300,0.4583333432674408,0.7916666865348816
114,11400,0.7916666865348816,0.7916666865348816
115,11500,0.5833333730697632,0.7916666865348816
116,11600,0.6041666865348816,0.7916666865348816
117,11700,0.6875,0.7916666865348816
118,11800,0.7604166865348816,0.7916666865348816
119,11900,0.6770833730697632,0.7916666865348816
120,12000,0.7291666865348816,0.7916666865348816
121,12100,0.5729166865348816,0.7916666865348816
122,12200,0.375,0.7916666865348816
123,12300,0.7708333730697632,0.7916666865348816
124,12400,0.7916666865348816,0.7916666865348816
125,12500,0.4895833432674408,0.7916666865348816
126,12600,0.8854166865348816,0.7916666865348816
127,12700,0.7083333730697632,0.7916666865348816
128,12800,0.5208333730697632,0.7916666865348816
129,12900,0.6041666865348816,0.7916666865348816
130,13000,0.6458333730697632,0.7916666865348816
131,13100,0.53125,0.7916666865348816
132,13200,0.6354166865348816,0.7916666865348816
133,13300,0.6875,0.7916666865348816
134,13400,0.7916666865348816,0.7916666865348816
135,13500,0.78125,0.7916666865348816
136,13600,0.71875,0.7916666865348816
137,13700,0.8958333730697632,0.7916666865348816
138,13800,0.7083333730697632,0.7916666865348816
139,13900,0.5416666865348816,0.7916666865348816
140,14000,0.6458333730697632,0.7916666865348816
141,14100,0.5833333730697632,0.7916666865348816
142,14200,0.4791666865348816,0.7916666865348816
143,14300,0.6145833730697632,0.7916666865348816
144,14400,0.6875,0.7916666865348816
145,14500,0.7604166865348816,0.7916666865348816
146,14600,0.65625,0.7916666865348816
147,14700,0.84375,0.7916666865348816
148,14800,0.78125,0.7916666865348816
149,14900,0.6458333730697632,0.7916666865348816
150,15000,0.75,0.7916666865348816
151,15100,0.5729166865348816,0.7916666865348816
152,15200,0.6666666865348816,0.7916666865348816
153,15300,0.6354166865348816,0.7916666865348816
154,15400,0.6458333730697632,0.7916666865348816
155,15500,0.6875,0.7916666865348816
156,15600,0.7916666865348816,0.7916666865348816
157,15700,0.625,0.7916666865348816
158,15800,0.6666666865348816,0.7916666865348816
159,15900,0.7291666865348816,0.7916666865348816
160,16000,0.71875,0.7916666865348816
161,16100,0.6770833730697632,0.7916666865348816
162,16200,0.7395833730697632,0.7916666865348816
163,16300,0.6875,0.7916666865348816
164,16400,0.2083333432674408,0.7916666865348816
165,16500,0.625,0.7916666865348816
166,16600,0.5,0.7916666865348816
167,16700,0.59375,0.7916666865348816
168,16800,0.625,0.7916666865348816
169,16900,0.6875,0.7916666865348816
170,17000,0.6458333730697632,0.7916666865348816
171,17100,0.4895833432674408,0.7916666865348816
172,17200,0.7083333730697632,0.7916666865348816
173,17300,0.4583333432674408,0.7916666865348816
174,17400,0.7395833730697632,0.7916666865348816
175,17500,0.6770833730697632,0.7916666865348816
176,17600,0.6458333730697632,0.7916666865348816
177,17700,0.7395833730697632,0.7916666865348816
178,17800,0.8020833730697632,0.7916666865348816
179,17900,0.7708333730697632,0.7916666865348816
180,18000,0.6666666865348816,0.7916666865348816
181,18100,0.6145833730697632,0.7916666865348816
182,18200,0.3541666865348816,0.7916666865348816
183,18300,0.6458333730697632,0.7916666865348816
184,18400,0.59375,0.7916666865348816
185,18500,0.75,0.7916666865348816
186,18600,0.7916666865348816,0.7916666865348816
187,18700,0.7291666865348816,0.7916666865348816
188,18800,0.6979166865348816,0.7916666865348816
189,18900,0.7291666865348816,0.7916666865348816
190,19000,0.9895833730697632,0.7916666865348816
191,19100,0.8229166865348816,0.7916666865348816
192,19200,0.6979166865348816,0.7916666865348816
193,19300,0.5833333730697632,0.7916666865348816
194,19400,0.4791666865348816,0.7916666865348816
195,19500,0.5625,0.7916666865348816
196,19600,0.75,0.7916666865348816
197,19700,0.5729166865348816,0.7916666865348816
198,19800,0.5833333730697632,0.7916666865348816
199,19900,0.375,0.7916666865348816
200,20000,0.4270833432674408,0.7916666865348816
201,20100,0.8958333730697632,0.7916666865348816
202,20200,0.6875,0.7916666865348816
203,20300,0.7916666865348816,0.7916666865348816
204,20400,0.59375,0.7916666865348816
205,20500,0.7916666865348816,0.7916666865348816
206,20600,0.5729166865348816,0.7916666865348816
207,20700,0.7916666865348816,0.7916666865348816
208,20800,0.5833333730697632,0.7916666865348816
209,20900,0.8229166865348816,0.7916666865348816
210,21000,0.5208333730697632,0.7916666865348816
211,21100,0.8333333730697632,0.7916666865348816
212,21200,0.7604166865348816,0.7916666865348816
213,21300,0.7083333730697632,0.7916666865348816
214,21400,0.7708333730697632,0.7916666865348816
215,21500,0.8958333730697632,0.7916666865348816
216,21600,0.71875,0.7916666865348816
217,21700,0.875,0.7916666865348816
218,21800,0.5729166865348816,0.7916666865348816
219,21900,0.28125,0.7916666865348816
220,22000,0.6458333730697632,0.7916666865348816
221,22100,0.6354166865348816,0.7916666865348816
222,22200,0.5208333730697632,0.7916666865348816
223,22300,0.4791666865348816,0.7916666865348816
224,22400,0.6875,0.7916666865348816
225,22500,0.5208333730697632,0.7916666865348816
226,22600,0.6770833730697632,0.7916666865348816
227,22700,0.5729166865348816,0.7916666865348816
228,22800,0.6979166865348816,0.7916666865348816
229,22900,0.6145833730697632,0.7916666865348816
230,23000,0.7395833730697632,0.7916666865348816
231,23100,0.7916666865348816,0.7916666865348816
232,23200,0.625,0.7916666865348816
233,23300,0.6875,0.7916666865348816
234,23400,0.71875,0.7916666865348816
235,23500,0.8958333730697632,0.7916666865348816
236,23600,0.71875,0.7916666865348816
237,23700,0.7916666865348816,0.7916666865348816
238,23800,0.59375,0.7916666865348816
239,23900,0.8645833730697632,0.7916666865348816
240,24000,0.6354166865348816,0.7916666865348816
241,24100,0.7291666865348816,0.7916666865348816
242,24200,0.8020833730697632,0.7916666865348816
243,24300,0.5729166865348816,0.7916666865348816
244,24400,0.5520833730697632,0.7916666865348816
245,24500,0.6770833730697632,0.7916666865348816
246,24600,0.7916666865348816,0.7916666865348816
247,24700,0.5833333730697632,0.7916666865348816
248,24800,0.7916666865348816,0.7916666865348816
249,24900,0.6979166865348816,0.7916666865348816
250,25000,0.6145833730697632,0.7916666865348816
251,25100,0.8958333730697632,0.7916666865348816
252,25200,0.6770833730697632,0.7916666865348816
253,25300,0.5833333730697632,0.7916666865348816
254,25400,0.875,0.7916666865348816
255,25500,0.7916666865348816,0.7916666865348816
256,25600,0.8020833730697632,0.7916666865348816
257,25700,0.375,0.7916666865348816
258,25800,0.4791666865348816,0.7916666865348816
259,25900,0.7916666865348816,0.7916666865348816
260,26000,0.5104166865348816,0.7916666865348816
261,26100,0.4479166865348816,0.7916666865348816
262,26200,0.6979166865348816,0.7916666865348816
263,26300,0.5833333730697632,0.7916666865348816
264,26400,0.7916666865348816,0.7916666865348816
265,26500,0.8958333730697632,0.7916666865348816
266,26600,0.7916666865348816,0.7916666865348816
267,26700,0.6875,0.7916666865348816
268,26800,0.4791666865348816,0.7916666865348816
269,26900,0.9895833730697632,0.7916666865348816
270,27000,0.6875,0.7916666865348816
271,27100,0.7291666865348816,0.7916666865348816
272,27200,0.6666666865348816,0.7916666865348816
273,27300,0.8333333730697632,0.7916666865348816
274,27400,0.375,0.7916666865348816
275,27500,0.3333333432674408,0.7916666865348816
276,27600,0.5208333730697632,0.7916666865348816
277,27700,0.7916666865348816,0.7916666865348816
278,27800,0.5729166865348816,0.7916666865348816
279,27900,0.5208333730697632,0.7916666865348816
280,28000,0.4583333432674408,0.7916666865348816
281,28100,0.6875,0.7916666865348816
282,28200,0.4270833432674408,0.7916666865348816
283,28300,0.5833333730697632,0.7916666865348816
284,28400,0.625,0.7916666865348816
285,28500,0.4166666865348816,0.7916666865348816
286,28600,0.7916666865348816,0.7916666865348816
287,28700,0.5208333730697632,0.7916666865348816
288,28800,0.6875,0.7916666865348816
289,28900,0.7916666865348816,0.7916666865348816
290,29000,0.5833333730697632,0.7916666865348816
291,29100,0.6875,0.7916666865348816
292,29200,0.3958333432674408,0.7916666865348816
293,29300,0.75,0.7916666865348816
294,29400,0.71875,0.7916666865348816
295,29500,0.8958333730697632,0.7916666865348816
296,29600,0.7291666865348816,0.7916666865348816
297,29700,0.6875,0.7916666865348816
298,29800,0.6979166865348816,0.7916666865348816
299,29900,0.8541666865348816,0.7916666865348816
300,30000,0.625,0.7916666865348816
301,30100,0.625,0.7916666865348816
302,30200,0.5729166865348816,0.7916666865348816
303,30300,0.6979166865348816,0.7916666865348816
304,30400,0.5625,0.7916666865348816
305,30500,0.59375,0.7916666865348816
306,30600,0.59375,0.7916666865348816
307,30700,0.625,0.7916666865348816
308,30800,0.8958333730697632,0.7916666865348816
309,30900,0.7291666865348816,0.7916666865348816
310,31000,0.8958333730697632,0.7916666865348816
311,31100,0.3958333432674408,0.7916666865348816
312,31200,0.8958333730697632,0.7916666865348816
313,31300,0.65625,0.7916666865348816
314,31400,0.6041666865348816,0.7916666865348816
315,31500,0.8541666865348816,0.7916666865348816
316,31600,0.6458333730697632,0.7916666865348816
317,31700,0.5416666865348816,0.7916666865348816
318,31800,0.5,0.7916666865348816
319,31900,0.6145833730697632,0.7916666865348816
320,32000,0.6875,0.7916666865348816
321,32100,0.7083333730697632,0.7916666865348816
322,32200,0.625,0.7916666865348816
323,32300,0.5833333730697632,0.7916666865348816
324,32400,0.7916666865348816,0.7916666865348816
325,32500,0.7604166865348816,0.7916666865348816
326,32600,0.75,0.7916666865348816
327,32700,0.4166666865348816,0.7916666865348816
328,32800,0.7604166865348816,0.7916666865348816
329,32900,0.6875,0.7916666865348816
330,33000,0.8333333730697632,0.7916666865348816
331,33100,0.8958333730697632,0.7916666865348816
332,33200,0.5520833730697632,0.7916666865348816
333,33300,0.53125,0.7916666865348816
334,33400,0.6979166865348816,0.7916666865348816
335,33500,0.53125,0.7916666865348816
336,33600,0.5833333730697632,0.7916666865348816
337,33700,0.4166666865348816,0.7916666865348816
338,33800,0.6875,0.7916666865348816
339,33900,0.5625,0.7916666865348816
340,34000,0.8020833730697632,0.7916666865348816
341,34100,0.5416666865348816,0.7916666865348816
342,34200,0.71875,0.7916666865348816
343,34300,0.6666666865348816,0.7916666865348816
344,34400,0.65625,0.7916666865348816
345,34500,0.7916666865348816,0.7916666865348816
346,34600,0.7395833730697632,0.7916666865348816
347,34700,0.6770833730697632,0.7916666865348816
348,34800,0.6770833730697632,0.7916666865348816
349,34900,0.6875,0.7916666865348816
350,35000,0.8645833730697632,0.7916666865348816
351,35100,0.8958333730697632,0.7916666865348816
352,35200,0.4895833432674408,0.7916666865348816
353,35300,0.5625,0.7916666865348816
354,35400,0.5833333730697632,0.7916666865348816
355,35500,0.7916666865348816,0.7916666865348816
356,35600,0.4583333432674408,0.7916666865348816
357,35700,0.6979166865348816,0.7916666865348816
358,35800,0.6979166865348816,0.7916666865348816
359,35900,0.7395833730697632,0.7916666865348816
360,36000,0.5833333730697632,0.7916666865348816
361,36100,0.8125,0.7916666865348816
362,36200,0.71875,0.7916666865348816
363,36300,0.6875,0.7916666865348816
364,36400,0.8125,0.7916666865348816
365,36500,0.7916666865348816,0.7916666865348816
366,36600,0.65625,0.7916666865348816
367,36700,0.5416666865348816,0.7916666865348816
368,36800,0.78125,0.7916666865348816
369,36900,0.7291666865348816,0.7916666865348816
370,37000,0.5520833730697632,0.7916666865348816
371,37100,0.8958333730697632,0.7916666865348816
372,37200,0.7708333730697632,0.7916666865348816
373,37300,0.8958333730697632,0.7916666865348816
374,37400,0.4270833432674408,0.7916666865348816
375,37500,0.8541666865348816,0.7916666865348816
376,37600,0.3020833432674408,0.7916666865348816
377,37700,0.8333333730697632,0.7916666865348816
378,37800,0.3333333432674408,0.7916666865348816
379,37900,0.59375,0.7916666865348816
380,38000,0.7083333730697632,0.7916666865348816
381,38100,0.7916666865348816,0.7916666865348816
382,38200,0.5625,0.7916666865348816
383,38300,0.8020833730697632,0.7916666865348816
384,38400,0.8333333730697632,0.7916666865348816
385,38500,0.5625,0.7916666865348816
386,38600,0.6666666865348816,0.7916666865348816
387,38700,0.6875,0.7916666865348816
388,38800,0.71875,0.7916666865348816
389,38900,0.4166666865348816,0.7916666865348816
390,39000,0.6979166865348816,0.7916666865348816
391,39100,0.8125,0.7916666865348816
392,39200,0.5520833730697632,0.7916666865348816
393,39300,0.6770833730697632,0.7916666865348816
394,39400,0.6979166865348816,0.7916666865348816
395,39500,0.6770833730697632,0.7916666865348816
396,39600,0.6875,0.7916666865348816
397,39700,0.375,0.7916666865348816
398,39800,0.9166666865348816,0.7916666865348816
399,39900,0.71875,0.7916666865348816
400,40000,0.6979166865348816,0.7916666865348816
401,40100,0.5833333730697632,0.7916666865348816
402,40200,0.6145833730697632,0.7916666865348816
403,40300,0.7291666865348816,0.7916666865348816
404,40400,0.7604166865348816,0.7916666865348816
405,40500,0.65625,0.7916666865348816
406,40600,0.8958333730697632,0.7916666865348816
407,40700,0.7916666865348816,0.7916666865348816
408,40800,0.5833333730697632,0.7916666865348816
409,40900,0.7604166865348816,0.7916666865348816
410,41000,0.5,0.7916666865348816
411,41100,0.4166666865348816,0.7916666865348816
412,41200,0.8020833730697632,0.7916666865348816
413,41300,0.8645833730697632,0.7916666865348816
414,41400,0.6979166865348816,0.7916666865348816
415,41500,0.8958333730697632,0.7916666865348816
416,41600,0.8645833730697632,0.7916666865348816
417,41700,0.6770833730697632,0.7916666865348816
418,41800,0.9791666865348816,0.7916666865348816
419,41900,0.8020833730697632,0.7916666865348816
420,42000,0.7916666865348816,0.7916666865348816
421,42100,0.65625,0.7916666865348816
422,42200,0.59375,0.7916666865348816
423,42300,0.8958333730697632,0.7916666865348816
424,42400,0.6875,0.7916666865348816
425,42500,0.6145833730697632,0.7916666865348816
426,42600,0.65625,0.7916666865348816
427,42700,0.7604166865348816,0.7916666865348816
428,42800,0.34375,0.7916666865348816
429,42900,0.78125,0.7916666865348816
430,43000,0.4895833432674408,0.7916666865348816
431,43100,0.6875,0.7916666865348816
432,43200,0.6458333730697632,0.7916666865348816
433,43300,0.7916666865348816,0.7916666865348816
434,43400,0.7916666865348816,0.7916666865348816
435,43500,0.8958333730697632,0.7916666865348816
436,43600,0.65625,0.7916666865348816
437,43700,0.4479166865348816,0.7916666865348816
438,43800,0.3958333432674408,0.7916666865348816
439,43900,0.6875,0.7916666865348816
440,44000,0.7916666865348816,0.7916666865348816
441,44100,0.4791666865348816,0.7916666865348816
442,44200,0.5833333730697632,0.7916666865348816
443,44300,0.75,0.7916666865348816
444,44400,0.6041666865348816,0.7916666865348816
445,44500,0.8958333730697632,0.7916666865348816
446,44600,0.6875,0.7916666865348816
447,44700,0.4270833432674408,0.7916666865348816
448,44800,0.6458333730697632,0.7916666865348816
449,44900,0.8333333730697632,0.7916666865348816
450,45000,0.7916666865348816,0.7916666865348816
451,45100,0.7916666865348816,0.7916666865348816
452,45200,0.8541666865348816,0.7916666865348816
453,45300,0.7916666865348816,0.7916666865348816
454,45400,0.5520833730697632,0.7916666865348816
455,45500,0.8125,0.7916666865348816
456,45600,0.6770833730697632,0.7916666865348816
457,45700,0.8020833730697632,0.7916666865348816
458,45800,0.7395833730697632,0.7916666865348816
459,45900,0.65625,0.7916666865348816
460,46000,0.6875,0.7916666865348816
461,46100,0.6354166865348816,0.7916666865348816
462,46200,0.6666666865348816,0.7916666865348816
463,46300,0.6875,0.7916666865348816
464,46400,0.5833333730697632,0.7916666865348816
465,46500,0.59375,0.7916666865348816
466,46600,0.7708333730697632,0.7916666865348816
467,46700,0.8541666865348816,0.7916666865348816
468,46800,0.8125,0.7916666865348816
469,46900,0.8958333730697632,0.7916666865348816
470,47000,0.5520833730697632,0.7916666865348816
471,47100,0.8125,0.7916666865348816
472,47200,0.7083333730697632,0.7916666865348816
473,47300,0.4166666865348816,0.7916666865348816
474,47400,0.8958333730697632,0.7916666865348816
475,47500,0.7916666865348816,0.7916666865348816
476,47600,0.5729166865348816,0.7916666865348816
477,47700,0.7291666865348816,0.7916666865348816
478,47800,0.6979166865348816,0.7916666865348816
479,47900,0.6979166865348816,0.7916666865348816
480,48000,0.8020833730697632,0.7916666865348816
481,48100,0.46875,0.7916666865348816
482,48200,0.6041666865348816,0.7916666865348816
483,48300,0.6458333730697632,0.7916666865348816
484,48400,0.4166666865348816,0.7916666865348816
485,48500,0.7916666865348816,0.7916666865348816
486,48600,0.4791666865348816,0.7916666865348816
487,48700,0.7395833730697632,0.7916666865348816
488,48800,0.7395833730697632,0.7916666865348816
489,48900,0.5833333730697632,0.7916666865348816
490,49000,0.8958333730697632,0.7916666865348816
491,49100,0.71875,0.7916666865348816
492,49200,0.78125,0.7916666865348816
493,49300,0.40625,0.7916666865348816
494,49400,0.625,0.7916666865348816
495,49500,0.6875,0.7916666865348816
496,49600,0.8229166865348816,0.7916666865348816
497,49700,0.7916666865348816,0.7916666865348816
498,49800,0.8958333730697632,0.7916666865348816
499,49900,0.4791666865348816,0.7916666865348816
500,50000,0.6145833730697632,0.7916666865348816
501,50100,0.7083333730697632,0.7916666865348816
502,50200,0.7916666865348816,0.7916666865348816
503,50300,0.6354166865348816,0.7916666865348816
504,50400,0.6875,0.7916666865348816
505,50500,0.6979166865348816,0.7916666865348816
506,50600,0.4791666865348816,0.7916666865348816
507,50700,0.7708333730697632,0.7916666865348816
508,50800,0.5729166865348816,0.7916666865348816
509,50900,0.7604166865348816,0.7916666865348816
510,51000,0.4791666865348816,0.7916666865348816
511,51100,0.625,0.7916666865348816
512,51200,0.5833333730697632,0.7916666865348816
513,51300,0.6875,0.7916666865348816
514,51400,0.4166666865348816,0.7916666865348816
515,51500,0.625,0.7916666865348816
516,51600,0.625,0.7916666865348816
517,51700,0.6770833730697632,0.7916666865348816
518,51800,0.7291666865348816,0.7916666865348816
519,51900,0.7708333730697632,0.7916666865348816
520,52000,0.5208333730697632,0.7916666865348816
521,52100,0.4791666865348816,0.7916666865348816
522,52200,0.7916666865348816,0.7916666865348816
523,52300,0.7291666865348816,0.7916666865348816
524,52400,0.65625,0.7916666865348816
525,52500,0.7916666865348816,0.7916666865348816
526,52600,0.8958333730697632,0.7916666865348816
527,52700,0.7083333730697632,0.7916666865348816
528,52800,0.6979166865348816,0.7916666865348816
529,52900,0.7916666865348816,0.7916666865348816
530,53000,0.7916666865348816,0.7916666865348816
531,53100,0.5729166865348816,0.7916666865348816
532,53200,0.4791666865348816,0.7916666865348816
533,53300,0.8958333730697632,0.7916666865348816
534,53400,0.6875,0.7916666865348816
535,53500,0.4895833432674408,0.7916666865348816
536,53600,0.3541666865348816,0.7916666865348816
537,53700,0.46875,0.7916666865348816
538,53800,0.6979166865348816,0.7916666865348816
539,53900,0.7604166865348816,0.7916666865348816
540,54000,0.625,0.7916666865348816
541,54100,0.7604166865348816,0.7916666865348816
542,54200,0.4791666865348816,0.7916666865348816
543,54300,0.8854166865348816,0.7916666865348816
544,54400,0.8958333730697632,0.7916666865348816
545,54500,0.4375,0.7916666865348816
546,54600,0.5833333730697632,0.7916666865348816
547,54700,0.8333333730697632,0.7916666865348816
548,54800,0.9166666865348816,0.7916666865348816
549,54900,0.7604166865348816,0.7916666865348816
550,55000,0.5208333730697632,0.7916666865348816
551,55100,0.5625,0.7916666865348816
552,55200,0.8958333730697632,0.7916666865348816
553,55300,0.5416666865348816,0.7916666865348816
554,55400,0.5625,0.7916666865348816
555,55500,0.6458333730697632,0.7916666865348816
556,55600,0.6770833730697632,0.7916666865348816
557,55700,0.75,0.7916666865348816
558,55800,0.8958333730697632,0.7916666865348816
559,55900,0.4791666865348816,0.7916666865348816
560,56000,0.7916666865348816,0.7916666865348816
561,56100,0.8333333730697632,0.7916666865348816
562,56200,0.5833333730697632,0.7916666865348816
563,56300,0.75,0.7916666865348816
564,56400,0.59375,0.7916666865348816
565,56500,0.4166666865348816,0.7916666865348816
566,56600,0.5208333730697632,0.7916666865348816
567,56700,0.7916666865348816,0.7916666865348816
568,56800,0.65625,0.7916666865348816
569,56900,0.5729166865348816,0.7916666865348816
570,57000,0.5520833730697632,0.7916666865348816
571,57100,0.7291666865348816,0.7916666865348816
572,57200,0.75,0.7916666865348816
573,57300,0.8645833730697632,0.7916666865348816
574,57400,0.6979166865348816,0.7916666865348816
575,57500,0.78125,0.7916666865348816
576,57600,0.65625,0.7916666865348816
577,57700,0.5104166865348816,0.7916666865348816
578,57800,0.625,0.7916666865348816
579,57900,0.6145833730697632,0.7916666865348816
580,58000,0.5833333730697632,0.7916666865348816
581,58100,0.875,0.7916666865348816
582,58200,0.5833333730697632,0.7916666865348816
583,58300,0.65625,0.7916666865348816
584,58400,0.6770833730697632,0.7916666865348816
585,58500,0.7916666865348816,0.7916666865348816
586,58600,0.8020833730697632,0.7916666865348816
587,58700,0.7916666865348816,0.7916666865348816
588,58800,0.46875,0.7916666865348816
589,58900,0.4270833432674408,0.7916666865348816
590,59000,0.59375,0.7916666865348816
591,59100,0.78125,0.7916666865348816
592,59200,0.6770833730697632,0.7916666865348816
593,59300,0.6770833730697632,0.7916666865348816
594,59400,0.5729166865348816,0.7916666865348816
595,59500,0.7916666865348816,0.7916666865348816
596,59600,0.8229166865348816,0.7916666865348816
597,59700,0.625,0.7916666865348816
598,59800,1.0,0.7916666865348816
599,59900,0.5729166865348816,0.7916666865348816
600,60000,0.6979166865348816,0.7916666865348816
601,60100,0.8020833730697632,0.7916666865348816
602,60200,0.6875,0.7916666865348816
603,60300,0.6145833730697632,0.7916666865348816
604,60400,0.6354166865348816,0.7916666865348816
605,60500,0.71875,0.7916666865348816
606,60600,0.7395833730697632,0.7916666865348816
607,60700,0.7604166865348816,0.7916666865348816
608,60800,0.375,0.7916666865348816
609,60900,0.59375,0.7916666865348816
610,61000,0.8333333730697632,0.7916666865348816
611,61100,0.625,0.7916666865348816
612,61200,0.6875,0.7916666865348816
613,61300,0.6145833730697632,0.7916666865348816
614,61400,0.7916666865348816,0.7916666865348816
615,61500,0.7916666865348816,0.7916666865348816
616,61600,0.5520833730697632,0.7916666865348816
617,61700,0.5833333730697632,0.7916666865348816
618,61800,0.8541666865348816,0.7916666865348816
619,61900,0.4791666865348816,0.7916666865348816
620,62000,0.4791666865348816,0.7916666865348816
621,62100,0.5416666865348816,0.7916666865348816
622,62200,0.7916666865348816,0.7916666865348816
623,62300,0.7083333730697632,0.7916666865348816
624,62400,0.78125,0.7916666865348816
625,62500,0.4166666865348816,0.7916666865348816
626,62600,0.5520833730697632,0.7916666865348816
627,62700,0.8958333730697632,0.7916666865348816
628,62800,0.2083333432674408,0.7916666865348816
629,62900,0.46875,0.7916666865348816
630,63000,0.7916666865348816,0.7916666865348816
631,63100,0.65625,0.7916666865348816
632,63200,0.4583333432674408,0.7916666865348816
633,63300,0.4583333432674408,0.7916666865348816
634,63400,0.5104166865348816,0.7916666865348816
635,63500,0.4583333432674408,0.7916666865348816
636,63600,0.625,0.7916666865348816
637,63700,0.7708333730697632,0.7916666865348816
638,63800,0.6875,0.7916666865348816
639,63900,0.5729166865348816,0.7916666865348816
640,64000,0.7291666865348816,0.7916666865348816
641,64100,0.3958333432674408,0.7916666865348816
642,64200,0.71875,0.7916666865348816
643,64300,0.8229166865348816,0.7916666865348816
644,64400,0.6875,0.7916666865348816
