"","file","num_targets"
"110","S040_192.txt",4
"111","S040_193.txt",1
"112","S040_194.txt",1
"113","S040_195.txt",4
"114","S040_196.txt",4
"115","S040_197.txt",4
"116","S040_198.txt",2
"117","S040_199.txt",4
"118","S040_2.txt",3
"119","S040_20.txt",1
"120","S040_200.txt",2
"121","S040_201.txt",4
"122","S040_202.txt",2
"123","S040_203.txt",4
"124","S040_204.txt",3
"125","S040_205.txt",2
"126","S040_206.txt",3
"127","S040_207.txt",3
"128","S040_208.txt",4
"129","S040_209.txt",3
"130","S040_21.txt",4
"131","S040_210.txt",2
"132","S040_211.txt",4
"133","S040_212.txt",3
"134","S040_213.txt",2
"135","S040_214.txt",2
"136","S040_215.txt",4
"137","S040_216.txt",3
"138","S040_217.txt",4
"139","S040_218.txt",1
"140","S040_219.txt",3
"141","S040_22.txt",2
"142","S040_220.txt",4
"143","S040_221.txt",3
"144","S040_222.txt",2
"145","S040_223.txt",3
"146","S040_224.txt",4
"147","S040_225.txt",4
"148","S040_226.txt",3
"149","S040_227.txt",3
"150","S040_228.txt",4
"151","S040_229.txt",2
"152","S040_23.txt",4
"153","S040_230.txt",2
"154","S040_231.txt",4
"155","S040_232.txt",2
"156","S040_233.txt",3
"157","S040_234.txt",1
"158","S040_235.txt",4
"159","S040_236.txt",4
"160","S040_237.txt",1
"161","S040_238.txt",4
"162","S040_239.txt",3
"163","S040_24.txt",3
"164","S040_240.txt",4
"165","S040_241.txt",3
"166","S040_242.txt",3
"167","S040_243.txt",3
"168","S040_244.txt",4
"169","S040_245.txt",3
"170","S040_246.txt",1
"171","S040_247.txt",3
"172","S040_248.txt",3
"173","S040_249.txt",3
"174","S040_25.txt",1
"175","S040_250.txt",3
"176","S040_251.txt",2
"177","S040_252.txt",3
"178","S040_253.txt",4
"179","S040_255.txt",3
"180","S040_256.txt",3
"181","S040_257.txt",2
"182","S040_258.txt",4
"183","S040_259.txt",3
"184","S040_26.txt",4
"185","S040_260.txt",2
"186","S040_261.txt",4
"187","S040_262.txt",3
"188","S040_263.txt",4
"189","S040_264.txt",3
"190","S040_265.txt",3
"191","S040_266.txt",4
"192","S040_267.txt",1
"193","S040_268.txt",4
"194","S040_269.txt",4
"195","S040_27.txt",4
"196","S040_270.txt",3
"197","S040_271.txt",3
"198","S040_272.txt",3
"199","S040_273.txt",3
"200","S040_274.txt",2
"201","S040_275.txt",4
"202","S040_276.txt",4
"203","S040_277.txt",2
"204","S040_278.txt",3
"205","S040_279.txt",4
"206","S040_28.txt",3
"207","S040_280.txt",2
"208","S040_281.txt",3
"209","S040_282.txt",3
"210","S040_283.txt",3
"211","S040_284.txt",3
"212","S040_285.txt",2
"213","S040_286.txt",2
"214","S040_287.txt",3
"215","S040_288.txt",4
"216","S040_289.txt",4
"217","S040_29.txt",2
"218","S040_290.txt",4
"219","S040_291.txt",3
"220","S040_292.txt",4
"221","S040_293.txt",4
"222","S040_294.txt",3
"223","S040_295.txt",3
"224","S040_296.txt",3
"225","S040_297.txt",4
"226","S040_298.txt",3
"227","S040_299.txt",4
"228","S040_3.txt",3
"229","S040_30.txt",4
"230","S040_300.txt",4
"231","S040_301.txt",3
"232","S040_302.txt",3
"233","S040_303.txt",4
"234","S040_304.txt",3
"235","S040_305.txt",4
"236","S040_306.txt",2
"237","S040_307.txt",2
"238","S040_308.txt",4
"239","S040_309.txt",4
"240","S040_31.txt",4
"241","S040_310.txt",3
"242","S040_311.txt",4
"243","S040_312.txt",2
"244","S040_313.txt",3
"245","S040_314.txt",3
"246","S040_315.txt",4
"247","S040_316.txt",4
"248","S040_317.txt",2
"249","S040_318.txt",3
"250","S040_319.txt",4
"251","S040_32.txt",3
"252","S040_320.txt",1
"253","S040_321.txt",4
"254","S040_322.txt",2
"255","S040_323.txt",2
"256","S040_324.txt",4
"257","S040_325.txt",4
"258","S040_326.txt",2
"259","S040_327.txt",3
"260","S040_328.txt",4
"261","S040_329.txt",2
"262","S040_33.txt",3
"263","S040_330.txt",3
"264","S040_331.txt",3
"265","S040_333.txt",3
"266","S040_334.txt",4
"267","S040_335.txt",2
"268","S040_336.txt",4
"269","S040_337.txt",4
"270","S040_338.txt",4
"271","S040_339.txt",4
"272","S040_34.txt",4
"273","S040_340.txt",3
"274","S040_341.txt",3
"275","S040_342.txt",3
"276","S040_343.txt",4
"277","S040_344.txt",4
"278","S040_345.txt",3
"279","S040_347.txt",3
"280","S040_348.txt",3
"281","S040_349.txt",3
"282","S040_35.txt",3
"283","S040_350.txt",4
"284","S040_351.txt",3
"285","S040_352.txt",3
"286","S040_353.txt",4
"287","S040_354.txt",4
"288","S040_355.txt",4
"289","S040_356.txt",4
"290","S040_357.txt",4
"291","S040_358.txt",4
"292","S040_359.txt",3
"293","S040_36.txt",3
"294","S040_360.txt",4
"295","S040_361.txt",3
"296","S040_362.txt",4
"297","S040_363.txt",3
"298","S040_364.txt",2
"299","S040_365.txt",2
"300","S040_366.txt",3
"301","S040_367.txt",3
"302","S040_368.txt",2
"303","S040_369.txt",3
"304","S040_37.txt",3
"305","S040_370.txt",4
"306","S040_372.txt",4
"307","S040_373.txt",2
"308","S040_374.txt",3
"309","S040_375.txt",4
"310","S040_376.txt",4
"311","S040_377.txt",4
"312","S040_378.txt",4
"313","S040_379.txt",3
"314","S040_38.txt",2
"315","S040_380.txt",3
"316","S040_381.txt",3
"317","S040_382.txt",4
"318","S040_383.txt",3
"319","S040_384.txt",4
"320","S040_385.txt",2
"321","S040_386.txt",3
"322","S040_387.txt",3
"323","S040_388.txt",3
"324","S040_389.txt",4
"325","S040_39.txt",4
"326","S040_390.txt",3
"327","S040_391.txt",2
"328","S040_392.txt",4
"329","S040_393.txt",4
"330","S040_394.txt",3
"331","S040_395.txt",4
"332","S040_396.txt",4
"333","S040_397.txt",4
"334","S040_398.txt",4
"335","S040_399.txt",3
"336","S040_4.txt",2
"337","S040_40.txt",1
"338","S040_400.txt",3
"339","S040_401.txt",3
"340","S040_402.txt",4
"341","S040_403.txt",3
"342","S040_404.txt",3
"343","S040_406.txt",2
"344","S040_407.txt",3
"345","S040_408.txt",4
"346","S040_409.txt",3
"347","S040_41.txt",3
"348","S040_410.txt",3
"349","S040_412.txt",3
"350","S040_413.txt",3
"351","S040_414.txt",3
"352","S040_415.txt",2
"353","S040_416.txt",4
"354","S040_417.txt",4
"355","S040_418.txt",2
"356","S040_419.txt",4
"357","S040_42.txt",3
"358","S040_421.txt",4
"359","S040_422.txt",1
"360","S040_423.txt",4
"361","S040_424.txt",4
"362","S040_425.txt",3
"363","S040_426.txt",4
"364","S040_427.txt",2
"365","S040_428.txt",4
"366","S040_429.txt",3
"367","S040_43.txt",3
"368","S040_430.txt",2
"369","S040_431.txt",4
"370","S040_432.txt",4
"371","S040_434.txt",4
"372","S040_435.txt",4
"373","S040_436.txt",2
"374","S040_437.txt",4
"375","S040_438.txt",2
"376","S040_439.txt",4
"377","S040_44.txt",4
"378","S040_440.txt",4
"379","S040_441.txt",4
"380","S040_442.txt",4
"381","S040_443.txt",3
"382","S040_444.txt",4
"383","S040_445.txt",4
"384","S040_446.txt",4
"385","S040_447.txt",4
"386","S040_448.txt",3
"387","S040_449.txt",3
"388","S040_45.txt",3
"389","S040_450.txt",3
"390","S040_451.txt",2
"391","S040_452.txt",3
"392","S040_453.txt",4
"393","S040_454.txt",4
"394","S040_455.txt",4
"395","S040_456.txt",4
"396","S040_457.txt",3
"397","S040_458.txt",3
"398","S040_459.txt",2
"399","S040_46.txt",4
"400","S040_460.txt",2
"401","S040_461.txt",4
"402","S040_462.txt",3
"403","S040_463.txt",3
"404","S040_464.txt",4
"405","S040_465.txt",2
"406","S040_466.txt",2
"407","S040_468.txt",4
"408","S040_469.txt",3
"409","S040_47.txt",4
"410","S040_470.txt",4
"411","S040_471.txt",2
"412","S040_472.txt",3
"413","S040_473.txt",4
"414","S040_474.txt",4
"415","S040_475.txt",3
"416","S040_476.txt",4
"417","S040_477.txt",3
"418","S040_478.txt",4
"419","S040_479.txt",3
"420","S040_48.txt",4
"421","S040_480.txt",3
"422","S040_481.txt",2
"423","S040_482.txt",3
"424","S040_483.txt",2
"425","S040_484.txt",4
"426","S040_486.txt",4
"427","S040_487.txt",3
"428","S040_488.txt",3
"429","S040_489.txt",4
"430","S040_49.txt",3
"431","S040_491.txt",3
"432","S040_492.txt",3
"433","S040_493.txt",3
"434","S040_494.txt",3
"435","S040_495.txt",4
"436","S040_496.txt",3
"437","S040_497.txt",3
"438","S040_498.txt",2
"439","S040_499.txt",3
"440","S040_5.txt",2
"441","S040_50.txt",3
"442","S040_500.txt",3
"443","S040_501.txt",3
"444","S040_502.txt",3
"445","S040_503.txt",4
"446","S040_504.txt",4
"447","S040_505.txt",4
"448","S040_506.txt",4
"449","S040_507.txt",2
"450","S040_508.txt",2
"451","S040_509.txt",4
"452","S040_51.txt",4
"453","S040_510.txt",4
"454","S040_511.txt",4
"455","S040_512.txt",4
"456","S040_513.txt",2
"457","S040_514.txt",3
"458","S040_515.txt",4
"459","S040_516.txt",3
"460","S040_517.txt",3
"461","S040_518.txt",2
"462","S040_519.txt",2
"463","S040_52.txt",2
"464","S040_520.txt",4
"465","S040_521.txt",3
"466","S040_522.txt",4
"467","S040_523.txt",3
"468","S040_524.txt",2
"469","S040_525.txt",4
"470","S040_526.txt",3
"471","S040_527.txt",4
"472","S040_528.txt",4
"473","S040_529.txt",2
"474","S040_53.txt",2
"475","S040_531.txt",4
"476","S040_532.txt",1
"477","S040_533.txt",3
"478","S040_534.txt",4
"479","S040_535.txt",3
"480","S040_536.txt",3
"481","S040_537.txt",4
"482","S040_538.txt",4
"483","S040_539.txt",3
"484","S040_54.txt",4
"485","S040_540.txt",3
"486","S040_541.txt",1
"487","S040_542.txt",2
"488","S040_543.txt",4
"489","S040_544.txt",3
"490","S040_545.txt",4
"491","S040_546.txt",2
"492","S040_547.txt",3
"493","S040_548.txt",2
"494","S040_549.txt",3
"495","S040_55.txt",4
"496","S040_550.txt",4
"497","S040_551.txt",4
"498","S040_552.txt",3
"499","S040_553.txt",3
"500","S040_554.txt",4
"501","S040_555.txt",1
"502","S040_556.txt",4
"503","S040_557.txt",3
"504","S040_558.txt",4
"505","S040_559.txt",4
"506","S040_56.txt",3
"507","S040_560.txt",4
"508","S040_561.txt",2
"509","S040_562.txt",3
"510","S040_563.txt",4
"511","S040_564.txt",3
"512","S040_565.txt",3
"513","S040_566.txt",2
"514","S040_567.txt",3
"515","S040_569.txt",3
"516","S040_57.txt",4
"517","S040_570.txt",1
"518","S040_571.txt",3
"519","S040_572.txt",2
"520","S040_573.txt",3
"521","S040_574.txt",3
"522","S040_575.txt",3
"523","S040_576.txt",3
"524","S040_577.txt",4
"525","S040_578.txt",4
"526","S040_579.txt",3
"527","S040_58.txt",4
"528","S040_580.txt",3
"529","S040_581.txt",3
"530","S040_582.txt",3
"531","S040_583.txt",2
"532","S040_584.txt",2
"533","S040_585.txt",2
"534","S040_586.txt",2
"535","S040_587.txt",2
"536","S040_588.txt",4
"537","S040_589.txt",4
"538","S040_59.txt",3
"539","S040_590.txt",2
"540","S040_591.txt",4
"541","S040_592.txt",3
"542","S040_593.txt",4
"543","S040_594.txt",4
"544","S040_595.txt",3
"545","S040_596.txt",3
"546","S040_597.txt",3
"547","S040_598.txt",2
"548","S040_599.txt",4
"549","S040_6.txt",4
"550","S040_60.txt",4
"551","S040_600.txt",2
"552","S040_601.txt",4
"553","S040_602.txt",3
"554","S040_603.txt",2
"555","S040_604.txt",3
"556","S040_605.txt",3
"557","S040_607.txt",3
"558","S040_608.txt",3
"559","S040_609.txt",3
"560","S040_61.txt",4
"561","S040_610.txt",3
"562","S040_611.txt",4
"563","S040_612.txt",2
"564","S040_613.txt",4
"565","S040_614.txt",3
"566","S040_616.txt",3
"567","S040_617.txt",4
"568","S040_618.txt",3
"569","S040_619.txt",2
"570","S040_62.txt",3
"571","S040_620.txt",4
"572","S040_621.txt",4
"573","S040_622.txt",2
"574","S040_623.txt",4
"575","S040_624.txt",4
"576","S040_625.txt",3
"577","S040_626.txt",3
"578","S040_627.txt",3
"579","S040_628.txt",3
"580","S040_629.txt",3
"581","S040_63.txt",1
"582","S040_630.txt",2
"583","S040_631.txt",3
"584","S040_632.txt",2
"585","S040_633.txt",3
"586","S040_634.txt",3
"587","S040_635.txt",3
"588","S040_636.txt",3
"589","S040_637.txt",3
"590","S040_638.txt",2
"591","S040_639.txt",3
"592","S040_64.txt",4
"593","S040_640.txt",3
"594","S040_641.txt",3
"595","S040_642.txt",3
"596","S040_643.txt",4
"597","S040_644.txt",3
"598","S040_645.txt",4
"599","S040_646.txt",4
"600","S040_647.txt",4
"601","S040_648.txt",2
"602","S040_649.txt",3
"603","S040_65.txt",3
"604","S040_650.txt",3
"605","S040_651.txt",3
"606","S040_652.txt",4
"607","S040_653.txt",2
"608","S040_654.txt",3
"609","S040_655.txt",3
"610","S040_656.txt",4
"611","S040_657.txt",4
"612","S040_658.txt",2
"613","S040_659.txt",4
"614","S040_66.txt",4
"615","S040_660.txt",4
"616","S040_661.txt",4
"617","S040_662.txt",4
"618","S040_663.txt",4
"619","S040_664.txt",4
"620","S040_665.txt",3
"621","S040_666.txt",3
"622","S040_667.txt",3
"623","S040_668.txt",4
"624","S040_669.txt",4
"625","S040_67.txt",4
"626","S040_670.txt",2
"627","S040_671.txt",4
"628","S040_672.txt",4
"629","S040_673.txt",4
"630","S040_674.txt",3
"631","S040_675.txt",3
"632","S040_676.txt",3
"633","S040_677.txt",4
"634","S040_678.txt",2
"635","S040_679.txt",3
"636","S040_68.txt",4
"637","S040_680.txt",4
"638","S040_681.txt",3
"639","S040_682.txt",4
"640","S040_683.txt",3
"641","S040_684.txt",4
"642","S040_686.txt",3
"643","S040_687.txt",4
"644","S040_688.txt",3
"645","S040_689.txt",3
"646","S040_69.txt",4
"647","S040_690.txt",2
"648","S040_691.txt",2
"649","S040_692.txt",4
"650","S040_693.txt",4
"651","S040_694.txt",3
"652","S040_695.txt",4
"653","S040_696.txt",3
"654","S040_697.txt",4
"655","S040_698.txt",3
"656","S040_699.txt",3
"657","S040_70.txt",3
"658","S040_700.txt",2
"659","S040_701.txt",2
"660","S040_702.txt",3
"661","S040_703.txt",3
"662","S040_704.txt",4
"663","S040_705.txt",3
"664","S040_706.txt",4
"665","S040_707.txt",3
"666","S040_708.txt",3
"667","S040_709.txt",4
"668","S040_71.txt",4
"669","S040_710.txt",3
"670","S040_711.txt",4
"671","S040_712.txt",4
"672","S040_713.txt",3
"673","S040_714.txt",4
"674","S040_715.txt",3
"675","S040_716.txt",3
"676","S040_717.txt",3
"677","S040_718.txt",4
"678","S040_719.txt",2
"679","S040_72.txt",3
"680","S040_720.txt",4
"681","S040_721.txt",3
"682","S040_722.txt",2
"683","S040_723.txt",3
"684","S040_724.txt",4
"685","S040_725.txt",3
"686","S040_726.txt",3
"687","S040_727.txt",3
"688","S040_728.txt",3
"689","S040_729.txt",4
"690","S040_73.txt",3
"691","S040_730.txt",3
"692","S040_731.txt",3
"693","S040_732.txt",3
"694","S040_733.txt",3
"695","S040_734.txt",4
"696","S040_735.txt",3
"697","S040_736.txt",2
"698","S040_737.txt",4
"699","S040_738.txt",3
"700","S040_739.txt",4
"701","S040_74.txt",4
"702","S040_740.txt",3
"703","S040_741.txt",4
"704","S040_742.txt",4
"705","S040_743.txt",2
"706","S040_744.txt",2
"707","S040_745.txt",2
"708","S040_746.txt",3
"709","S040_747.txt",3
"710","S040_748.txt",2
"711","S040_749.txt",1
"712","S040_75.txt",3
"713","S040_750.txt",4
"714","S040_751.txt",3
"715","S040_752.txt",2
"716","S040_753.txt",2
"717","S040_754.txt",3
"718","S040_755.txt",3
"719","S040_756.txt",4
"720","S040_757.txt",3
"721","S040_758.txt",3
"722","S040_759.txt",4
"723","S040_76.txt",1
"724","S040_760.txt",3
"725","S040_761.txt",2
"726","S040_762.txt",2
"727","S040_763.txt",2
"728","S040_764.txt",2
"729","S040_765.txt",3
"730","S040_766.txt",2
"731","S040_767.txt",4
"732","S040_768.txt",4
"733","S040_769.txt",4
"734","S040_77.txt",2
"735","S040_770.txt",2
"736","S040_771.txt",3
"737","S040_772.txt",3
"738","S040_773.txt",3
"739","S040_774.txt",3
"740","S040_775.txt",3
"741","S040_776.txt",3
"742","S040_777.txt",3
"743","S040_778.txt",3
"744","S040_779.txt",2
"745","S040_78.txt",4
"746","S040_780.txt",4
"747","S040_781.txt",3
"748","S040_782.txt",3
"749","S040_783.txt",4
"750","S040_784.txt",4
"751","S040_785.txt",3
"752","S040_786.txt",3
"753","S040_787.txt",3
"754","S040_788.txt",2
"755","S040_789.txt",4
"756","S040_79.txt",4
"757","S040_790.txt",2
"758","S040_791.txt",1
"759","S040_792.txt",4
"760","S040_793.txt",2
"761","S040_794.txt",3
"762","S040_795.txt",4
"763","S040_796.txt",3
"764","S040_797.txt",2
"765","S040_798.txt",3
"766","S040_799.txt",2
"767","S040_8.txt",4
"768","S040_800.txt",4
"769","S040_801.txt",2
"770","S040_802.txt",3
"771","S040_803.txt",4
"772","S040_804.txt",3
"773","S040_805.txt",2
"774","S040_806.txt",2
"775","S040_807.txt",3
"776","S040_808.txt",3
"777","S040_809.txt",4
"778","S040_81.txt",3
"779","S040_810.txt",3
"780","S040_811.txt",2
"781","S040_812.txt",3
"782","S040_813.txt",4
"783","S040_814.txt",3
"784","S040_815.txt",2
"785","S040_816.txt",3
"786","S040_817.txt",3
"787","S040_818.txt",2
"788","S040_819.txt",4
"789","S040_82.txt",4
"790","S040_820.txt",1
"791","S040_821.txt",2
"792","S040_822.txt",3
"793","S040_823.txt",2
"794","S040_824.txt",4
"795","S040_825.txt",3
"796","S040_827.txt",4
"797","S040_828.txt",4
"798","S040_829.txt",4
"799","S040_83.txt",4
"800","S040_830.txt",4
"801","S040_831.txt",3
"802","S040_832.txt",1
"803","S040_833.txt",3
"804","S040_834.txt",3
"805","S040_835.txt",3
"806","S040_836.txt",2
"807","S040_837.txt",4
"808","S040_838.txt",3
"809","S040_839.txt",3
"810","S040_84.txt",2
"811","S040_840.txt",4
"812","S040_841.txt",3
"813","S040_842.txt",2
"814","S040_843.txt",4
"815","S040_844.txt",3
"816","S040_845.txt",3
"817","S040_846.txt",2
"818","S040_848.txt",3
"819","S040_849.txt",2
"820","S040_85.txt",4
"821","S040_850.txt",2
"822","S040_851.txt",4
"823","S040_852.txt",4
"824","S040_853.txt",3
"825","S040_854.txt",4
"826","S040_855.txt",3
"827","S040_856.txt",3
"828","S040_857.txt",4
"829","S040_858.txt",3
"830","S040_859.txt",4
"831","S040_86.txt",4
"832","S040_860.txt",2
"833","S040_861.txt",4
"834","S040_862.txt",3
"835","S040_863.txt",4
"836","S040_864.txt",3
"837","S040_865.txt",3
"838","S040_866.txt",2
"839","S040_867.txt",4
"840","S040_868.txt",4
"841","S040_869.txt",4
"842","S040_87.txt",4
"843","S040_870.txt",4
"844","S040_871.txt",4
"845","S040_872.txt",3
"846","S040_873.txt",3
"847","S040_874.txt",4
"848","S040_875.txt",4
"849","S040_876.txt",4
"850","S040_877.txt",4
"851","S040_878.txt",4
"852","S040_879.txt",2
"853","S040_88.txt",3
"854","S040_880.txt",4
"855","S040_881.txt",3
"856","S040_882.txt",3
"857","S040_883.txt",3
"858","S040_884.txt",2
"859","S040_885.txt",3
"860","S040_886.txt",3
"861","S040_887.txt",4
"862","S040_888.txt",4
"863","S040_889.txt",4
"864","S040_89.txt",4
"865","S040_890.txt",3
"866","S040_891.txt",3
"867","S040_892.txt",3
"868","S040_893.txt",3
"869","S040_894.txt",2
"870","S040_895.txt",2
"871","S040_896.txt",3
"872","S040_897.txt",3
"873","S040_899.txt",4
"874","S040_90.txt",3
"875","S040_900.txt",4
"876","S040_901.txt",4
"877","S040_902.txt",4
"878","S040_903.txt",3
"879","S040_904.txt",2
"880","S040_905.txt",4
"881","S040_906.txt",4
"882","S040_907.txt",3
"883","S040_908.txt",3
"884","S040_909.txt",3
"885","S040_91.txt",4
"886","S040_910.txt",4
"887","S040_911.txt",4
"888","S040_912.txt",4
"889","S040_913.txt",1
"890","S040_914.txt",3
"891","S040_915.txt",3
"892","S040_916.txt",4
"893","S040_917.txt",2
"894","S040_918.txt",4
"895","S040_919.txt",3
"896","S040_92.txt",4
"897","S040_920.txt",2
"898","S040_921.txt",2
"899","S040_922.txt",2
"900","S040_923.txt",3
"901","S040_924.txt",4
"902","S040_925.txt",2
"903","S040_926.txt",4
"904","S040_927.txt",3
"905","S040_928.txt",3
"906","S040_929.txt",3
"907","S040_93.txt",3
"908","S040_930.txt",4
"909","S040_931.txt",4
"910","S040_932.txt",4
"911","S040_933.txt",4
"912","S040_934.txt",3
"913","S040_935.txt",3
"914","S040_936.txt",4
"915","S040_937.txt",4
"916","S040_938.txt",3
"917","S040_939.txt",2
"918","S040_94.txt",3
"919","S040_940.txt",4
"920","S040_941.txt",3
"921","S040_942.txt",3
"922","S040_943.txt",4
"923","S040_944.txt",3
"924","S040_945.txt",4
"925","S040_946.txt",2
"926","S040_947.txt",3
"927","S040_948.txt",2
"928","S040_949.txt",2
"929","S040_95.txt",4
"930","S040_950.txt",3
"931","S040_951.txt",3
"932","S040_952.txt",4
"933","S040_953.txt",4
"934","S040_954.txt",3
"935","S040_955.txt",3
"936","S040_956.txt",3
"937","S040_957.txt",3
"938","S040_958.txt",3
"939","S040_959.txt",3
"940","S040_96.txt",3
"941","S040_960.txt",3
"942","S040_961.txt",4
"943","S040_962.txt",3
"944","S040_963.txt",3
"945","S040_964.txt",3
"946","S040_965.txt",4
"947","S040_966.txt",3
"948","S040_967.txt",3
"949","S040_968.txt",2
"950","S040_969.txt",4
"951","S040_97.txt",3
"952","S040_970.txt",4
"953","S040_971.txt",4
"954","S040_972.txt",3
"955","S040_973.txt",4
"956","S040_974.txt",3
"957","S040_975.txt",1
"958","S040_976.txt",4
"959","S040_977.txt",4
"960","S040_978.txt",4
"961","S040_98.txt",3
"962","S040_980.txt",4
"963","S040_981.txt",3
"964","S040_982.txt",3
"965","S040_983.txt",3
"966","S040_984.txt",4
"967","S040_985.txt",3
"968","S040_986.txt",3
"969","S040_987.txt",4
"970","S040_988.txt",1
"971","S040_989.txt",3
"972","S040_99.txt",4
"973","S040_990.txt",3
"974","S040_992.txt",4
"975","S040_993.txt",4
"976","S040_994.txt",4
"977","S040_996.txt",3
"978","S040_997.txt",2
"979","S040_998.txt",4
"980","S040_999.txt",4
