,step,train_error,validation_error
102,10200,0.10526315867900848,0.6184210777282715
103,10300,0.1315789520740509,0.6710526347160339
104,10400,0.15789473056793213,0.6710526347160339
105,10500,0.06578947603702545,0.6710526347160339
106,10600,0.06578947603702545,0.6710526347160339
107,10700,0.1184210553765297,0.6710526347160339
108,10800,0.10526315867900848,0.6842105388641357
109,10900,0.1184210553765297,0.6842105388641357
110,11000,0.1315789520740509,0.6842105388641357
111,11100,0.10526315867900848,0.6710526347160339
112,11200,0.10526315867900848,0.6447368264198303
113,11300,0.15789473056793213,0.6710526347160339
114,11400,0.1315789520740509,0.6710526347160339
115,11500,0.15789473056793213,0.6184210777282715
116,11600,0.14473684132099152,0.6710526347160339
117,11700,0.10526315867900848,0.6710526347160339
118,11800,0.14473684132099152,0.6710526347160339
119,11900,0.07894736528396606,0.6710526347160339
120,12000,0.10526315867900848,0.6710526347160339
121,12100,0.06578947603702545,0.6842105388641357
122,12200,0.10526315867900848,0.6710526347160339
123,12300,0.1184210553765297,0.6842105388641357
124,12400,0.1315789520740509,0.6184210777282715
125,12500,0.06578947603702545,0.6710526347160339
126,12600,0.14473684132099152,0.6710526347160339
127,12700,0.10526315867900848,0.6184210777282715
128,12800,0.1184210553765297,0.6184210777282715
129,12900,0.1184210553765297,0.6710526347160339
130,13000,0.10526315867900848,0.6184210777282715
131,13100,0.10526315867900848,0.6710526347160339
132,13200,0.06578947603702545,0.6710526347160339
133,13300,0.1184210553765297,0.6184210777282715
134,13400,0.09210526198148727,0.6315789222717285
135,13500,0.10526315867900848,0.6842105388641357
136,13600,0.10526315867900848,0.6842105388641357
137,13700,0.06578947603702545,0.6842105388641357
138,13800,0.15789473056793213,0.6842105388641357
139,13900,0.15789473056793213,0.6710526347160339
140,14000,0.1315789520740509,0.6842105388641357
141,14100,0.07894736528396606,0.6710526347160339
142,14200,0.09210526198148727,0.6578947305679321
143,14300,0.06578947603702545,0.6447368264198303
144,14400,0.06578947603702545,0.6447368264198303
145,14500,0.15789473056793213,0.6842105388641357
146,14600,0.06578947603702545,0.6184210777282715
147,14700,0.1315789520740509,0.6710526347160339
148,14800,0.1315789520740509,0.6184210777282715
149,14900,0.1315789520740509,0.6842105388641357
150,15000,0.07894736528396606,0.6842105388641357
151,15100,0.1184210553765297,0.6842105388641357
152,15200,0.15789473056793213,0.6842105388641357
153,15300,0.10526315867900848,0.6842105388641357
154,15400,0.06578947603702545,0.6710526347160339
155,15500,0.1184210553765297,0.6578947305679321
156,15600,0.06578947603702545,0.6710526347160339
157,15700,0.06578947603702545,0.6842105388641357
158,15800,0.10526315867900848,0.6710526347160339
159,15900,0.1315789520740509,0.6315789222717285
160,16000,0.10526315867900848,0.6184210777282715
161,16100,0.06578947603702545,0.6842105388641357
162,16200,0.10526315867900848,0.6710526347160339
163,16300,0.10526315867900848,0.6710526347160339
164,16400,0.06578947603702545,0.6710526347160339
165,16500,0.10526315867900848,0.6184210777282715
166,16600,0.06578947603702545,0.6842105388641357
167,16700,0.10526315867900848,0.6710526347160339
168,16800,0.06578947603702545,0.6710526347160339
169,16900,0.1315789520740509,0.6710526347160339
170,17000,0.06578947603702545,0.6710526347160339
171,17100,0.06578947603702545,0.6842105388641357
172,17200,0.06578947603702545,0.6578947305679321
173,17300,0.10526315867900848,0.6710526347160339
174,17400,0.06578947603702545,0.6842105388641357
175,17500,0.06578947603702545,0.6710526347160339
176,17600,0.06578947603702545,0.6842105388641357
177,17700,0.06578947603702545,0.6184210777282715
178,17800,0.10526315867900848,0.6710526347160339
179,17900,0.06578947603702545,0.6184210777282715
180,18000,0.10526315867900848,0.6447368264198303
181,18100,0.10526315867900848,0.6710526347160339
182,18200,0.10526315867900848,0.6184210777282715
183,18300,0.1315789520740509,0.6842105388641357
184,18400,0.15789473056793213,0.6184210777282715
185,18500,0.15789473056793213,0.6710526347160339
186,18600,0.06578947603702545,0.6842105388641357
187,18700,0.10526315867900848,0.6842105388641357
188,18800,0.1184210553765297,0.6842105388641357
189,18900,0.15789473056793213,0.6842105388641357
190,19000,0.10526315867900848,0.6710526347160339
191,19100,0.1315789520740509,0.6842105388641357
192,19200,0.06578947603702545,0.6447368264198303
193,19300,0.06578947603702545,0.6842105388641357
194,19400,0.06578947603702545,0.6184210777282715
195,19500,0.1315789520740509,0.6710526347160339
196,19600,0.10526315867900848,0.6710526347160339
197,19700,0.06578947603702545,0.6447368264198303
198,19800,0.06578947603702545,0.6184210777282715
199,19900,0.10526315867900848,0.6184210777282715
