"","file","num_targets"
"597","S030_2047.txt",3
"598","S030_2048.txt",2
"599","S030_205.txt",4
"600","S030_2058.txt",2
"601","S030_2059.txt",4
"602","S030_206.txt",2
"603","S030_2060.txt",2
"604","S030_2065.txt",2
"605","S030_2066.txt",3
"606","S030_2067.txt",4
"607","S030_2068.txt",4
"608","S030_2069.txt",3
"609","S030_207.txt",4
"610","S030_2071.txt",4
"611","S030_2072.txt",4
"612","S030_2073.txt",3
"613","S030_2074.txt",3
"614","S030_2075.txt",4
"615","S030_208.txt",3
"616","S030_2080.txt",4
"617","S030_2081.txt",4
"618","S030_2084.txt",2
"619","S030_2085.txt",3
"620","S030_2086.txt",1
"621","S030_209.txt",3
"622","S030_21.txt",4
"623","S030_210.txt",3
"624","S030_2104.txt",4
"625","S030_2105.txt",3
"626","S030_2106.txt",4
"627","S030_2107.txt",4
"628","S030_211.txt",3
"629","S030_2112.txt",2
"630","S030_2113.txt",1
"631","S030_2114.txt",3
"632","S030_2115.txt",4
"633","S030_2117.txt",3
"634","S030_2119.txt",3
"635","S030_212.txt",3
"636","S030_2120.txt",4
"637","S030_2121.txt",3
"638","S030_2125.txt",3
"639","S030_2126.txt",4
"640","S030_2129.txt",3
"641","S030_213.txt",4
"642","S030_2130.txt",3
"643","S030_2131.txt",2
"644","S030_2132.txt",4
"645","S030_2133.txt",3
"646","S030_2137.txt",2
"647","S030_2138.txt",4
"648","S030_2139.txt",3
"649","S030_214.txt",4
"650","S030_2147.txt",4
"651","S030_2148.txt",4
"652","S030_2149.txt",2
"653","S030_215.txt",3
"654","S030_2159.txt",4
"655","S030_216.txt",2
"656","S030_2166.txt",3
"657","S030_2167.txt",3
"658","S030_217.txt",3
"659","S030_2171.txt",4
"660","S030_2174.txt",4
"661","S030_2175.txt",4
"662","S030_2176.txt",4
"663","S030_2177.txt",4
"664","S030_2178.txt",4
"665","S030_2179.txt",4
"666","S030_218.txt",3
"667","S030_2180.txt",3
"668","S030_2181.txt",4
"669","S030_2182.txt",2
"670","S030_2183.txt",3
"671","S030_2184.txt",3
"672","S030_219.txt",4
"673","S030_2190.txt",4
"674","S030_2192.txt",3
"675","S030_2193.txt",3
"676","S030_2194.txt",4
"677","S030_2198.txt",3
"678","S030_2199.txt",4
"679","S030_22.txt",4
"680","S030_220.txt",3
"681","S030_2204.txt",2
"682","S030_2208.txt",3
"683","S030_2209.txt",3
"684","S030_221.txt",3
"685","S030_2210.txt",2
"686","S030_2211.txt",4
"687","S030_2212.txt",1
"688","S030_2213.txt",4
"689","S030_222.txt",3
"690","S030_2226.txt",4
"691","S030_2227.txt",4
"692","S030_2228.txt",3
"693","S030_2229.txt",4
"694","S030_223.txt",3
"695","S030_2230.txt",3
"696","S030_2231.txt",2
"697","S030_2232.txt",3
"698","S030_2239.txt",2
"699","S030_224.txt",3
"700","S030_2240.txt",2
"701","S030_2241.txt",4
"702","S030_2242.txt",4
"703","S030_2243.txt",4
"704","S030_2244.txt",4
"705","S030_2245.txt",3
"706","S030_2246.txt",2
"707","S030_2247.txt",3
"708","S030_2248.txt",3
"709","S030_2249.txt",2
"710","S030_225.txt",3
"711","S030_2254.txt",3
"712","S030_2258.txt",3
"713","S030_2259.txt",3
"714","S030_226.txt",3
"715","S030_2260.txt",3
"716","S030_2262.txt",3
"717","S030_2264.txt",4
"718","S030_2265.txt",3
"719","S030_2267.txt",3
"720","S030_2268.txt",3
"721","S030_227.txt",4
"722","S030_2275.txt",3
"723","S030_2277.txt",3
"724","S030_2279.txt",3
"725","S030_228.txt",3
"726","S030_2280.txt",2
"727","S030_2284.txt",3
"728","S030_2286.txt",4
"729","S030_2287.txt",3
"730","S030_2288.txt",2
"731","S030_2289.txt",4
"732","S030_229.txt",4
"733","S030_2290.txt",4
"734","S030_2296.txt",3
"735","S030_2297.txt",4
"736","S030_2298.txt",4
"737","S030_2299.txt",4
"738","S030_23.txt",4
"739","S030_230.txt",4
"740","S030_2301.txt",4
"741","S030_2303.txt",3
"742","S030_2304.txt",4
"743","S030_2306.txt",4
"744","S030_2307.txt",1
"745","S030_231.txt",4
"746","S030_2314.txt",3
"747","S030_2315.txt",2
"748","S030_2316.txt",3
"749","S030_232.txt",4
"750","S030_2325.txt",2
"751","S030_233.txt",4
"752","S030_2332.txt",2
"753","S030_2333.txt",3
"754","S030_2334.txt",4
"755","S030_2335.txt",3
"756","S030_2336.txt",2
"757","S030_234.txt",3
"758","S030_2347.txt",1
"759","S030_2348.txt",2
"760","S030_2349.txt",3
"761","S030_235.txt",4
"762","S030_2350.txt",2
"763","S030_2351.txt",3
"764","S030_2352.txt",3
"765","S030_2353.txt",3
"766","S030_2354.txt",1
"767","S030_2355.txt",3
"768","S030_2356.txt",3
"769","S030_2357.txt",1
"770","S030_2358.txt",4
"771","S030_2359.txt",4
"772","S030_236.txt",4
"773","S030_2360.txt",3
"774","S030_237.txt",3
"775","S030_2371.txt",3
"776","S030_2372.txt",2
"777","S030_2373.txt",3
"778","S030_2374.txt",3
"779","S030_2376.txt",2
"780","S030_2377.txt",2
"781","S030_2378.txt",4
"782","S030_2379.txt",2
"783","S030_238.txt",3
"784","S030_2380.txt",4
"785","S030_2381.txt",4
"786","S030_2382.txt",4
"787","S030_2383.txt",3
"788","S030_239.txt",3
"789","S030_2394.txt",3
"790","S030_2397.txt",4
"791","S030_24.txt",3
"792","S030_240.txt",4
"793","S030_2404.txt",2
"794","S030_2405.txt",3
"795","S030_2406.txt",3
"796","S030_2408.txt",3
"797","S030_2409.txt",2
"798","S030_241.txt",3
"799","S030_2410.txt",3
"800","S030_2411.txt",3
"801","S030_2412.txt",3
"802","S030_2413.txt",4
"803","S030_2414.txt",3
"804","S030_2415.txt",3
"805","S030_2416.txt",3
"806","S030_2417.txt",3
"807","S030_2418.txt",4
"808","S030_2419.txt",4
"809","S030_242.txt",4
"810","S030_2420.txt",3
"811","S030_2421.txt",3
"812","S030_2422.txt",3
"813","S030_2423.txt",3
"814","S030_2424.txt",4
"815","S030_2425.txt",3
"816","S030_2426.txt",4
"817","S030_2427.txt",3
"818","S030_2428.txt",3
"819","S030_2429.txt",4
"820","S030_243.txt",4
"821","S030_2430.txt",3
"822","S030_2433.txt",4
"823","S030_2434.txt",3
"824","S030_2435.txt",4
"825","S030_2436.txt",4
"826","S030_2437.txt",4
"827","S030_2438.txt",3
"828","S030_2439.txt",3
"829","S030_244.txt",4
"830","S030_2440.txt",2
"831","S030_2442.txt",4
"832","S030_2443.txt",2
"833","S030_2448.txt",3
"834","S030_2449.txt",4
"835","S030_245.txt",2
"836","S030_2450.txt",2
"837","S030_2451.txt",4
"838","S030_2452.txt",4
"839","S030_2456.txt",3
"840","S030_2457.txt",4
"841","S030_2458.txt",4
"842","S030_2459.txt",3
"843","S030_246.txt",2
"844","S030_2464.txt",2
"845","S030_2465.txt",3
"846","S030_2466.txt",3
"847","S030_2467.txt",2
"848","S030_2468.txt",4
"849","S030_2469.txt",4
"850","S030_247.txt",3
"851","S030_2470.txt",3
"852","S030_2471.txt",2
"853","S030_2474.txt",4
"854","S030_2475.txt",4
"855","S030_2476.txt",2
"856","S030_2477.txt",3
"857","S030_2478.txt",3
"858","S030_2479.txt",4
"859","S030_2480.txt",4
"860","S030_2481.txt",3
"861","S030_2482.txt",4
"862","S030_2483.txt",4
"863","S030_2485.txt",3
"864","S030_2486.txt",3
"865","S030_2487.txt",3
"866","S030_2488.txt",3
"867","S030_249.txt",2
"868","S030_2494.txt",2
"869","S030_2497.txt",4
"870","S030_2498.txt",4
"871","S030_25.txt",4
"872","S030_250.txt",3
"873","S030_2500.txt",4
"874","S030_2501.txt",4
"875","S030_2506.txt",2
"876","S030_2507.txt",4
"877","S030_2508.txt",4
"878","S030_2509.txt",4
"879","S030_251.txt",3
"880","S030_2510.txt",4
"881","S030_2511.txt",2
"882","S030_2512.txt",4
"883","S030_2513.txt",3
"884","S030_2514.txt",3
"885","S030_2515.txt",3
"886","S030_2517.txt",4
"887","S030_252.txt",2
"888","S030_2523.txt",4
"889","S030_2524.txt",4
"890","S030_2525.txt",3
"891","S030_2526.txt",3
"892","S030_2527.txt",2
"893","S030_2528.txt",3
"894","S030_2529.txt",3
"895","S030_253.txt",4
"896","S030_2530.txt",3
"897","S030_2531.txt",1
"898","S030_2532.txt",4
"899","S030_2534.txt",2
"900","S030_2535.txt",3
"901","S030_2536.txt",3
"902","S030_2538.txt",4
"903","S030_2539.txt",1
"904","S030_254.txt",2
"905","S030_2540.txt",3
"906","S030_2541.txt",3
"907","S030_2542.txt",4
"908","S030_2543.txt",3
"909","S030_2544.txt",3
"910","S030_2545.txt",2
"911","S030_2546.txt",3
"912","S030_2547.txt",2
"913","S030_2548.txt",3
"914","S030_2549.txt",4
"915","S030_255.txt",3
"916","S030_2551.txt",3
"917","S030_2552.txt",4
"918","S030_2553.txt",3
"919","S030_2554.txt",3
"920","S030_2555.txt",2
"921","S030_2563.txt",4
"922","S030_257.txt",4
"923","S030_2570.txt",1
"924","S030_2572.txt",2
"925","S030_2573.txt",3
"926","S030_2574.txt",2
"927","S030_2575.txt",3
"928","S030_2576.txt",4
"929","S030_2577.txt",4
"930","S030_2578.txt",2
"931","S030_2579.txt",2
"932","S030_258.txt",4
"933","S030_2580.txt",4
"934","S030_2585.txt",3
"935","S030_2586.txt",3
"936","S030_2587.txt",4
"937","S030_2588.txt",3
"938","S030_259.txt",4
"939","S030_2596.txt",3
"940","S030_2597.txt",4
"941","S030_2598.txt",4
"942","S030_2599.txt",4
"943","S030_26.txt",3
"944","S030_260.txt",4
"945","S030_2600.txt",4
"946","S030_2601.txt",2
"947","S030_2602.txt",3
"948","S030_2603.txt",4
"949","S030_2604.txt",4
"950","S030_2605.txt",4
"951","S030_2606.txt",3
"952","S030_2607.txt",2
"953","S030_2608.txt",3
"954","S030_2609.txt",3
"955","S030_261.txt",3
"956","S030_2610.txt",3
"957","S030_2611.txt",4
"958","S030_2612.txt",3
"959","S030_2613.txt",3
"960","S030_2614.txt",2
"961","S030_2619.txt",3
"962","S030_2620.txt",2
"963","S030_2621.txt",3
"964","S030_2622.txt",4
"965","S030_2623.txt",2
"966","S030_2627.txt",3
"967","S030_2628.txt",4
"968","S030_2629.txt",2
"969","S030_263.txt",3
"970","S030_2630.txt",4
"971","S030_2631.txt",3
"972","S030_2632.txt",4
"973","S030_2633.txt",4
"974","S030_2634.txt",2
"975","S030_2635.txt",4
"976","S030_2636.txt",3
"977","S030_2637.txt",2
"978","S030_2639.txt",4
"979","S030_264.txt",2
"980","S030_2640.txt",4
"981","S030_2641.txt",3
"982","S030_2648.txt",4
"983","S030_2649.txt",3
"984","S030_2650.txt",3
"985","S030_2653.txt",4
"986","S030_2654.txt",4
"987","S030_2655.txt",2
"988","S030_2656.txt",2
"989","S030_2658.txt",4
"990","S030_2659.txt",3
"991","S030_266.txt",4
"992","S030_2660.txt",3
"993","S030_2661.txt",3
"994","S030_2662.txt",3
"995","S030_2664.txt",3
"996","S030_2665.txt",3
"997","S030_2666.txt",4
"998","S030_2667.txt",2
"999","S030_2669.txt",4
"1000","S030_267.txt",2
"1001","S030_2670.txt",2
"1002","S030_2671.txt",3
"1003","S030_2672.txt",4
"1004","S030_2673.txt",4
"1005","S030_2674.txt",3
"1006","S030_2675.txt",4
"1007","S030_2676.txt",3
"1008","S030_2677.txt",4
