"","file","num_targets"
"102","S020b_1088.txt",1
"103","S020b_1089.txt",1
"104","S020b_109.txt",1
"105","S020b_1090.txt",2
"106","S020b_1091.txt",2
"107","S020b_1092.txt",3
"108","S020b_1093.txt",1
"109","S020b_1094.txt",3
"110","S020b_1095.txt",4
"111","S020b_1096.txt",3
"112","S020b_1097.txt",4
"113","S020b_1098.txt",4
"114","S020b_1099.txt",4
"115","S020b_11.txt",3
"116","S020b_110.txt",2
"117","S020b_1100.txt",1
"118","S020b_1101.txt",4
"119","S020b_1102.txt",2
"120","S020b_1103.txt",4
"121","S020b_1104.txt",2
"122","S020b_1105.txt",2
"123","S020b_1106.txt",1
"124","S020b_1107.txt",2
"125","S020b_1108.txt",1
"126","S020b_1109.txt",2
"127","S020b_111.txt",1
"128","S020b_1110.txt",2
"129","S020b_1111.txt",2
"130","S020b_1112.txt",2
"131","S020b_1113.txt",4
"132","S020b_1114.txt",1
"133","S020b_1115.txt",2
"134","S020b_1116.txt",4
"135","S020b_1117.txt",1
"136","S020b_1118.txt",3
"137","S020b_1119.txt",2
"138","S020b_112.txt",3
"139","S020b_1120.txt",4
"140","S020b_1121.txt",2
"141","S020b_1122.txt",2
"142","S020b_1123.txt",4
"143","S020b_1124.txt",4
"144","S020b_1125.txt",2
"145","S020b_1126.txt",3
"146","S020b_1127.txt",2
"147","S020b_1128.txt",1
"148","S020b_1129.txt",4
"149","S020b_113.txt",3
"150","S020b_1130.txt",1
"151","S020b_1131.txt",1
"152","S020b_1132.txt",1
"153","S020b_1133.txt",3
"154","S020b_1134.txt",2
"155","S020b_1135.txt",4
"156","S020b_1136.txt",1
"157","S020b_1137.txt",2
"158","S020b_1138.txt",3
"159","S020b_1139.txt",4
"160","S020b_114.txt",4
"161","S020b_1140.txt",3
"162","S020b_1141.txt",1
"163","S020b_1142.txt",1
"164","S020b_1143.txt",1
"165","S020b_1144.txt",2
"166","S020b_1145.txt",3
"167","S020b_1146.txt",2
"168","S020b_1147.txt",1
"169","S020b_1148.txt",1
"170","S020b_1149.txt",1
"171","S020b_115.txt",2
"172","S020b_1150.txt",4
"173","S020b_1151.txt",4
"174","S020b_1152.txt",4
"175","S020b_1153.txt",3
"176","S020b_1154.txt",1
"177","S020b_1155.txt",1
"178","S020b_1156.txt",2
"179","S020b_1157.txt",4
"180","S020b_1158.txt",4
"181","S020b_1159.txt",1
"182","S020b_116.txt",1
"183","S020b_1160.txt",3
"184","S020b_1161.txt",3
"185","S020b_1162.txt",1
"186","S020b_1163.txt",2
"187","S020b_1164.txt",3
"188","S020b_1165.txt",2
"189","S020b_1166.txt",1
"190","S020b_1167.txt",2
"191","S020b_1168.txt",4
"192","S020b_1169.txt",4
"193","S020b_117.txt",2
"194","S020b_1170.txt",1
"195","S020b_1171.txt",3
"196","S020b_1172.txt",1
"197","S020b_1173.txt",1
"198","S020b_1174.txt",2
"199","S020b_1175.txt",4
"200","S020b_1176.txt",1
"201","S020b_1177.txt",4
"202","S020b_1178.txt",3
"203","S020b_1179.txt",1
"204","S020b_118.txt",1
"205","S020b_1180.txt",3
"206","S020b_1181.txt",3
"207","S020b_1182.txt",2
"208","S020b_1183.txt",3
"209","S020b_1184.txt",2
"210","S020b_1185.txt",1
"211","S020b_1186.txt",4
"212","S020b_1187.txt",4
"213","S020b_1188.txt",1
"214","S020b_1189.txt",1
"215","S020b_119.txt",4
"216","S020b_1190.txt",1
"217","S020b_1191.txt",2
"218","S020b_1192.txt",1
"219","S020b_1193.txt",3
"220","S020b_1194.txt",1
"221","S020b_1195.txt",2
"222","S020b_1196.txt",4
"223","S020b_1197.txt",4
"224","S020b_1198.txt",2
"225","S020b_1199.txt",4
"226","S020b_12.txt",3
"227","S020b_120.txt",1
"228","S020b_1200.txt",3
"229","S020b_1201.txt",4
"230","S020b_1202.txt",4
"231","S020b_1203.txt",4
"232","S020b_1204.txt",1
"233","S020b_1205.txt",1
"234","S020b_1206.txt",4
"235","S020b_1207.txt",1
"236","S020b_1208.txt",1
"237","S020b_1209.txt",1
"238","S020b_121.txt",2
"239","S020b_1210.txt",1
"240","S020b_1211.txt",3
"241","S020b_1212.txt",3
"242","S020b_1213.txt",4
"243","S020b_1214.txt",1
"244","S020b_1215.txt",2
"245","S020b_1216.txt",4
"246","S020b_1217.txt",3
"247","S020b_1218.txt",2
"248","S020b_1219.txt",1
"249","S020b_122.txt",4
"250","S020b_1220.txt",2
"251","S020b_1221.txt",2
"252","S020b_1222.txt",3
"253","S020b_1223.txt",1
"254","S020b_1224.txt",2
"255","S020b_1225.txt",2
"256","S020b_1226.txt",2
"257","S020b_1227.txt",1
"258","S020b_1228.txt",3
"259","S020b_1229.txt",1
"260","S020b_123.txt",1
"261","S020b_1230.txt",2
"262","S020b_1231.txt",2
"263","S020b_1232.txt",2
"264","S020b_1233.txt",2
"265","S020b_1234.txt",4
"266","S020b_1235.txt",3
"267","S020b_1236.txt",4
"268","S020b_1237.txt",2
"269","S020b_1238.txt",2
"270","S020b_1239.txt",2
"271","S020b_124.txt",1
"272","S020b_1240.txt",1
"273","S020b_1241.txt",4
"274","S020b_1242.txt",2
"275","S020b_1243.txt",3
"276","S020b_1244.txt",4
"277","S020b_1245.txt",4
"278","S020b_1246.txt",4
"279","S020b_1247.txt",1
"280","S020b_1248.txt",3
"281","S020b_1249.txt",2
"282","S020b_125.txt",2
"283","S020b_1250.txt",3
"284","S020b_1251.txt",1
"285","S020b_1252.txt",1
"286","S020b_1253.txt",4
"287","S020b_1254.txt",3
"288","S020b_1255.txt",3
"289","S020b_1256.txt",1
"290","S020b_1257.txt",2
"291","S020b_1258.txt",4
"292","S020b_1259.txt",3
"293","S020b_126.txt",4
"294","S020b_1260.txt",3
"295","S020b_1261.txt",3
"296","S020b_1262.txt",2
"297","S020b_1263.txt",1
"298","S020b_1264.txt",4
"299","S020b_1265.txt",3
"300","S020b_1266.txt",4
"301","S020b_1267.txt",1
"302","S020b_1268.txt",2
"303","S020b_1269.txt",2
"304","S020b_127.txt",1
"305","S020b_1270.txt",1
"306","S020b_1271.txt",2
"307","S020b_1272.txt",1
"308","S020b_1273.txt",1
"309","S020b_1274.txt",1
"310","S020b_1275.txt",2
"311","S020b_1276.txt",1
"312","S020b_1277.txt",3
"313","S020b_1278.txt",3
"314","S020b_1279.txt",1
"315","S020b_128.txt",3
"316","S020b_1280.txt",1
"317","S020b_1281.txt",1
"318","S020b_1282.txt",4
"319","S020b_1283.txt",3
"320","S020b_1284.txt",3
"321","S020b_1285.txt",1
"322","S020b_1286.txt",3
"323","S020b_1287.txt",3
"324","S020b_1288.txt",2
"325","S020b_1289.txt",4
"326","S020b_129.txt",4
"327","S020b_1290.txt",4
"328","S020b_1291.txt",3
"329","S020b_1292.txt",2
"330","S020b_1293.txt",1
"331","S020b_1294.txt",2
"332","S020b_1295.txt",3
"333","S020b_1296.txt",2
"334","S020b_1297.txt",3
"335","S020b_1298.txt",1
"336","S020b_1299.txt",3
"337","S020b_13.txt",1
"338","S020b_130.txt",1
"339","S020b_1300.txt",1
"340","S020b_1301.txt",2
"341","S020b_1302.txt",1
"342","S020b_1303.txt",2
"343","S020b_1304.txt",3
"344","S020b_1305.txt",1
"345","S020b_1306.txt",1
"346","S020b_1307.txt",3
"347","S020b_1308.txt",4
"348","S020b_1309.txt",1
"349","S020b_131.txt",4
"350","S020b_1310.txt",4
"351","S020b_1311.txt",1
"352","S020b_1312.txt",4
"353","S020b_1313.txt",3
"354","S020b_1314.txt",3
"355","S020b_1315.txt",1
"356","S020b_1316.txt",2
"357","S020b_1317.txt",1
"358","S020b_1318.txt",1
"359","S020b_1319.txt",1
"360","S020b_132.txt",2
"361","S020b_1320.txt",2
"362","S020b_1321.txt",1
"363","S020b_1322.txt",2
"364","S020b_1323.txt",4
"365","S020b_1324.txt",1
"366","S020b_1325.txt",1
"367","S020b_1326.txt",2
"368","S020b_1327.txt",4
"369","S020b_1328.txt",4
"370","S020b_1329.txt",3
"371","S020b_133.txt",1
"372","S020b_1330.txt",1
"373","S020b_1331.txt",4
"374","S020b_1332.txt",1
"375","S020b_1333.txt",2
"376","S020b_1334.txt",1
"377","S020b_1335.txt",1
"378","S020b_1336.txt",1
"379","S020b_1337.txt",1
"380","S020b_1338.txt",1
"381","S020b_1339.txt",3
"382","S020b_134.txt",2
"383","S020b_1340.txt",2
"384","S020b_1341.txt",2
"385","S020b_1342.txt",2
"386","S020b_1343.txt",4
"387","S020b_1344.txt",1
"388","S020b_1345.txt",4
"389","S020b_1346.txt",1
"390","S020b_1347.txt",1
"391","S020b_1348.txt",2
"392","S020b_1349.txt",4
"393","S020b_135.txt",2
"394","S020b_1350.txt",3
"395","S020b_1351.txt",1
"396","S020b_1352.txt",3
"397","S020b_1353.txt",1
"398","S020b_1354.txt",4
"399","S020b_1355.txt",4
"400","S020b_1356.txt",3
"401","S020b_1357.txt",4
"402","S020b_1358.txt",4
"403","S020b_1359.txt",2
"404","S020b_136.txt",2
"405","S020b_1360.txt",3
"406","S020b_1361.txt",1
"407","S020b_1362.txt",2
"408","S020b_1363.txt",1
"409","S020b_1364.txt",1
"410","S020b_1365.txt",4
"411","S020b_1366.txt",2
"412","S020b_1367.txt",4
"413","S020b_1368.txt",2
"414","S020b_1369.txt",4
"415","S020b_137.txt",4
"416","S020b_1370.txt",4
"417","S020b_1371.txt",1
"418","S020b_1372.txt",2
"419","S020b_1373.txt",3
"420","S020b_1374.txt",3
"421","S020b_1375.txt",3
"422","S020b_1376.txt",2
"423","S020b_1377.txt",4
"424","S020b_1378.txt",1
"425","S020b_1379.txt",1
"426","S020b_138.txt",1
"427","S020b_1380.txt",2
"428","S020b_1381.txt",2
"429","S020b_1382.txt",1
"430","S020b_1383.txt",4
"431","S020b_1384.txt",1
"432","S020b_1385.txt",3
"433","S020b_1386.txt",2
"434","S020b_1387.txt",3
"435","S020b_1388.txt",1
"436","S020b_1389.txt",3
"437","S020b_139.txt",1
"438","S020b_1390.txt",2
"439","S020b_1391.txt",4
"440","S020b_1392.txt",3
"441","S020b_1393.txt",3
"442","S020b_1394.txt",2
"443","S020b_1395.txt",3
"444","S020b_1396.txt",1
"445","S020b_1397.txt",1
"446","S020b_1398.txt",4
"447","S020b_1399.txt",2
"448","S020b_14.txt",4
"449","S020b_140.txt",1
"450","S020b_1400.txt",4
"451","S020b_1401.txt",1
"452","S020b_1402.txt",3
"453","S020b_1403.txt",1
"454","S020b_1404.txt",1
"455","S020b_1405.txt",1
"456","S020b_1406.txt",3
"457","S020b_1407.txt",4
"458","S020b_1408.txt",2
"459","S020b_1409.txt",1
"460","S020b_141.txt",3
"461","S020b_1410.txt",2
"462","S020b_1411.txt",2
"463","S020b_1412.txt",3
"464","S020b_1413.txt",2
"465","S020b_1414.txt",1
"466","S020b_1415.txt",1
"467","S020b_1416.txt",3
"468","S020b_1417.txt",2
"469","S020b_1418.txt",1
"470","S020b_1419.txt",2
"471","S020b_142.txt",3
"472","S020b_1420.txt",2
"473","S020b_1421.txt",1
"474","S020b_1422.txt",2
"475","S020b_1423.txt",1
"476","S020b_1424.txt",3
"477","S020b_1425.txt",3
"478","S020b_1426.txt",3
"479","S020b_1427.txt",3
"480","S020b_1428.txt",1
"481","S020b_1429.txt",1
"482","S020b_143.txt",2
"483","S020b_1430.txt",1
"484","S020b_1431.txt",2
"485","S020b_1432.txt",2
"486","S020b_1433.txt",1
"487","S020b_1434.txt",3
"488","S020b_1435.txt",2
"489","S020b_1436.txt",4
"490","S020b_1437.txt",1
"491","S020b_1438.txt",1
"492","S020b_1439.txt",4
"493","S020b_144.txt",2
"494","S020b_1440.txt",4
"495","S020b_1441.txt",2
"496","S020b_1442.txt",2
"497","S020b_1443.txt",4
"498","S020b_1444.txt",2
"499","S020b_1445.txt",1
"500","S020b_1446.txt",1
"501","S020b_1447.txt",1
"502","S020b_1448.txt",3
"503","S020b_1449.txt",3
"504","S020b_145.txt",1
"505","S020b_1450.txt",2
"506","S020b_1451.txt",1
"507","S020b_1452.txt",3
"508","S020b_1453.txt",1
"509","S020b_1454.txt",4
"510","S020b_1455.txt",1
"511","S020b_1456.txt",2
"512","S020b_1457.txt",1
"513","S020b_1458.txt",1
"514","S020b_1459.txt",2
"515","S020b_146.txt",4
"516","S020b_1460.txt",1
"517","S020b_1461.txt",1
"518","S020b_1462.txt",1
"519","S020b_1463.txt",4
"520","S020b_1464.txt",1
"521","S020b_1465.txt",2
"522","S020b_1466.txt",3
"523","S020b_1467.txt",2
"524","S020b_1468.txt",1
"525","S020b_1469.txt",2
"526","S020b_147.txt",1
"527","S020b_1470.txt",4
"528","S020b_1471.txt",2
"529","S020b_1472.txt",4
"530","S020b_1473.txt",4
"531","S020b_1474.txt",1
"532","S020b_1475.txt",1
"533","S020b_1476.txt",2
"534","S020b_1477.txt",1
"535","S020b_1478.txt",2
"536","S020b_1479.txt",1
"537","S020b_148.txt",1
"538","S020b_1480.txt",3
"539","S020b_1481.txt",3
"540","S020b_1482.txt",1
"541","S020b_1483.txt",1
"542","S020b_1484.txt",3
"543","S020b_1485.txt",3
"544","S020b_1486.txt",3
"545","S020b_1487.txt",3
"546","S020b_1488.txt",1
"547","S020b_1489.txt",2
"548","S020b_149.txt",1
"549","S020b_1490.txt",1
"550","S020b_1491.txt",1
"551","S020b_1492.txt",1
"552","S020b_1493.txt",1
"553","S020b_1494.txt",4
"554","S020b_1495.txt",1
"555","S020b_1496.txt",1
"556","S020b_1497.txt",2
"557","S020b_1498.txt",2
"558","S020b_1499.txt",4
"559","S020b_15.txt",1
"560","S020b_150.txt",1
"561","S020b_1500.txt",4
"562","S020b_1501.txt",1
"563","S020b_1502.txt",2
"564","S020b_1503.txt",3
"565","S020b_1504.txt",2
"566","S020b_1505.txt",2
"567","S020b_1506.txt",1
"568","S020b_1507.txt",4
"569","S020b_1508.txt",2
"570","S020b_1509.txt",2
"571","S020b_151.txt",2
"572","S020b_1510.txt",1
"573","S020b_1511.txt",1
"574","S020b_1512.txt",2
"575","S020b_1513.txt",1
"576","S020b_1514.txt",1
"577","S020b_1515.txt",2
"578","S020b_1516.txt",3
"579","S020b_1517.txt",2
"580","S020b_1518.txt",2
"581","S020b_1519.txt",4
"582","S020b_152.txt",3
"583","S020b_1520.txt",3
"584","S020b_1521.txt",2
"585","S020b_1522.txt",1
"586","S020b_1523.txt",2
"587","S020b_1524.txt",2
"588","S020b_1525.txt",1
"589","S020b_1526.txt",2
"590","S020b_1527.txt",2
"591","S020b_1528.txt",2
"592","S020b_1529.txt",4
"593","S020b_153.txt",1
"594","S020b_1530.txt",1
"595","S020b_1531.txt",3
"596","S020b_1532.txt",1
"597","S020b_1533.txt",3
"598","S020b_1534.txt",1
"599","S020b_1535.txt",3
"600","S020b_1536.txt",2
"601","S020b_1537.txt",4
"602","S020b_1538.txt",1
"603","S020b_1539.txt",1
"604","S020b_154.txt",4
"605","S020b_1540.txt",1
"606","S020b_1541.txt",1
"607","S020b_1542.txt",3
"608","S020b_1543.txt",1
"609","S020b_1544.txt",1
"610","S020b_1545.txt",1
"611","S020b_1546.txt",3
"612","S020b_1547.txt",2
"613","S020b_1548.txt",3
"614","S020b_1549.txt",3
"615","S020b_155.txt",3
"616","S020b_1550.txt",1
"617","S020b_1551.txt",3
"618","S020b_1552.txt",1
"619","S020b_1553.txt",1
"620","S020b_1554.txt",3
"621","S020b_1555.txt",2
"622","S020b_1556.txt",3
"623","S020b_1557.txt",1
"624","S020b_1558.txt",1
"625","S020b_1559.txt",1
"626","S020b_156.txt",3
"627","S020b_1560.txt",1
"628","S020b_1561.txt",2
"629","S020b_1562.txt",4
"630","S020b_1563.txt",1
"631","S020b_1564.txt",1
"632","S020b_1565.txt",4
"633","S020b_1566.txt",1
"634","S020b_1567.txt",4
"635","S020b_1568.txt",3
"636","S020b_1569.txt",2
"637","S020b_157.txt",1
"638","S020b_1570.txt",1
"639","S020b_1571.txt",2
"640","S020b_1572.txt",2
"641","S020b_1573.txt",2
"642","S020b_1574.txt",2
"643","S020b_1575.txt",2
"644","S020b_1576.txt",2
"645","S020b_1577.txt",3
"646","S020b_1578.txt",2
"647","S020b_1579.txt",1
"648","S020b_158.txt",1
"649","S020b_1580.txt",1
"650","S020b_1581.txt",2
"651","S020b_1582.txt",1
"652","S020b_1583.txt",3
"653","S020b_1584.txt",1
"654","S020b_1585.txt",4
"655","S020b_1586.txt",3
"656","S020b_1587.txt",3
"657","S020b_1588.txt",4
"658","S020b_1589.txt",3
"659","S020b_159.txt",4
"660","S020b_1590.txt",4
"661","S020b_1591.txt",3
"662","S020b_1592.txt",1
"663","S020b_1593.txt",1
"664","S020b_1594.txt",2
"665","S020b_1595.txt",4
"666","S020b_1596.txt",3
"667","S020b_1597.txt",4
"668","S020b_1598.txt",4
"669","S020b_1599.txt",2
"670","S020b_16.txt",2
"671","S020b_160.txt",1
"672","S020b_1600.txt",3
"673","S020b_1601.txt",4
"674","S020b_1602.txt",1
"675","S020b_1603.txt",1
"676","S020b_1604.txt",4
"677","S020b_1605.txt",1
"678","S020b_1606.txt",3
"679","S020b_1607.txt",1
"680","S020b_1608.txt",1
"681","S020b_1609.txt",2
"682","S020b_161.txt",4
"683","S020b_1610.txt",4
"684","S020b_1611.txt",3
"685","S020b_1612.txt",3
"686","S020b_1613.txt",4
"687","S020b_1614.txt",1
"688","S020b_1615.txt",3
"689","S020b_1616.txt",2
"690","S020b_1617.txt",2
"691","S020b_1618.txt",1
"692","S020b_1619.txt",1
"693","S020b_162.txt",1
"694","S020b_1620.txt",3
"695","S020b_1621.txt",3
"696","S020b_1622.txt",2
"697","S020b_1623.txt",4
"698","S020b_1624.txt",2
"699","S020b_1625.txt",2
"700","S020b_1626.txt",3
"701","S020b_1627.txt",1
"702","S020b_1628.txt",1
"703","S020b_1629.txt",4
"704","S020b_163.txt",4
"705","S020b_1630.txt",3
"706","S020b_1631.txt",2
"707","S020b_1632.txt",3
"708","S020b_1633.txt",2
"709","S020b_1634.txt",3
"710","S020b_1635.txt",4
"711","S020b_1636.txt",3
"712","S020b_1637.txt",1
"713","S020b_1638.txt",1
"714","S020b_1639.txt",3
"715","S020b_164.txt",2
"716","S020b_1640.txt",1
"717","S020b_1641.txt",1
"718","S020b_1642.txt",4
"719","S020b_1643.txt",1
"720","S020b_1644.txt",1
"721","S020b_1645.txt",1
"722","S020b_1646.txt",3
"723","S020b_1647.txt",3
"724","S020b_1648.txt",4
"725","S020b_1649.txt",4
"726","S020b_165.txt",3
"727","S020b_1650.txt",1
"728","S020b_1651.txt",2
"729","S020b_1652.txt",1
"730","S020b_1653.txt",2
"731","S020b_1654.txt",4
"732","S020b_1655.txt",4
"733","S020b_1656.txt",2
"734","S020b_1657.txt",4
"735","S020b_1658.txt",1
"736","S020b_1659.txt",1
"737","S020b_166.txt",1
"738","S020b_1660.txt",1
"739","S020b_1661.txt",1
"740","S020b_1662.txt",3
"741","S020b_1663.txt",2
"742","S020b_1664.txt",2
"743","S020b_1665.txt",1
"744","S020b_1666.txt",1
"745","S020b_1667.txt",3
"746","S020b_1668.txt",3
"747","S020b_1669.txt",1
"748","S020b_167.txt",1
"749","S020b_1670.txt",4
"750","S020b_1671.txt",3
"751","S020b_1672.txt",4
"752","S020b_1673.txt",4
"753","S020b_1674.txt",2
"754","S020b_1675.txt",2
"755","S020b_1676.txt",2
"756","S020b_1677.txt",4
"757","S020b_1678.txt",3
"758","S020b_1679.txt",2
"759","S020b_168.txt",2
"760","S020b_1680.txt",1
"761","S020b_1681.txt",2
"762","S020b_1682.txt",4
"763","S020b_1683.txt",1
"764","S020b_1684.txt",3
"765","S020b_1685.txt",2
"766","S020b_1686.txt",2
"767","S020b_1687.txt",4
"768","S020b_1688.txt",1
"769","S020b_1689.txt",2
"770","S020b_169.txt",1
"771","S020b_1690.txt",2
"772","S020b_1691.txt",2
"773","S020b_1692.txt",3
"774","S020b_1693.txt",3
"775","S020b_1694.txt",3
"776","S020b_1695.txt",2
"777","S020b_1696.txt",1
"778","S020b_1697.txt",3
"779","S020b_1698.txt",3
"780","S020b_1699.txt",1
"781","S020b_17.txt",1
"782","S020b_170.txt",2
"783","S020b_1700.txt",4
"784","S020b_1701.txt",1
"785","S020b_1702.txt",4
"786","S020b_1703.txt",3
"787","S020b_1704.txt",3
"788","S020b_1705.txt",1
"789","S020b_1706.txt",2
"790","S020b_1707.txt",3
"791","S020b_1708.txt",1
"792","S020b_1709.txt",3
"793","S020b_171.txt",2
"794","S020b_1710.txt",4
"795","S020b_1711.txt",1
"796","S020b_1712.txt",4
"797","S020b_1713.txt",1
"798","S020b_1714.txt",4
"799","S020b_1715.txt",2
"800","S020b_1716.txt",1
"801","S020b_1717.txt",3
"802","S020b_1718.txt",3
"803","S020b_1719.txt",2
"804","S020b_172.txt",1
"805","S020b_1720.txt",3
"806","S020b_1721.txt",4
"807","S020b_1722.txt",1
"808","S020b_1723.txt",2
"809","S020b_1724.txt",3
"810","S020b_1725.txt",2
"811","S020b_1726.txt",2
"812","S020b_1727.txt",4
"813","S020b_1728.txt",2
"814","S020b_1729.txt",2
"815","S020b_173.txt",2
"816","S020b_1730.txt",2
"817","S020b_1731.txt",1
"818","S020b_1732.txt",4
"819","S020b_1733.txt",3
"820","S020b_1734.txt",4
"821","S020b_1735.txt",2
"822","S020b_1736.txt",1
"823","S020b_1737.txt",2
"824","S020b_1738.txt",1
"825","S020b_1739.txt",2
"826","S020b_174.txt",2
"827","S020b_1740.txt",2
"828","S020b_1741.txt",2
"829","S020b_1742.txt",1
"830","S020b_1743.txt",3
"831","S020b_1744.txt",3
"832","S020b_1745.txt",1
"833","S020b_1746.txt",1
"834","S020b_1747.txt",3
"835","S020b_1748.txt",2
"836","S020b_1749.txt",1
"837","S020b_175.txt",3
"838","S020b_1750.txt",1
"839","S020b_1751.txt",3
"840","S020b_1752.txt",1
"841","S020b_1753.txt",3
"842","S020b_1754.txt",4
"843","S020b_1755.txt",1
"844","S020b_1756.txt",1
"845","S020b_1757.txt",3
"846","S020b_1758.txt",1
"847","S020b_1759.txt",1
"848","S020b_176.txt",1
"849","S020b_1760.txt",4
"850","S020b_1761.txt",1
"851","S020b_1762.txt",3
"852","S020b_1763.txt",1
"853","S020b_1764.txt",1
"854","S020b_1765.txt",2
"855","S020b_1766.txt",2
"856","S020b_1767.txt",1
"857","S020b_1768.txt",1
"858","S020b_1769.txt",3
"859","S020b_177.txt",4
"860","S020b_1770.txt",1
"861","S020b_1771.txt",1
"862","S020b_1772.txt",1
"863","S020b_1773.txt",3
"864","S020b_1774.txt",1
"865","S020b_1775.txt",2
"866","S020b_1776.txt",1
"867","S020b_1777.txt",3
"868","S020b_1778.txt",3
"869","S020b_1779.txt",4
"870","S020b_178.txt",2
"871","S020b_1780.txt",3
"872","S020b_1781.txt",1
"873","S020b_1782.txt",1
"874","S020b_1783.txt",3
"875","S020b_1784.txt",2
"876","S020b_1785.txt",3
"877","S020b_1786.txt",1
"878","S020b_1787.txt",2
"879","S020b_1788.txt",2
"880","S020b_1789.txt",1
"881","S020b_179.txt",3
"882","S020b_1790.txt",1
"883","S020b_1791.txt",1
"884","S020b_1792.txt",3
"885","S020b_1793.txt",2
"886","S020b_1794.txt",2
"887","S020b_1795.txt",3
"888","S020b_1796.txt",3
"889","S020b_1797.txt",2
"890","S020b_1798.txt",2
"891","S020b_1799.txt",3
"892","S020b_18.txt",2
"893","S020b_180.txt",3
"894","S020b_1800.txt",3
"895","S020b_1801.txt",3
"896","S020b_1802.txt",4
"897","S020b_1803.txt",3
"898","S020b_1804.txt",3
"899","S020b_1805.txt",2
"900","S020b_1806.txt",4
"901","S020b_1807.txt",4
"902","S020b_1808.txt",2
"903","S020b_1809.txt",3
"904","S020b_181.txt",2
"905","S020b_1810.txt",4
"906","S020b_1811.txt",3
"907","S020b_1812.txt",3
"908","S020b_1813.txt",2
"909","S020b_1814.txt",4
"910","S020b_1815.txt",1
"911","S020b_1816.txt",2
"912","S020b_1817.txt",4
"913","S020b_1818.txt",3
"914","S020b_1819.txt",1
"915","S020b_182.txt",3
"916","S020b_1820.txt",2
"917","S020b_1821.txt",1
"918","S020b_1822.txt",2
"919","S020b_1823.txt",1
"920","S020b_1824.txt",2
"921","S020b_1825.txt",1
"922","S020b_1826.txt",1
"923","S020b_1827.txt",3
"924","S020b_1828.txt",1
"925","S020b_1829.txt",3
"926","S020b_183.txt",2
"927","S020b_1830.txt",2
"928","S020b_1831.txt",2
"929","S020b_1832.txt",2
"930","S020b_1833.txt",2
"931","S020b_1834.txt",2
"932","S020b_1835.txt",4
"933","S020b_1836.txt",3
"934","S020b_1837.txt",1
"935","S020b_1838.txt",2
"936","S020b_1839.txt",1
"937","S020b_184.txt",4
"938","S020b_1840.txt",4
