,step,train_error,validation_error
0,0,0.8214285969734192,0.4642857313156128
1,100,0.7142857313156128,0.5714285969734192
2,200,0.6428571939468384,0.535714328289032
3,300,0.535714328289032,0.535714328289032
4,400,0.4285714626312256,0.6785714626312256
5,500,0.4107142984867096,0.6964285969734192
6,600,0.3214285969734192,0.6785714626312256
7,700,0.392857164144516,0.6071428656578064
8,800,0.3214285969734192,0.660714328289032
9,900,0.1071428656578064,0.660714328289032
10,1000,0.267857164144516,0.6071428656578064
11,1100,0.392857164144516,0.660714328289032
12,1200,0.2321428656578064,0.625
13,1300,0.196428582072258,0.660714328289032
14,1400,0.1785714328289032,0.6071428656578064
15,1500,0.3214285969734192,0.6785714626312256
16,1600,0.1071428656578064,0.6071428656578064
17,1700,0.1607142984867096,0.6071428656578064
18,1800,0.1428571492433548,0.6785714626312256
19,1900,0.0892857164144516,0.5714285969734192
20,2000,0.0535714328289032,0.5892857313156128
21,2100,0.1607142984867096,0.6428571939468384
22,2200,0.1607142984867096,0.6071428656578064
23,2300,0.0892857164144516,0.660714328289032
24,2400,0.0535714328289032,0.660714328289032
25,2500,0.0892857164144516,0.6785714626312256
26,2600,0.1071428656578064,0.6071428656578064
27,2700,0.1607142984867096,0.5892857313156128
28,2800,0.1607142984867096,0.6785714626312256
29,2900,0.1607142984867096,0.6785714626312256
30,3000,0.0892857164144516,0.660714328289032
31,3100,0.0714285746216774,0.6785714626312256
32,3200,0.1607142984867096,0.5535714626312256
33,3300,0.0892857164144516,0.660714328289032
34,3400,0.0535714328289032,0.6785714626312256
35,3500,0.0892857164144516,0.6071428656578064
36,3600,0.0892857164144516,0.6071428656578064
37,3700,0.1607142984867096,0.6785714626312256
38,3800,0.0892857164144516,0.660714328289032
39,3900,0.1071428656578064,0.5714285969734192
40,4000,0.0892857164144516,0.6071428656578064
41,4100,0.1607142984867096,0.5892857313156128
42,4200,0.0535714328289032,0.660714328289032
43,4300,0.1607142984867096,0.6785714626312256
44,4400,0.0892857164144516,0.660714328289032
45,4500,0.1607142984867096,0.6785714626312256
46,4600,0.1607142984867096,0.6785714626312256
47,4700,0.0892857164144516,0.6785714626312256
48,4800,0.0892857164144516,0.625
49,4900,0.0535714328289032,0.6428571939468384
50,5000,0.0892857164144516,0.5714285969734192
51,5100,0.1428571492433548,0.6785714626312256
52,5200,0.0714285746216774,0.660714328289032
53,5300,0.1071428656578064,0.6428571939468384
54,5400,0.0535714328289032,0.660714328289032
55,5500,0.1607142984867096,0.625
56,5600,0.0892857164144516,0.6785714626312256
57,5700,0.1607142984867096,0.7321428656578064
58,5800,0.1607142984867096,0.6964285969734192
59,5900,0.0892857164144516,0.7500000596046448
60,6000,0.0892857164144516,0.6785714626312256
61,6100,0.0535714328289032,0.785714328289032
62,6200,0.1607142984867096,0.6964285969734192
63,6300,0.0892857164144516,0.6785714626312256
64,6400,0.125,0.6785714626312256
65,6500,0.0892857164144516,0.785714328289032
66,6600,0.0714285746216774,0.5892857313156128
67,6700,0.1071428656578064,0.5892857313156128
68,6800,0.0892857164144516,0.8035714626312256
69,6900,0.0892857164144516,0.8392857313156128
70,7000,0.0714285746216774,0.6964285969734192
71,7100,0.0892857164144516,0.5714285969734192
72,7200,0.0892857164144516,0.7678571939468384
73,7300,0.0892857164144516,0.6785714626312256
74,7400,0.0535714328289032,0.785714328289032
75,7500,0.125,0.625
76,7600,0.0535714328289032,0.785714328289032
77,7700,0.125,0.6785714626312256
78,7800,0.125,0.6428571939468384
79,7900,0.0535714328289032,0.625
80,8000,0.1428571492433548,0.6785714626312256
81,8100,0.0892857164144516,0.7678571939468384
82,8200,0.0535714328289032,0.5892857313156128
83,8300,0.125,0.625
