,step,train_error,validation_error
127,12700,0.0535714328289032,0.8392857313156128
128,12800,0.0892857164144516,0.8214285969734192
129,12900,0.0892857164144516,0.8035714626312256
130,13000,0.0892857164144516,0.8214285969734192
131,13100,0.0892857164144516,0.8392857313156128
132,13200,0.0892857164144516,0.8214285969734192
133,13300,0.0892857164144516,0.8214285969734192
134,13400,0.125,0.7142857313156128
135,13500,0.0535714328289032,0.8035714626312256
136,13600,0.0892857164144516,0.8214285969734192
137,13700,0.0892857164144516,0.8035714626312256
138,13800,0.125,0.7500000596046448
139,13900,0.0714285746216774,0.8035714626312256
140,14000,0.0535714328289032,0.8035714626312256
141,14100,0.0892857164144516,0.8035714626312256
142,14200,0.1607142984867096,0.8214285969734192
143,14300,0.0892857164144516,0.8035714626312256
144,14400,0.0714285746216774,0.8928571939468384
145,14500,0.0535714328289032,0.7678571939468384
146,14600,0.0892857164144516,0.7678571939468384
147,14700,0.0892857164144516,0.7678571939468384
148,14800,0.1071428656578064,0.8214285969734192
149,14900,0.1607142984867096,0.8214285969734192
150,15000,0.0892857164144516,0.8214285969734192
151,15100,0.0535714328289032,0.8035714626312256
152,15200,0.0892857164144516,0.7142857313156128
153,15300,0.0892857164144516,0.8928571939468384
154,15400,0.0714285746216774,0.8214285969734192
155,15500,0.0892857164144516,0.8214285969734192
156,15600,0.0892857164144516,0.7142857313156128
157,15700,0.0892857164144516,0.8035714626312256
158,15800,0.125,0.8035714626312256
159,15900,0.1607142984867096,0.7142857313156128
160,16000,0.0535714328289032,0.8035714626312256
161,16100,0.125,0.8750000596046448
162,16200,0.0892857164144516,0.8214285969734192
163,16300,0.0892857164144516,0.8035714626312256
164,16400,0.0892857164144516,0.7321428656578064
165,16500,0.0892857164144516,0.8214285969734192
166,16600,0.0892857164144516,0.7678571939468384
167,16700,0.0535714328289032,0.8035714626312256
168,16800,0.125,0.8392857313156128
169,16900,0.125,0.8035714626312256
170,17000,0.1428571492433548,0.8392857313156128
171,17100,0.1607142984867096,0.8392857313156128
172,17200,0.0535714328289032,0.8035714626312256
173,17300,0.0535714328289032,0.7678571939468384
174,17400,0.0535714328289032,0.8035714626312256
175,17500,0.125,0.8035714626312256
176,17600,0.0535714328289032,0.7678571939468384
177,17700,0.0535714328289032,0.8035714626312256
178,17800,0.0892857164144516,0.7321428656578064
179,17900,0.0535714328289032,0.8035714626312256
180,18000,0.0535714328289032,0.8035714626312256
181,18100,0.0892857164144516,0.8214285969734192
182,18200,0.0892857164144516,0.8214285969734192
183,18300,0.0535714328289032,0.7678571939468384
184,18400,0.0892857164144516,0.8035714626312256
185,18500,0.0892857164144516,0.8214285969734192
186,18600,0.125,0.8214285969734192
187,18700,0.0714285746216774,0.8035714626312256
188,18800,0.125,0.8035714626312256
189,18900,0.125,0.8928571939468384
190,19000,0.0892857164144516,0.7678571939468384
191,19100,0.0535714328289032,0.7678571939468384
192,19200,0.125,0.8035714626312256
193,19300,0.0892857164144516,0.8035714626312256
194,19400,0.0892857164144516,0.8035714626312256
195,19500,0.125,0.7500000596046448
196,19600,0.125,0.8035714626312256
197,19700,0.0892857164144516,0.8928571939468384
198,19800,0.0892857164144516,0.8035714626312256
199,19900,0.0892857164144516,0.8035714626312256
200,20000,0.0535714328289032,0.7678571939468384
201,20100,0.0535714328289032,0.8035714626312256
202,20200,0.0892857164144516,0.7321428656578064
203,20300,0.0535714328289032,0.8035714626312256
204,20400,0.125,0.7678571939468384
205,20500,0.0714285746216774,0.8214285969734192
206,20600,0.125,0.8214285969734192
207,20700,0.125,0.8214285969734192
208,20800,0.125,0.8214285969734192
209,20900,0.0892857164144516,0.7500000596046448
210,21000,0.0892857164144516,0.8035714626312256
211,21100,0.0892857164144516,0.785714328289032
212,21200,0.0892857164144516,0.7678571939468384
213,21300,0.0892857164144516,0.7321428656578064
214,21400,0.0892857164144516,0.7678571939468384
215,21500,0.1607142984867096,0.8214285969734192
216,21600,0.125,0.8214285969734192
217,21700,0.0892857164144516,0.8035714626312256
218,21800,0.125,0.7321428656578064
219,21900,0.125,0.8392857313156128
220,22000,0.0892857164144516,0.7678571939468384
221,22100,0.1607142984867096,0.7678571939468384
222,22200,0.1071428656578064,0.7142857313156128
223,22300,0.0892857164144516,0.8214285969734192
224,22400,0.0714285746216774,0.7142857313156128
225,22500,0.0892857164144516,0.8035714626312256
226,22600,0.1607142984867096,0.8214285969734192
227,22700,0.125,0.8214285969734192
228,22800,0.125,0.8035714626312256
229,22900,0.0892857164144516,0.8035714626312256
230,23000,0.0535714328289032,0.7500000596046448
231,23100,0.0892857164144516,0.8035714626312256
232,23200,0.0892857164144516,0.8035714626312256
233,23300,0.0892857164144516,0.7142857313156128
234,23400,0.0535714328289032,0.7678571939468384
235,23500,0.0535714328289032,0.8035714626312256
236,23600,0.125,0.8035714626312256
237,23700,0.0892857164144516,0.7678571939468384
238,23800,0.0892857164144516,0.8035714626312256
239,23900,0.0892857164144516,0.8392857313156128
240,24000,0.0892857164144516,0.7678571939468384
241,24100,0.0892857164144516,0.8035714626312256
242,24200,0.0892857164144516,0.8035714626312256
243,24300,0.0535714328289032,0.8392857313156128
244,24400,0.125,0.7321428656578064
245,24500,0.0535714328289032,0.8035714626312256
246,24600,0.1607142984867096,0.8035714626312256
247,24700,0.0892857164144516,0.8214285969734192
248,24800,0.125,0.8214285969734192
249,24900,0.0892857164144516,0.8214285969734192
250,25000,0.125,0.7500000596046448
251,25100,0.125,0.8214285969734192
252,25200,0.0714285746216774,0.7321428656578064
253,25300,0.0892857164144516,0.8035714626312256
254,25400,0.1428571492433548,0.8035714626312256
255,25500,0.1607142984867096,0.8035714626312256
256,25600,0.125,0.8214285969734192
257,25700,0.125,0.8928571939468384
258,25800,0.1071428656578064,0.7678571939468384
259,25900,0.125,0.7678571939468384
260,26000,0.0892857164144516,0.8928571939468384
261,26100,0.0892857164144516,0.8035714626312256
262,26200,0.0892857164144516,0.7500000596046448
263,26300,0.1071428656578064,0.8035714626312256
264,26400,0.1607142984867096,0.8214285969734192
265,26500,0.0892857164144516,0.8750000596046448
266,26600,0.0892857164144516,0.7678571939468384
267,26700,0.125,0.8035714626312256
268,26800,0.125,0.8214285969734192
269,26900,0.0535714328289032,0.8392857313156128
270,27000,0.125,0.8035714626312256
271,27100,0.0535714328289032,0.7678571939468384
272,27200,0.0892857164144516,0.8214285969734192
273,27300,0.0714285746216774,0.8392857313156128
274,27400,0.0892857164144516,0.8035714626312256
275,27500,0.0892857164144516,0.7678571939468384
276,27600,0.125,0.7678571939468384
277,27700,0.0892857164144516,0.7678571939468384
278,27800,0.0892857164144516,0.8214285969734192
279,27900,0.0714285746216774,0.8035714626312256
280,28000,0.0892857164144516,0.8035714626312256
281,28100,0.0892857164144516,0.8035714626312256
282,28200,0.0892857164144516,0.8214285969734192
283,28300,0.125,0.8214285969734192
284,28400,0.125,0.8035714626312256
285,28500,0.0892857164144516,0.8035714626312256
286,28600,0.125,0.8214285969734192
287,28700,0.125,0.8928571939468384
288,28800,0.0892857164144516,0.8035714626312256
289,28900,0.0535714328289032,0.7142857313156128
290,29000,0.1607142984867096,0.8035714626312256
291,29100,0.0892857164144516,0.8928571939468384
292,29200,0.0892857164144516,0.8214285969734192
293,29300,0.0892857164144516,0.8928571939468384
294,29400,0.0892857164144516,0.8928571939468384
295,29500,0.0892857164144516,0.7321428656578064
296,29600,0.125,0.7321428656578064
297,29700,0.0892857164144516,0.8392857313156128
298,29800,0.0892857164144516,0.8214285969734192
299,29900,0.0892857164144516,0.8035714626312256
300,30000,0.125,0.8035714626312256
301,30100,0.0892857164144516,0.8214285969734192
302,30200,0.0714285746216774,0.8035714626312256
303,30300,0.125,0.8214285969734192
304,30400,0.0892857164144516,0.8928571939468384
305,30500,0.0892857164144516,0.8035714626312256
306,30600,0.0892857164144516,0.8392857313156128
307,30700,0.0535714328289032,0.8928571939468384
308,30800,0.125,0.7678571939468384
309,30900,0.125,0.7500000596046448
310,31000,0.125,0.8035714626312256
311,31100,0.0892857164144516,0.7321428656578064
312,31200,0.1607142984867096,0.8035714626312256
313,31300,0.0535714328289032,0.8035714626312256
314,31400,0.0535714328289032,0.8214285969734192
315,31500,0.0892857164144516,0.7678571939468384
316,31600,0.0535714328289032,0.8214285969734192
317,31700,0.125,0.7678571939468384
318,31800,0.0892857164144516,0.7142857313156128
319,31900,0.0892857164144516,0.7678571939468384
320,32000,0.0535714328289032,0.7142857313156128
321,32100,0.0535714328289032,0.8928571939468384
322,32200,0.0714285746216774,0.8035714626312256
323,32300,0.0892857164144516,0.8035714626312256
324,32400,0.1607142984867096,0.8035714626312256
325,32500,0.125,0.8928571939468384
326,32600,0.125,0.8750000596046448
327,32700,0.0892857164144516,0.8214285969734192
328,32800,0.0892857164144516,0.7678571939468384
329,32900,0.0892857164144516,0.8392857313156128
330,33000,0.125,0.7678571939468384
331,33100,0.1607142984867096,0.8214285969734192
332,33200,0.0892857164144516,0.8035714626312256
333,33300,0.0892857164144516,0.7678571939468384
334,33400,0.0892857164144516,0.8035714626312256
335,33500,0.0892857164144516,0.8035714626312256
336,33600,0.1607142984867096,0.8214285969734192
337,33700,0.0892857164144516,0.8035714626312256
338,33800,0.0535714328289032,0.8035714626312256
339,33900,0.125,0.7142857313156128
340,34000,0.0892857164144516,0.7678571939468384
341,34100,0.1428571492433548,0.8035714626312256
342,34200,0.0892857164144516,0.8035714626312256
343,34300,0.0892857164144516,0.7500000596046448
344,34400,0.0535714328289032,0.7678571939468384
345,34500,0.0714285746216774,0.7678571939468384
346,34600,0.125,0.7142857313156128
347,34700,0.0535714328289032,0.7678571939468384
348,34800,0.0535714328289032,0.8035714626312256
349,34900,0.125,0.8214285969734192
350,35000,0.0892857164144516,0.7500000596046448
351,35100,0.1428571492433548,0.8214285969734192
352,35200,0.125,0.7678571939468384
353,35300,0.125,0.7500000596046448
354,35400,0.0892857164144516,0.7500000596046448
355,35500,0.0892857164144516,0.8035714626312256
356,35600,0.0892857164144516,0.8035714626312256
357,35700,0.0892857164144516,0.8035714626312256
358,35800,0.0535714328289032,0.8214285969734192
359,35900,0.1607142984867096,0.7142857313156128
360,36000,0.125,0.7678571939468384
361,36100,0.1607142984867096,0.7678571939468384
362,36200,0.0535714328289032,0.8928571939468384
363,36300,0.125,0.7678571939468384
364,36400,0.0892857164144516,0.7321428656578064
365,36500,0.0714285746216774,0.7678571939468384
366,36600,0.0892857164144516,0.8928571939468384
367,36700,0.0892857164144516,0.8035714626312256
368,36800,0.0714285746216774,0.7678571939468384
369,36900,0.0535714328289032,0.8035714626312256
370,37000,0.0892857164144516,0.8035714626312256
371,37100,0.0892857164144516,0.8214285969734192
372,37200,0.0535714328289032,0.7678571939468384
373,37300,0.0892857164144516,0.8214285969734192
374,37400,0.125,0.8035714626312256
375,37500,0.0535714328289032,0.8035714626312256
376,37600,0.0892857164144516,0.7678571939468384
377,37700,0.0535714328289032,0.8214285969734192
378,37800,0.0892857164144516,0.8928571939468384
379,37900,0.0892857164144516,0.8214285969734192
380,38000,0.0535714328289032,0.8035714626312256
381,38100,0.0892857164144516,0.7678571939468384
382,38200,0.0892857164144516,0.8035714626312256
383,38300,0.125,0.8035714626312256
384,38400,0.0535714328289032,0.8035714626312256
385,38500,0.125,0.8214285969734192
386,38600,0.0535714328289032,0.8035714626312256
387,38700,0.0535714328289032,0.7678571939468384
388,38800,0.0892857164144516,0.8035714626312256
389,38900,0.125,0.8214285969734192
390,39000,0.0892857164144516,0.8928571939468384
391,39100,0.0892857164144516,0.7321428656578064
392,39200,0.0535714328289032,0.8214285969734192
393,39300,0.0892857164144516,0.7142857313156128
394,39400,0.125,0.7321428656578064
395,39500,0.0892857164144516,0.8928571939468384
396,39600,0.0892857164144516,0.8035714626312256
397,39700,0.125,0.8214285969734192
398,39800,0.125,0.8035714626312256
399,39900,0.0714285746216774,0.8035714626312256
400,40000,0.1428571492433548,0.7500000596046448
401,40100,0.0535714328289032,0.8035714626312256
402,40200,0.0535714328289032,0.8928571939468384
403,40300,0.0535714328289032,0.8035714626312256
404,40400,0.1607142984867096,0.8214285969734192
405,40500,0.0535714328289032,0.8035714626312256
406,40600,0.125,0.8214285969734192
407,40700,0.125,0.8035714626312256
408,40800,0.0892857164144516,0.8035714626312256
409,40900,0.0892857164144516,0.7678571939468384
410,41000,0.0535714328289032,0.8035714626312256
411,41100,0.0892857164144516,0.8035714626312256
412,41200,0.125,0.8392857313156128
413,41300,0.125,0.7678571939468384
414,41400,0.0892857164144516,0.8928571939468384
415,41500,0.125,0.8214285969734192
416,41600,0.0535714328289032,0.8035714626312256
417,41700,0.125,0.7500000596046448
418,41800,0.0892857164144516,0.7678571939468384
419,41900,0.1607142984867096,0.8035714626312256
420,42000,0.0535714328289032,0.8035714626312256
421,42100,0.125,0.8750000596046448
422,42200,0.0535714328289032,0.7678571939468384
423,42300,0.0892857164144516,0.8928571939468384
424,42400,0.0535714328289032,0.8035714626312256
425,42500,0.0892857164144516,0.7500000596046448
426,42600,0.0892857164144516,0.7500000596046448
427,42700,0.1607142984867096,0.8035714626312256
428,42800,0.0535714328289032,0.8928571939468384
429,42900,0.0535714328289032,0.7678571939468384
430,43000,0.0892857164144516,0.8035714626312256
431,43100,0.0535714328289032,0.8035714626312256
432,43200,0.125,0.8035714626312256
433,43300,0.0892857164144516,0.8035714626312256
434,43400,0.0892857164144516,0.8214285969734192
435,43500,0.0535714328289032,0.8035714626312256
436,43600,0.0892857164144516,0.8035714626312256
437,43700,0.0892857164144516,0.8035714626312256
438,43800,0.0892857164144516,0.8392857313156128
439,43900,0.0535714328289032,0.8035714626312256
440,44000,0.0892857164144516,0.8035714626312256
441,44100,0.0892857164144516,0.8035714626312256
442,44200,0.0892857164144516,0.8035714626312256
443,44300,0.0535714328289032,0.8035714626312256
444,44400,0.0535714328289032,0.8928571939468384
445,44500,0.0892857164144516,0.7678571939468384
446,44600,0.0892857164144516,0.8214285969734192
447,44700,0.125,0.785714328289032
448,44800,0.125,0.7678571939468384
449,44900,0.0535714328289032,0.8035714626312256
450,45000,0.0535714328289032,0.7678571939468384
451,45100,0.0535714328289032,0.8035714626312256
452,45200,0.1607142984867096,0.7678571939468384
453,45300,0.0892857164144516,0.8214285969734192
454,45400,0.0892857164144516,0.8214285969734192
455,45500,0.1607142984867096,0.7678571939468384
456,45600,0.0535714328289032,0.8035714626312256
457,45700,0.0892857164144516,0.8035714626312256
458,45800,0.0892857164144516,0.8035714626312256
459,45900,0.0892857164144516,0.8035714626312256
460,46000,0.0535714328289032,0.8214285969734192
461,46100,0.125,0.7678571939468384
462,46200,0.0892857164144516,0.7142857313156128
463,46300,0.0892857164144516,0.8035714626312256
464,46400,0.0892857164144516,0.8928571939468384
465,46500,0.0892857164144516,0.8035714626312256
466,46600,0.0535714328289032,0.8214285969734192
467,46700,0.0892857164144516,0.7321428656578064
468,46800,0.1428571492433548,0.8035714626312256
469,46900,0.1607142984867096,0.8035714626312256
470,47000,0.1607142984867096,0.7321428656578064
471,47100,0.1428571492433548,0.8035714626312256
472,47200,0.0892857164144516,0.8035714626312256
473,47300,0.0714285746216774,0.8750000596046448
474,47400,0.1071428656578064,0.8214285969734192
475,47500,0.0892857164144516,0.7500000596046448
476,47600,0.1428571492433548,0.8035714626312256
477,47700,0.0535714328289032,0.8214285969734192
478,47800,0.0892857164144516,0.7321428656578064
479,47900,0.0892857164144516,0.7142857313156128
480,48000,0.0714285746216774,0.8035714626312256
481,48100,0.0714285746216774,0.8035714626312256
482,48200,0.0892857164144516,0.8928571939468384
483,48300,0.125,0.7321428656578064
484,48400,0.125,0.8214285969734192
485,48500,0.125,0.8035714626312256
486,48600,0.0892857164144516,0.8392857313156128
487,48700,0.0892857164144516,0.8214285969734192
488,48800,0.0892857164144516,0.8035714626312256
489,48900,0.0714285746216774,0.8214285969734192
490,49000,0.125,0.785714328289032
491,49100,0.0535714328289032,0.8214285969734192
492,49200,0.0535714328289032,0.7678571939468384
493,49300,0.0892857164144516,0.8214285969734192
494,49400,0.1607142984867096,0.8035714626312256
495,49500,0.0892857164144516,0.8035714626312256
496,49600,0.0892857164144516,0.8750000596046448
497,49700,0.0892857164144516,0.8035714626312256
498,49800,0.0535714328289032,0.8035714626312256
499,49900,0.0535714328289032,0.8035714626312256
500,50000,0.0892857164144516,0.8928571939468384
501,50100,0.125,0.8214285969734192
502,50200,0.0535714328289032,0.8214285969734192
503,50300,0.125,0.8035714626312256
504,50400,0.125,0.7500000596046448
505,50500,0.0892857164144516,0.7678571939468384
506,50600,0.0535714328289032,0.7678571939468384
507,50700,0.0892857164144516,0.8928571939468384
508,50800,0.0535714328289032,0.7678571939468384
509,50900,0.0892857164144516,0.8214285969734192
510,51000,0.1071428656578064,0.8214285969734192
511,51100,0.1071428656578064,0.8035714626312256
512,51200,0.125,0.8928571939468384
513,51300,0.0892857164144516,0.7678571939468384
514,51400,0.0535714328289032,0.8035714626312256
515,51500,0.0892857164144516,0.8214285969734192
516,51600,0.0892857164144516,0.8392857313156128
517,51700,0.125,0.7500000596046448
518,51800,0.125,0.8035714626312256
519,51900,0.125,0.8750000596046448
520,52000,0.0892857164144516,0.785714328289032
521,52100,0.125,0.8214285969734192
522,52200,0.125,0.8214285969734192
523,52300,0.1071428656578064,0.7678571939468384
524,52400,0.125,0.7500000596046448
525,52500,0.125,0.7678571939468384
526,52600,0.125,0.8035714626312256
527,52700,0.0714285746216774,0.8035714626312256
528,52800,0.1428571492433548,0.8214285969734192
529,52900,0.0892857164144516,0.8035714626312256
530,53000,0.0892857164144516,0.7678571939468384
531,53100,0.125,0.8035714626312256
532,53200,0.125,0.8035714626312256
533,53300,0.0892857164144516,0.8035714626312256
534,53400,0.0892857164144516,0.8035714626312256
535,53500,0.125,0.7678571939468384
536,53600,0.125,0.8035714626312256
537,53700,0.0892857164144516,0.7142857313156128
538,53800,0.0892857164144516,0.8928571939468384
539,53900,0.0892857164144516,0.7321428656578064
540,54000,0.125,0.8928571939468384
541,54100,0.0892857164144516,0.7678571939468384
542,54200,0.125,0.8928571939468384
543,54300,0.0892857164144516,0.7678571939468384
544,54400,0.0892857164144516,0.7678571939468384
545,54500,0.0892857164144516,0.7678571939468384
546,54600,0.125,0.8035714626312256
547,54700,0.0892857164144516,0.7142857313156128
548,54800,0.0535714328289032,0.8035714626312256
549,54900,0.0535714328289032,0.8214285969734192
550,55000,0.125,0.7321428656578064
551,55100,0.0714285746216774,0.8214285969734192
552,55200,0.1428571492433548,0.8035714626312256
553,55300,0.0892857164144516,0.8750000596046448
554,55400,0.0892857164144516,0.7142857313156128
555,55500,0.0892857164144516,0.8214285969734192
556,55600,0.125,0.8035714626312256
557,55700,0.0892857164144516,0.8392857313156128
558,55800,0.0892857164144516,0.8035714626312256
559,55900,0.0892857164144516,0.8035714626312256
560,56000,0.1071428656578064,0.7142857313156128
561,56100,0.125,0.8214285969734192
562,56200,0.0892857164144516,0.8035714626312256
563,56300,0.0892857164144516,0.7678571939468384
564,56400,0.0892857164144516,0.8928571939468384
565,56500,0.0892857164144516,0.8035714626312256
566,56600,0.0892857164144516,0.8392857313156128
567,56700,0.125,0.7678571939468384
568,56800,0.0892857164144516,0.8214285969734192
569,56900,0.0535714328289032,0.7321428656578064
570,57000,0.0892857164144516,0.8928571939468384
571,57100,0.0892857164144516,0.7142857313156128
572,57200,0.0892857164144516,0.8035714626312256
573,57300,0.125,0.8392857313156128
574,57400,0.0892857164144516,0.8214285969734192
575,57500,0.0892857164144516,0.8035714626312256
576,57600,0.0892857164144516,0.8035714626312256
577,57700,0.125,0.8928571939468384
578,57800,0.0892857164144516,0.8392857313156128
579,57900,0.125,0.8214285969734192
580,58000,0.0535714328289032,0.7678571939468384
581,58100,0.0892857164144516,0.8214285969734192
582,58200,0.0892857164144516,0.7500000596046448
583,58300,0.0535714328289032,0.7678571939468384
584,58400,0.0892857164144516,0.7678571939468384
585,58500,0.125,0.8214285969734192
586,58600,0.0892857164144516,0.8035714626312256
587,58700,0.0892857164144516,0.8392857313156128
588,58800,0.0892857164144516,0.785714328289032
589,58900,0.125,0.8035714626312256
590,59000,0.0892857164144516,0.8035714626312256
591,59100,0.0892857164144516,0.8035714626312256
592,59200,0.125,0.7321428656578064
593,59300,0.0892857164144516,0.7500000596046448
594,59400,0.1071428656578064,0.8035714626312256
595,59500,0.0535714328289032,0.7678571939468384
596,59600,0.0714285746216774,0.8035714626312256
597,59700,0.0535714328289032,0.8214285969734192
598,59800,0.1428571492433548,0.7321428656578064
599,59900,0.125,0.7678571939468384
