"","file","num_targets"
"134","S023b_1116.txt",4
"135","S023b_1117.txt",1
"136","S023b_1118.txt",1
"137","S023b_1119.txt",2
"138","S023b_112.txt",3
"139","S023b_1120.txt",1
"140","S023b_1121.txt",3
"141","S023b_1122.txt",4
"142","S023b_1123.txt",1
"143","S023b_1124.txt",2
"144","S023b_1125.txt",1
"145","S023b_1126.txt",1
"146","S023b_1127.txt",1
"147","S023b_1128.txt",1
"148","S023b_1129.txt",3
"149","S023b_113.txt",1
"150","S023b_1130.txt",2
"151","S023b_1131.txt",4
"152","S023b_1132.txt",1
"153","S023b_1133.txt",1
"154","S023b_1134.txt",2
"155","S023b_1135.txt",1
"156","S023b_1136.txt",3
"157","S023b_1137.txt",2
"158","S023b_1138.txt",2
"159","S023b_1139.txt",1
"160","S023b_114.txt",3
"161","S023b_1140.txt",3
"162","S023b_1141.txt",1
"163","S023b_1142.txt",3
"164","S023b_1143.txt",4
"165","S023b_1144.txt",4
"166","S023b_1145.txt",3
"167","S023b_1146.txt",4
"168","S023b_1147.txt",4
"169","S023b_1148.txt",2
"170","S023b_1149.txt",4
"171","S023b_115.txt",4
"172","S023b_1150.txt",4
"173","S023b_1151.txt",2
"174","S023b_1152.txt",1
"175","S023b_1153.txt",3
"176","S023b_1154.txt",2
"177","S023b_1155.txt",1
"178","S023b_1156.txt",1
"179","S023b_1157.txt",4
"180","S023b_1158.txt",3
"181","S023b_1159.txt",3
"182","S023b_116.txt",3
"183","S023b_1160.txt",3
"184","S023b_1161.txt",1
"185","S023b_1162.txt",1
"186","S023b_1163.txt",2
"187","S023b_1164.txt",1
"188","S023b_1165.txt",1
"189","S023b_1166.txt",1
"190","S023b_1167.txt",1
"191","S023b_1168.txt",1
"192","S023b_1169.txt",1
"193","S023b_117.txt",2
"194","S023b_1170.txt",3
"195","S023b_1171.txt",3
"196","S023b_1172.txt",3
"197","S023b_1173.txt",3
"198","S023b_1174.txt",1
"199","S023b_1175.txt",2
"200","S023b_1176.txt",1
"201","S023b_1177.txt",3
"202","S023b_1178.txt",1
"203","S023b_1179.txt",2
"204","S023b_118.txt",3
"205","S023b_1180.txt",4
"206","S023b_1181.txt",2
"207","S023b_1182.txt",3
"208","S023b_1183.txt",3
"209","S023b_1184.txt",4
"210","S023b_1185.txt",2
"211","S023b_1186.txt",3
"212","S023b_1187.txt",3
"213","S023b_1188.txt",2
"214","S023b_1189.txt",2
"215","S023b_119.txt",1
"216","S023b_1190.txt",4
"217","S023b_1191.txt",1
"218","S023b_1192.txt",2
"219","S023b_1193.txt",4
"220","S023b_1194.txt",3
"221","S023b_1195.txt",4
"222","S023b_1196.txt",2
"223","S023b_1197.txt",1
"224","S023b_1198.txt",2
"225","S023b_1199.txt",2
"226","S023b_12.txt",1
"227","S023b_120.txt",1
"228","S023b_1200.txt",1
"229","S023b_1201.txt",1
"230","S023b_1202.txt",4
"231","S023b_1203.txt",2
"232","S023b_1204.txt",2
"233","S023b_1205.txt",2
"234","S023b_1206.txt",4
"235","S023b_1207.txt",2
"236","S023b_1208.txt",3
"237","S023b_1209.txt",2
"238","S023b_121.txt",3
"239","S023b_1210.txt",1
"240","S023b_1211.txt",1
"241","S023b_1212.txt",1
"242","S023b_1213.txt",4
"243","S023b_1214.txt",2
"244","S023b_1215.txt",1
"245","S023b_1216.txt",1
"246","S023b_1217.txt",4
"247","S023b_1218.txt",3
"248","S023b_1219.txt",2
"249","S023b_122.txt",4
"250","S023b_1220.txt",1
"251","S023b_1221.txt",3
"252","S023b_1222.txt",3
"253","S023b_1223.txt",3
"254","S023b_1224.txt",3
"255","S023b_1225.txt",4
"256","S023b_1226.txt",3
"257","S023b_1227.txt",1
"258","S023b_1228.txt",4
"259","S023b_1229.txt",3
"260","S023b_123.txt",2
"261","S023b_1230.txt",4
"262","S023b_1231.txt",4
"263","S023b_1232.txt",3
"264","S023b_1233.txt",4
"265","S023b_1234.txt",2
"266","S023b_1235.txt",1
"267","S023b_1236.txt",3
"268","S023b_1237.txt",3
"269","S023b_1238.txt",1
"270","S023b_1239.txt",2
"271","S023b_124.txt",3
"272","S023b_1240.txt",2
"273","S023b_1241.txt",2
"274","S023b_1242.txt",4
"275","S023b_1243.txt",3
"276","S023b_1244.txt",4
"277","S023b_1245.txt",3
"278","S023b_1246.txt",3
"279","S023b_1247.txt",2
"280","S023b_1248.txt",1
"281","S023b_1249.txt",1
"282","S023b_125.txt",1
"283","S023b_1250.txt",2
"284","S023b_1251.txt",1
"285","S023b_1252.txt",1
"286","S023b_1253.txt",2
"287","S023b_1254.txt",4
"288","S023b_1255.txt",3
"289","S023b_1256.txt",3
"290","S023b_1257.txt",3
"291","S023b_1258.txt",1
"292","S023b_1259.txt",3
"293","S023b_126.txt",3
"294","S023b_1260.txt",2
"295","S023b_1261.txt",2
"296","S023b_1262.txt",1
"297","S023b_1263.txt",3
"298","S023b_1264.txt",1
"299","S023b_1265.txt",1
"300","S023b_1266.txt",2
"301","S023b_1267.txt",1
"302","S023b_1268.txt",1
"303","S023b_1269.txt",4
"304","S023b_127.txt",4
"305","S023b_1270.txt",1
"306","S023b_1271.txt",4
"307","S023b_1272.txt",3
"308","S023b_1273.txt",3
"309","S023b_1274.txt",4
"310","S023b_1275.txt",2
"311","S023b_1276.txt",1
"312","S023b_1277.txt",2
"313","S023b_1278.txt",4
"314","S023b_1279.txt",4
"315","S023b_128.txt",3
"316","S023b_1280.txt",1
"317","S023b_1281.txt",2
"318","S023b_1282.txt",3
"319","S023b_1283.txt",3
"320","S023b_1284.txt",3
"321","S023b_1285.txt",1
"322","S023b_1286.txt",4
"323","S023b_1287.txt",3
"324","S023b_1288.txt",3
"325","S023b_1289.txt",3
"326","S023b_129.txt",1
"327","S023b_1290.txt",3
"328","S023b_1291.txt",3
"329","S023b_1292.txt",4
"330","S023b_1293.txt",1
"331","S023b_1294.txt",1
"332","S023b_1295.txt",3
"333","S023b_1296.txt",1
"334","S023b_1297.txt",2
"335","S023b_1298.txt",1
"336","S023b_1299.txt",3
"337","S023b_13.txt",2
"338","S023b_130.txt",1
"339","S023b_1300.txt",4
"340","S023b_1301.txt",2
"341","S023b_1302.txt",1
"342","S023b_1303.txt",3
"343","S023b_1304.txt",1
"344","S023b_1305.txt",4
"345","S023b_1306.txt",1
"346","S023b_1307.txt",2
"347","S023b_1308.txt",2
"348","S023b_1309.txt",4
"349","S023b_131.txt",2
"350","S023b_1310.txt",4
"351","S023b_1311.txt",4
"352","S023b_1312.txt",3
"353","S023b_1313.txt",3
"354","S023b_1314.txt",4
"355","S023b_1315.txt",1
"356","S023b_1316.txt",4
"357","S023b_1317.txt",2
"358","S023b_1318.txt",1
"359","S023b_1319.txt",4
"360","S023b_132.txt",1
"361","S023b_1320.txt",2
"362","S023b_1321.txt",1
"363","S023b_1322.txt",3
"364","S023b_1323.txt",1
"365","S023b_1324.txt",2
"366","S023b_1325.txt",3
"367","S023b_1326.txt",2
"368","S023b_1327.txt",2
"369","S023b_1328.txt",1
"370","S023b_1329.txt",2
"371","S023b_133.txt",4
"372","S023b_1330.txt",4
"373","S023b_1331.txt",1
"374","S023b_1332.txt",3
"375","S023b_1333.txt",2
"376","S023b_1334.txt",3
"377","S023b_1335.txt",3
"378","S023b_1336.txt",2
"379","S023b_1337.txt",3
"380","S023b_1338.txt",2
"381","S023b_1339.txt",2
"382","S023b_134.txt",3
"383","S023b_1340.txt",3
"384","S023b_1341.txt",3
"385","S023b_1342.txt",3
"386","S023b_1343.txt",4
"387","S023b_1344.txt",1
"388","S023b_1345.txt",1
"389","S023b_1346.txt",2
"390","S023b_1347.txt",2
"391","S023b_1348.txt",3
"392","S023b_1349.txt",1
"393","S023b_135.txt",3
"394","S023b_1350.txt",2
"395","S023b_1351.txt",1
"396","S023b_1352.txt",4
"397","S023b_1353.txt",2
"398","S023b_1354.txt",3
"399","S023b_1355.txt",1
"400","S023b_1356.txt",1
"401","S023b_1357.txt",3
"402","S023b_1358.txt",4
"403","S023b_1359.txt",1
"404","S023b_136.txt",1
"405","S023b_1360.txt",4
"406","S023b_1361.txt",2
"407","S023b_1362.txt",2
"408","S023b_1363.txt",3
"409","S023b_1364.txt",2
"410","S023b_1365.txt",4
"411","S023b_1366.txt",2
"412","S023b_1367.txt",1
"413","S023b_1368.txt",3
"414","S023b_1369.txt",4
"415","S023b_137.txt",1
"416","S023b_1370.txt",2
"417","S023b_1371.txt",3
"418","S023b_1372.txt",2
"419","S023b_1373.txt",1
"420","S023b_1374.txt",3
"421","S023b_1375.txt",4
"422","S023b_1376.txt",1
"423","S023b_1377.txt",1
"424","S023b_1378.txt",4
"425","S023b_1379.txt",2
"426","S023b_138.txt",1
"427","S023b_1380.txt",2
"428","S023b_1381.txt",1
"429","S023b_1382.txt",3
"430","S023b_1383.txt",4
"431","S023b_1384.txt",1
"432","S023b_1385.txt",3
"433","S023b_1386.txt",4
"434","S023b_1387.txt",3
"435","S023b_1388.txt",1
"436","S023b_1389.txt",1
"437","S023b_139.txt",1
"438","S023b_1390.txt",3
"439","S023b_1391.txt",1
"440","S023b_1392.txt",4
"441","S023b_1393.txt",2
"442","S023b_1394.txt",2
"443","S023b_1395.txt",4
"444","S023b_1396.txt",1
"445","S023b_1397.txt",3
"446","S023b_1398.txt",2
"447","S023b_1399.txt",3
"448","S023b_14.txt",2
"449","S023b_140.txt",3
"450","S023b_1400.txt",2
"451","S023b_1401.txt",2
"452","S023b_1402.txt",1
"453","S023b_1403.txt",3
"454","S023b_1404.txt",2
"455","S023b_1405.txt",2
"456","S023b_1406.txt",3
"457","S023b_1407.txt",3
"458","S023b_1408.txt",4
"459","S023b_1409.txt",4
"460","S023b_141.txt",4
"461","S023b_1410.txt",4
"462","S023b_1411.txt",3
"463","S023b_1412.txt",3
"464","S023b_1413.txt",2
"465","S023b_1414.txt",3
"466","S023b_1415.txt",2
"467","S023b_1416.txt",2
"468","S023b_1417.txt",4
"469","S023b_1418.txt",4
"470","S023b_1419.txt",2
"471","S023b_142.txt",2
"472","S023b_1420.txt",4
"473","S023b_1421.txt",4
"474","S023b_1422.txt",2
"475","S023b_1423.txt",1
"476","S023b_1424.txt",3
"477","S023b_1425.txt",3
"478","S023b_1426.txt",2
"479","S023b_1427.txt",3
"480","S023b_1428.txt",2
"481","S023b_1429.txt",4
"482","S023b_143.txt",2
"483","S023b_1430.txt",4
"484","S023b_1431.txt",1
"485","S023b_1432.txt",1
"486","S023b_1433.txt",2
"487","S023b_1434.txt",4
"488","S023b_1435.txt",2
"489","S023b_1436.txt",3
"490","S023b_1437.txt",4
"491","S023b_1438.txt",2
"492","S023b_1439.txt",2
"493","S023b_144.txt",1
"494","S023b_1440.txt",2
"495","S023b_1441.txt",2
"496","S023b_1442.txt",1
"497","S023b_1443.txt",1
"498","S023b_1444.txt",2
"499","S023b_1445.txt",1
"500","S023b_1446.txt",1
"501","S023b_1447.txt",4
"502","S023b_1448.txt",1
"503","S023b_1449.txt",1
"504","S023b_145.txt",2
"505","S023b_1450.txt",4
"506","S023b_1451.txt",4
"507","S023b_1452.txt",1
"508","S023b_1453.txt",1
"509","S023b_1454.txt",3
"510","S023b_1455.txt",4
"511","S023b_1456.txt",3
"512","S023b_1457.txt",3
"513","S023b_1458.txt",2
"514","S023b_1459.txt",1
"515","S023b_146.txt",4
"516","S023b_1460.txt",1
"517","S023b_1461.txt",3
"518","S023b_1462.txt",1
"519","S023b_1463.txt",2
"520","S023b_1464.txt",4
"521","S023b_1465.txt",1
"522","S023b_1466.txt",1
"523","S023b_1467.txt",3
"524","S023b_1468.txt",4
"525","S023b_1469.txt",1
"526","S023b_147.txt",3
"527","S023b_1470.txt",3
"528","S023b_1471.txt",1
"529","S023b_1472.txt",1
"530","S023b_1473.txt",4
"531","S023b_1474.txt",2
"532","S023b_1475.txt",2
"533","S023b_1476.txt",4
"534","S023b_1477.txt",2
"535","S023b_1478.txt",3
"536","S023b_1479.txt",2
"537","S023b_148.txt",3
"538","S023b_1480.txt",3
"539","S023b_1481.txt",1
"540","S023b_1482.txt",4
"541","S023b_1483.txt",2
"542","S023b_1484.txt",2
"543","S023b_1485.txt",1
"544","S023b_1486.txt",2
"545","S023b_1487.txt",1
"546","S023b_1488.txt",1
"547","S023b_1489.txt",4
"548","S023b_149.txt",1
"549","S023b_1490.txt",1
"550","S023b_1491.txt",2
"551","S023b_1492.txt",4
"552","S023b_1493.txt",1
"553","S023b_1494.txt",3
"554","S023b_1495.txt",2
"555","S023b_1496.txt",2
"556","S023b_1497.txt",2
"557","S023b_1498.txt",1
"558","S023b_1499.txt",3
"559","S023b_15.txt",4
"560","S023b_150.txt",3
"561","S023b_1500.txt",1
"562","S023b_1501.txt",2
"563","S023b_1502.txt",1
"564","S023b_1503.txt",1
"565","S023b_1504.txt",3
"566","S023b_1505.txt",1
"567","S023b_1506.txt",1
"568","S023b_1507.txt",4
"569","S023b_1508.txt",2
"570","S023b_1509.txt",3
"571","S023b_151.txt",2
"572","S023b_1510.txt",1
"573","S023b_1511.txt",2
"574","S023b_1512.txt",1
"575","S023b_1513.txt",3
"576","S023b_1514.txt",1
"577","S023b_1515.txt",2
"578","S023b_1516.txt",1
"579","S023b_1517.txt",3
"580","S023b_1518.txt",1
"581","S023b_1519.txt",1
"582","S023b_152.txt",4
"583","S023b_1520.txt",4
"584","S023b_1521.txt",3
"585","S023b_1522.txt",2
"586","S023b_1523.txt",1
"587","S023b_1524.txt",4
"588","S023b_1525.txt",1
"589","S023b_1526.txt",2
"590","S023b_1527.txt",2
"591","S023b_1528.txt",1
"592","S023b_1529.txt",1
"593","S023b_153.txt",4
"594","S023b_1530.txt",4
"595","S023b_1531.txt",3
"596","S023b_1532.txt",2
"597","S023b_1533.txt",1
"598","S023b_1534.txt",1
"599","S023b_1535.txt",4
"600","S023b_1536.txt",1
"601","S023b_1537.txt",2
"602","S023b_1538.txt",2
"603","S023b_1539.txt",4
"604","S023b_154.txt",3
"605","S023b_1540.txt",1
"606","S023b_1541.txt",1
"607","S023b_1542.txt",1
"608","S023b_1543.txt",2
"609","S023b_1544.txt",3
"610","S023b_1545.txt",3
"611","S023b_1546.txt",2
"612","S023b_1547.txt",4
"613","S023b_1548.txt",2
"614","S023b_1549.txt",3
"615","S023b_155.txt",2
"616","S023b_1550.txt",4
"617","S023b_1551.txt",2
"618","S023b_1552.txt",2
"619","S023b_1553.txt",1
"620","S023b_1554.txt",3
"621","S023b_1555.txt",1
"622","S023b_1556.txt",1
"623","S023b_1557.txt",3
"624","S023b_1558.txt",2
"625","S023b_1559.txt",4
"626","S023b_156.txt",1
"627","S023b_1560.txt",1
"628","S023b_1561.txt",2
"629","S023b_1562.txt",1
"630","S023b_1563.txt",2
"631","S023b_1564.txt",2
"632","S023b_1565.txt",3
"633","S023b_1566.txt",2
"634","S023b_1567.txt",2
"635","S023b_1568.txt",3
"636","S023b_1569.txt",2
"637","S023b_157.txt",2
"638","S023b_1570.txt",2
"639","S023b_1571.txt",4
"640","S023b_1572.txt",2
"641","S023b_1573.txt",4
"642","S023b_1574.txt",3
"643","S023b_1575.txt",2
"644","S023b_1576.txt",2
"645","S023b_1577.txt",4
"646","S023b_1578.txt",4
"647","S023b_1579.txt",2
"648","S023b_158.txt",2
"649","S023b_1580.txt",1
"650","S023b_1581.txt",1
"651","S023b_1582.txt",2
"652","S023b_1583.txt",4
"653","S023b_1584.txt",2
"654","S023b_1585.txt",4
"655","S023b_1586.txt",2
"656","S023b_1587.txt",1
"657","S023b_1588.txt",4
"658","S023b_1589.txt",1
"659","S023b_159.txt",3
"660","S023b_1590.txt",2
"661","S023b_1591.txt",1
"662","S023b_1592.txt",2
"663","S023b_1593.txt",3
"664","S023b_1594.txt",1
"665","S023b_1595.txt",2
"666","S023b_1596.txt",4
"667","S023b_1597.txt",2
"668","S023b_1598.txt",1
"669","S023b_1599.txt",3
"670","S023b_16.txt",4
"671","S023b_160.txt",1
"672","S023b_1600.txt",1
"673","S023b_1601.txt",3
"674","S023b_1602.txt",4
"675","S023b_1603.txt",4
"676","S023b_1604.txt",4
"677","S023b_1605.txt",4
"678","S023b_1606.txt",2
"679","S023b_1607.txt",2
"680","S023b_1608.txt",3
"681","S023b_1609.txt",1
"682","S023b_161.txt",1
"683","S023b_1610.txt",1
"684","S023b_1611.txt",1
"685","S023b_1612.txt",3
"686","S023b_1613.txt",4
"687","S023b_1614.txt",1
"688","S023b_1615.txt",3
"689","S023b_1616.txt",3
"690","S023b_1617.txt",3
"691","S023b_1618.txt",4
"692","S023b_1619.txt",3
"693","S023b_162.txt",2
"694","S023b_1620.txt",2
"695","S023b_1621.txt",4
"696","S023b_1622.txt",4
"697","S023b_1623.txt",2
"698","S023b_1624.txt",2
"699","S023b_1625.txt",2
"700","S023b_1626.txt",2
"701","S023b_1627.txt",4
"702","S023b_1628.txt",2
"703","S023b_1629.txt",2
"704","S023b_163.txt",1
"705","S023b_1630.txt",1
"706","S023b_1631.txt",4
"707","S023b_1632.txt",4
"708","S023b_1633.txt",1
"709","S023b_1634.txt",1
"710","S023b_1635.txt",4
"711","S023b_1636.txt",4
"712","S023b_1637.txt",2
"713","S023b_1638.txt",3
"714","S023b_1639.txt",4
"715","S023b_164.txt",4
"716","S023b_1640.txt",1
"717","S023b_1641.txt",3
"718","S023b_1642.txt",4
"719","S023b_1643.txt",3
"720","S023b_1644.txt",1
"721","S023b_1645.txt",2
"722","S023b_1646.txt",4
"723","S023b_1647.txt",2
"724","S023b_1648.txt",2
"725","S023b_1649.txt",3
"726","S023b_165.txt",1
"727","S023b_1650.txt",1
"728","S023b_1651.txt",3
"729","S023b_1652.txt",3
"730","S023b_1653.txt",3
"731","S023b_1654.txt",1
"732","S023b_1655.txt",2
"733","S023b_1656.txt",3
"734","S023b_1657.txt",3
"735","S023b_1658.txt",1
"736","S023b_1659.txt",4
"737","S023b_166.txt",2
"738","S023b_1660.txt",2
"739","S023b_1661.txt",4
"740","S023b_1662.txt",1
"741","S023b_1663.txt",2
"742","S023b_1664.txt",1
"743","S023b_1665.txt",4
"744","S023b_1666.txt",2
"745","S023b_1667.txt",2
"746","S023b_1668.txt",1
"747","S023b_1669.txt",2
"748","S023b_167.txt",4
"749","S023b_1670.txt",4
"750","S023b_1671.txt",1
"751","S023b_1672.txt",3
"752","S023b_1673.txt",2
"753","S023b_1674.txt",4
"754","S023b_1675.txt",2
"755","S023b_1676.txt",1
"756","S023b_1677.txt",2
"757","S023b_1678.txt",2
"758","S023b_1679.txt",1
"759","S023b_168.txt",3
"760","S023b_1680.txt",2
"761","S023b_1681.txt",4
"762","S023b_1682.txt",1
"763","S023b_1683.txt",2
"764","S023b_1684.txt",3
"765","S023b_1685.txt",3
"766","S023b_1686.txt",2
"767","S023b_1687.txt",4
"768","S023b_1688.txt",1
"769","S023b_1689.txt",2
"770","S023b_169.txt",2
"771","S023b_1690.txt",1
"772","S023b_1691.txt",1
"773","S023b_1692.txt",2
"774","S023b_1693.txt",4
"775","S023b_1694.txt",3
"776","S023b_1695.txt",4
"777","S023b_1696.txt",2
"778","S023b_1697.txt",4
"779","S023b_1698.txt",1
"780","S023b_1699.txt",2
"781","S023b_17.txt",1
"782","S023b_170.txt",3
"783","S023b_1700.txt",1
"784","S023b_1701.txt",2
"785","S023b_1702.txt",3
"786","S023b_1703.txt",3
"787","S023b_1704.txt",1
"788","S023b_1705.txt",2
"789","S023b_1706.txt",3
"790","S023b_1707.txt",2
"791","S023b_1708.txt",1
"792","S023b_1709.txt",4
"793","S023b_171.txt",4
"794","S023b_1710.txt",4
"795","S023b_1711.txt",2
"796","S023b_1712.txt",1
"797","S023b_1713.txt",1
"798","S023b_1714.txt",2
"799","S023b_1715.txt",1
"800","S023b_1716.txt",1
"801","S023b_1717.txt",3
"802","S023b_1718.txt",1
"803","S023b_1719.txt",4
"804","S023b_172.txt",2
"805","S023b_1720.txt",2
"806","S023b_1721.txt",1
"807","S023b_1722.txt",2
"808","S023b_1723.txt",2
"809","S023b_1724.txt",1
"810","S023b_1725.txt",1
"811","S023b_1726.txt",3
"812","S023b_1727.txt",2
"813","S023b_1728.txt",1
"814","S023b_1729.txt",3
"815","S023b_173.txt",1
"816","S023b_1730.txt",4
"817","S023b_1731.txt",4
"818","S023b_1732.txt",3
"819","S023b_1733.txt",1
"820","S023b_1734.txt",4
"821","S023b_1735.txt",1
"822","S023b_1736.txt",2
"823","S023b_1737.txt",2
"824","S023b_1738.txt",2
"825","S023b_1739.txt",1
"826","S023b_174.txt",4
"827","S023b_1740.txt",1
"828","S023b_1741.txt",2
"829","S023b_1742.txt",2
"830","S023b_1743.txt",1
"831","S023b_1744.txt",1
"832","S023b_1745.txt",2
"833","S023b_1746.txt",1
"834","S023b_1747.txt",2
"835","S023b_1748.txt",4
"836","S023b_1749.txt",2
"837","S023b_175.txt",3
"838","S023b_1750.txt",1
"839","S023b_1751.txt",3
"840","S023b_1752.txt",4
"841","S023b_1753.txt",3
"842","S023b_1754.txt",4
"843","S023b_1755.txt",3
"844","S023b_1756.txt",1
"845","S023b_1757.txt",2
"846","S023b_1758.txt",1
"847","S023b_1759.txt",1
"848","S023b_176.txt",1
"849","S023b_1760.txt",2
"850","S023b_1761.txt",2
"851","S023b_1762.txt",3
"852","S023b_1763.txt",2
"853","S023b_1764.txt",4
"854","S023b_1765.txt",2
"855","S023b_1766.txt",1
"856","S023b_1767.txt",4
"857","S023b_1768.txt",3
"858","S023b_1769.txt",3
"859","S023b_177.txt",1
"860","S023b_1770.txt",2
"861","S023b_1771.txt",2
"862","S023b_1772.txt",2
"863","S023b_1773.txt",4
"864","S023b_1774.txt",1
"865","S023b_1775.txt",1
"866","S023b_1776.txt",2
"867","S023b_1777.txt",2
"868","S023b_1778.txt",1
"869","S023b_1779.txt",1
"870","S023b_178.txt",1
"871","S023b_1780.txt",1
"872","S023b_1781.txt",4
"873","S023b_1782.txt",3
"874","S023b_1783.txt",3
"875","S023b_1784.txt",1
"876","S023b_1785.txt",1
"877","S023b_1786.txt",4
"878","S023b_1787.txt",1
"879","S023b_1788.txt",4
"880","S023b_1789.txt",1
"881","S023b_179.txt",2
"882","S023b_1790.txt",1
"883","S023b_1791.txt",3
"884","S023b_1792.txt",1
"885","S023b_1793.txt",1
"886","S023b_1794.txt",4
"887","S023b_1795.txt",2
"888","S023b_1796.txt",4
"889","S023b_1797.txt",2
"890","S023b_1798.txt",2
"891","S023b_1799.txt",4
"892","S023b_18.txt",1
"893","S023b_180.txt",1
"894","S023b_1800.txt",2
"895","S023b_1801.txt",2
"896","S023b_1802.txt",1
"897","S023b_1803.txt",1
"898","S023b_1804.txt",3
"899","S023b_1805.txt",1
"900","S023b_1806.txt",1
"901","S023b_1807.txt",1
"902","S023b_1808.txt",1
"903","S023b_1809.txt",2
"904","S023b_181.txt",3
"905","S023b_1810.txt",3
"906","S023b_1811.txt",1
"907","S023b_1812.txt",2
"908","S023b_1813.txt",4
"909","S023b_1814.txt",4
"910","S023b_1815.txt",2
"911","S023b_1816.txt",1
"912","S023b_1817.txt",4
"913","S023b_1818.txt",4
"914","S023b_1819.txt",1
"915","S023b_182.txt",3
"916","S023b_1820.txt",2
"917","S023b_1821.txt",1
"918","S023b_1822.txt",4
"919","S023b_1823.txt",3
"920","S023b_1824.txt",3
"921","S023b_1825.txt",2
"922","S023b_1826.txt",1
"923","S023b_1827.txt",3
"924","S023b_1828.txt",1
"925","S023b_1829.txt",3
"926","S023b_183.txt",4
"927","S023b_1830.txt",2
"928","S023b_1831.txt",2
"929","S023b_1832.txt",1
"930","S023b_1833.txt",1
"931","S023b_1834.txt",1
"932","S023b_1835.txt",3
"933","S023b_1836.txt",2
"934","S023b_1837.txt",4
"935","S023b_1838.txt",2
"936","S023b_1839.txt",1
"937","S023b_184.txt",2
"938","S023b_1840.txt",2
