,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,F,20
1,E,8.01589726097882,15.0,15.0,-6.98410273902118,F,20
2,F,12.548589986749,9.0,9.0,3.5485899867490005,F,20
0,C,8.73994461167604,15.0,15.0,-6.260055388323959,F,21
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,F,21
2,E,8.01589726097882,11.0,11.0,-2.9841027390211803,F,21
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,F,21
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,22
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,C,22
2,F,12.548589986749,11.0,11.0,1.5485899867490005,C,22
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,D,23
1,D,8.7129788226448,5.0,5.0,3.7129788226448,D,23
0,D,8.7129788226448,13.0,13.0,-4.2870211773552,F,24
1,F,12.548589986749,8.0,8.0,4.5485899867490005,F,24
0,C,8.73994461167604,4.0,4.0,4.739944611676041,C,25
1,E,8.01589726097882,7.0,7.0,1.0158972609788197,C,25
2,F,12.548589986749,11.0,11.0,1.5485899867490005,C,25
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,F,26
1,D,8.7129788226448,8.0,8.0,0.7129788226448,F,26
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,F,26
3,F,12.548589986749,6.0,6.0,6.5485899867490005,F,26
0,D,8.7129788226448,8.0,8.0,0.7129788226448,D,27
0,C,8.73994461167604,5.0,5.0,3.739944611676041,F,28
1,D,8.7129788226448,8.0,8.0,0.7129788226448,F,28
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,F,28
3,F,12.548589986749,7.0,7.0,5.5485899867490005,F,28
0,C,8.73994461167604,4.0,4.0,4.739944611676041,F,29
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,F,29
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,F,29
3,F,12.548589986749,7.0,7.0,5.5485899867490005,F,29
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,D,30
1,D,8.7129788226448,4.0,4.0,4.7129788226448,D,30
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,D,31
1,D,8.7129788226448,8.0,8.0,0.7129788226448,D,31
0,F,12.548589986749,5.0,5.0,7.5485899867490005,F,32
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,E,33
1,E,8.01589726097882,4.0,4.0,4.01589726097882,E,33
0,E,8.01589726097882,10.0,10.0,-1.9841027390211803,E,34
0,C,8.73994461167604,8.0,8.0,0.7399446116760409,F,35
1,D,8.7129788226448,8.0,8.0,0.7129788226448,F,35
2,E,8.01589726097882,13.0,13.0,-4.98410273902118,F,35
3,F,12.548589986749,10.0,10.0,2.5485899867490005,F,35
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,E,36
1,D,8.7129788226448,11.0,11.0,-2.2870211773552,E,36
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,E,36
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,E,36
0,D,8.7129788226448,17.0,17.0,-8.2870211773552,D,37
0,D,8.7129788226448,3.0,3.0,5.7129788226448,D,38
1,F,12.548589986749,14.0,14.0,-1.4514100132509995,D,38
0,F,12.548589986749,7.0,7.0,5.5485899867490005,F,39
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,40
1,E,8.01589726097882,10.0,10.0,-1.9841027390211803,D,40
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,E,41
1,E,8.01589726097882,10.0,10.0,-1.9841027390211803,E,41
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,C,42
0,E,8.01589726097882,10.0,10.0,-1.9841027390211803,E,43
1,F,12.548589986749,16.0,16.0,-3.4514100132509995,E,43
0,D,8.7129788226448,7.0,7.0,1.7129788226448,E,44
1,E,8.01589726097882,5.0,5.0,3.0158972609788197,E,44
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,45
0,C,8.73994461167604,16.0,16.0,-7.260055388323959,F,46
1,D,8.7129788226448,5.0,5.0,3.7129788226448,F,46
2,E,8.01589726097882,6.0,6.0,2.0158972609788197,F,46
3,F,12.548589986749,8.0,8.0,4.5485899867490005,F,46
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,D,47
1,D,8.7129788226448,6.0,6.0,2.7129788226448,D,47
2,E,8.01589726097882,7.0,7.0,1.0158972609788197,D,47
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,D,47
0,C,8.73994461167604,6.0,6.0,2.739944611676041,F,48
1,F,12.548589986749,3.0,3.0,9.548589986749,F,48
0,E,8.01589726097882,13.0,13.0,-4.98410273902118,F,49
1,F,12.548589986749,9.0,9.0,3.5485899867490005,F,49
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,D,50
1,D,8.7129788226448,4.0,4.0,4.7129788226448,D,50
2,E,8.01589726097882,19.0,19.0,-10.98410273902118,D,50
3,F,12.548589986749,11.0,11.0,1.5485899867490005,D,50
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,C,51
1,D,8.7129788226448,11.0,11.0,-2.2870211773552,C,51
2,E,8.01589726097882,7.0,7.0,1.0158972609788197,C,51
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,C,51
0,D,8.7129788226448,3.0,3.0,5.7129788226448,D,52
1,F,12.548589986749,12.0,12.0,0.5485899867490005,D,52
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,53
1,D,8.7129788226448,5.0,5.0,3.7129788226448,C,53
2,E,8.01589726097882,14.0,14.0,-5.98410273902118,C,53
0,E,8.01589726097882,6.0,6.0,2.0158972609788197,E,54
1,F,12.548589986749,15.0,15.0,-2.4514100132509995,E,54
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,F,55
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,F,55
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,55
3,F,12.548589986749,7.0,7.0,5.5485899867490005,F,55
0,C,8.73994461167604,4.0,4.0,4.739944611676041,C,56
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,D,57
1,D,8.7129788226448,4.0,4.0,4.7129788226448,D,57
2,F,12.548589986749,14.0,14.0,-1.4514100132509995,D,57
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,C,58
0,D,8.7129788226448,7.0,7.0,1.7129788226448,E,59
1,E,8.01589726097882,5.0,5.0,3.0158972609788197,E,59
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,60
1,E,8.01589726097882,4.0,4.0,4.01589726097882,C,60
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,F,61
1,E,8.01589726097882,6.0,6.0,2.0158972609788197,F,61
2,F,12.548589986749,6.0,6.0,6.5485899867490005,F,61
0,E,8.01589726097882,8.0,8.0,0.015897260978819716,E,62
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,C,63
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,D,64
1,D,8.7129788226448,8.0,8.0,0.7129788226448,D,64
0,D,8.7129788226448,7.0,7.0,1.7129788226448,F,65
1,F,12.548589986749,10.0,10.0,2.5485899867490005,F,65
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,D,66
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,C,67
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,F,68
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,F,68
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,F,68
3,F,12.548589986749,5.0,5.0,7.5485899867490005,F,68
0,C,8.73994461167604,6.0,6.0,2.739944611676041,C,69
1,E,8.01589726097882,11.0,11.0,-2.9841027390211803,C,69
2,F,12.548589986749,11.0,11.0,1.5485899867490005,C,69
0,F,12.548589986749,4.0,4.0,8.548589986749,F,70
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,C,71
0,C,8.73994461167604,4.0,4.0,4.739944611676041,C,72
1,D,8.7129788226448,8.0,8.0,0.7129788226448,C,72
2,E,8.01589726097882,9.0,9.0,-0.9841027390211803,C,72
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,C,72
0,F,12.548589986749,11.0,11.0,1.5485899867490005,F,73
0,D,8.7129788226448,8.0,8.0,0.7129788226448,D,74
1,E,8.01589726097882,12.0,12.0,-3.9841027390211803,D,74
0,C,8.73994461167604,3.0,3.0,5.739944611676041,C,75
1,D,8.7129788226448,11.0,11.0,-2.2870211773552,C,75
2,E,8.01589726097882,5.0,5.0,3.0158972609788197,C,75
3,F,12.548589986749,16.0,16.0,-3.4514100132509995,C,75
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,C,76
1,E,8.01589726097882,26.0,26.0,-17.984102739021182,C,76
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,E,77
1,D,8.7129788226448,8.0,8.0,0.7129788226448,E,77
2,E,8.01589726097882,4.0,4.0,4.01589726097882,E,77
3,F,12.548589986749,10.0,10.0,2.5485899867490005,E,77
0,C,8.73994461167604,15.0,15.0,-6.260055388323959,F,78
1,D,8.7129788226448,5.0,5.0,3.7129788226448,F,78
2,E,8.01589726097882,6.0,6.0,2.0158972609788197,F,78
3,F,12.548589986749,4.0,4.0,8.548589986749,F,78
0,C,8.73994461167604,15.0,15.0,-6.260055388323959,C,79
0,D,8.7129788226448,5.0,5.0,3.7129788226448,D,80
1,E,8.01589726097882,15.0,15.0,-6.98410273902118,D,80
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,F,81
1,D,8.7129788226448,8.0,8.0,0.7129788226448,F,81
2,E,8.01589726097882,13.0,13.0,-4.98410273902118,F,81
3,F,12.548589986749,3.0,3.0,9.548589986749,F,81
0,D,8.7129788226448,9.0,9.0,-0.28702117735520005,D,82
1,F,12.548589986749,13.0,13.0,-0.4514100132509995,D,82
0,E,8.01589726097882,4.0,4.0,4.01589726097882,E,83
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,84
0,D,8.7129788226448,7.0,7.0,1.7129788226448,F,85
1,F,12.548589986749,9.0,9.0,3.5485899867490005,F,85
0,D,8.7129788226448,3.0,3.0,5.7129788226448,D,86
1,F,12.548589986749,9.0,9.0,3.5485899867490005,D,86
0,D,8.7129788226448,6.0,6.0,2.7129788226448,F,87
1,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,87
2,F,12.548589986749,7.0,7.0,5.5485899867490005,F,87
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,D,88
1,D,8.7129788226448,6.0,6.0,2.7129788226448,D,88
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,D,88
3,F,12.548589986749,11.0,11.0,1.5485899867490005,D,88
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,F,89
1,F,12.548589986749,13.0,13.0,-0.4514100132509995,F,89
0,D,8.7129788226448,18.0,18.0,-9.2870211773552,F,90
1,E,8.01589726097882,9.0,9.0,-0.9841027390211803,F,90
2,F,12.548589986749,3.0,3.0,9.548589986749,F,90
0,E,8.01589726097882,15.0,15.0,-6.98410273902118,E,91
0,C,8.73994461167604,18.0,18.0,-9.26005538832396,D,92
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,D,92
2,E,8.01589726097882,11.0,11.0,-2.9841027390211803,D,92
3,F,12.548589986749,19.0,19.0,-6.4514100132509995,D,92
0,F,12.548589986749,16.0,16.0,-3.4514100132509995,F,93
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,F,94
1,E,8.01589726097882,10.0,10.0,-1.9841027390211803,F,94
2,F,12.548589986749,4.0,4.0,8.548589986749,F,94
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,F,95
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,F,95
2,E,8.01589726097882,6.0,6.0,2.0158972609788197,F,95
3,F,12.548589986749,8.0,8.0,4.5485899867490005,F,95
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,E,96
1,D,8.7129788226448,7.0,7.0,1.7129788226448,E,96
2,E,8.01589726097882,5.0,5.0,3.0158972609788197,E,96
0,F,12.548589986749,15.0,15.0,-2.4514100132509995,F,97
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,E,98
1,E,8.01589726097882,5.0,5.0,3.0158972609788197,E,98
2,F,12.548589986749,14.0,14.0,-1.4514100132509995,E,98
0,F,12.548589986749,5.0,5.0,7.5485899867490005,F,99
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,F,100
1,F,12.548589986749,11.0,11.0,1.5485899867490005,F,100
0,E,8.01589726097882,11.0,11.0,-2.9841027390211803,E,101
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,102
0,D,8.7129788226448,10.0,10.0,-1.2870211773552,F,103
1,F,12.548589986749,8.0,8.0,4.5485899867490005,F,103
0,D,8.7129788226448,8.0,8.0,0.7129788226448,F,104
1,E,8.01589726097882,14.0,14.0,-5.98410273902118,F,104
2,F,12.548589986749,5.0,5.0,7.5485899867490005,F,104
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,D,105
1,D,8.7129788226448,6.0,6.0,2.7129788226448,D,105
2,F,12.548589986749,10.0,10.0,2.5485899867490005,D,105
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,F,106
1,F,12.548589986749,6.0,6.0,6.5485899867490005,F,106
0,E,8.01589726097882,10.0,10.0,-1.9841027390211803,E,107
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,F,108
1,E,8.01589726097882,7.0,7.0,1.0158972609788197,F,108
2,F,12.548589986749,6.0,6.0,6.5485899867490005,F,108
0,C,8.73994461167604,6.0,6.0,2.739944611676041,C,109
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,C,110
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,111
1,E,8.01589726097882,12.0,12.0,-3.9841027390211803,D,111
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,D,112
1,D,8.7129788226448,7.0,7.0,1.7129788226448,D,112
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,D,112
3,F,12.548589986749,15.0,15.0,-2.4514100132509995,D,112
0,C,8.73994461167604,6.0,6.0,2.739944611676041,F,113
1,F,12.548589986749,9.0,9.0,3.5485899867490005,F,113
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,C,114
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,C,114
2,E,8.01589726097882,11.0,11.0,-2.9841027390211803,C,114
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,F,115
1,D,8.7129788226448,16.0,16.0,-7.2870211773552,F,115
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,115
3,F,12.548589986749,4.0,4.0,8.548589986749,F,115
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,D,116
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,D,116
2,E,8.01589726097882,17.0,17.0,-8.98410273902118,D,116
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,C,117
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,C,117
2,E,8.01589726097882,10.0,10.0,-1.9841027390211803,C,117
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,118
1,E,8.01589726097882,4.0,4.0,4.01589726097882,C,118
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,C,119
1,E,8.01589726097882,9.0,9.0,-0.9841027390211803,C,119
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,D,120
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,C,121
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,C,121
0,D,8.7129788226448,5.0,5.0,3.7129788226448,D,122
0,C,8.73994461167604,4.0,4.0,4.739944611676041,F,123
1,F,12.548589986749,4.0,4.0,8.548589986749,F,123
0,D,8.7129788226448,8.0,8.0,0.7129788226448,D,124
1,E,8.01589726097882,10.0,10.0,-1.9841027390211803,D,124
2,F,12.548589986749,14.0,14.0,-1.4514100132509995,D,124
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,F,125
1,F,12.548589986749,11.0,11.0,1.5485899867490005,F,125
0,E,8.01589726097882,11.0,11.0,-2.9841027390211803,E,126
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,E,127
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,E,127
2,E,8.01589726097882,3.0,3.0,5.01589726097882,E,127
0,E,8.01589726097882,8.0,8.0,0.015897260978819716,E,128
0,C,8.73994461167604,10.0,10.0,-1.2600553883239591,C,129
1,E,8.01589726097882,15.0,15.0,-6.98410273902118,C,129
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,C,130
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,C,130
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,C,130
0,C,8.73994461167604,6.0,6.0,2.739944611676041,C,131
1,D,8.7129788226448,14.0,14.0,-5.2870211773552,C,131
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,C,131
3,F,12.548589986749,14.0,14.0,-1.4514100132509995,C,131
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,C,132
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,F,133
1,D,8.7129788226448,16.0,16.0,-7.2870211773552,F,133
2,E,8.01589726097882,16.0,16.0,-7.98410273902118,F,133
3,F,12.548589986749,8.0,8.0,4.5485899867490005,F,133
0,C,8.73994461167604,3.0,3.0,5.739944611676041,F,134
1,D,8.7129788226448,11.0,11.0,-2.2870211773552,F,134
2,E,8.01589726097882,8.0,8.0,0.015897260978819716,F,134
3,F,12.548589986749,3.0,3.0,9.548589986749,F,134
0,C,8.73994461167604,18.0,18.0,-9.26005538832396,E,135
1,E,8.01589726097882,4.0,4.0,4.01589726097882,E,135
0,C,8.73994461167604,8.0,8.0,0.7399446116760409,F,136
1,D,8.7129788226448,10.0,10.0,-1.2870211773552,F,136
2,E,8.01589726097882,14.0,14.0,-5.98410273902118,F,136
3,F,12.548589986749,11.0,11.0,1.5485899867490005,F,136
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,D,137
0,F,12.548589986749,4.0,4.0,8.548589986749,F,138
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,C,139
1,D,8.7129788226448,15.0,15.0,-6.2870211773552,C,139
2,E,8.01589726097882,14.0,14.0,-5.98410273902118,C,139
3,F,12.548589986749,13.0,13.0,-0.4514100132509995,C,139
0,C,8.73994461167604,6.0,6.0,2.739944611676041,C,140
1,D,8.7129788226448,13.0,13.0,-4.2870211773552,C,140
2,E,8.01589726097882,14.0,14.0,-5.98410273902118,C,140
3,F,12.548589986749,12.0,12.0,0.5485899867490005,C,140
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,D,141
1,D,8.7129788226448,4.0,4.0,4.7129788226448,D,141
2,E,8.01589726097882,9.0,9.0,-0.9841027390211803,D,141
3,F,12.548589986749,11.0,11.0,1.5485899867490005,D,141
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,F,142
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,F,142
2,F,12.548589986749,10.0,10.0,2.5485899867490005,F,142
0,C,8.73994461167604,8.0,8.0,0.7399446116760409,F,143
1,D,8.7129788226448,9.0,9.0,-0.28702117735520005,F,143
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,143
3,F,12.548589986749,6.0,6.0,6.5485899867490005,F,143
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,144
1,E,8.01589726097882,15.0,15.0,-6.98410273902118,D,144
0,D,8.7129788226448,18.0,18.0,-9.2870211773552,E,145
1,E,8.01589726097882,13.0,13.0,-4.98410273902118,E,145
0,C,8.73994461167604,17.0,17.0,-8.26005538832396,D,146
1,D,8.7129788226448,5.0,5.0,3.7129788226448,D,146
2,E,8.01589726097882,19.0,19.0,-10.98410273902118,D,146
3,F,12.548589986749,15.0,15.0,-2.4514100132509995,D,146
0,C,8.73994461167604,14.0,14.0,-5.260055388323959,F,147
1,D,8.7129788226448,13.0,13.0,-4.2870211773552,F,147
2,F,12.548589986749,11.0,11.0,1.5485899867490005,F,147
0,D,8.7129788226448,15.0,15.0,-6.2870211773552,D,148
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,F,149
1,F,12.548589986749,9.0,9.0,3.5485899867490005,F,149
0,D,8.7129788226448,12.0,12.0,-3.2870211773552,D,150
0,C,8.73994461167604,18.0,18.0,-9.26005538832396,F,151
1,D,8.7129788226448,8.0,8.0,0.7129788226448,F,151
2,F,12.548589986749,2.0,2.0,10.548589986749,F,151
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,152
1,E,8.01589726097882,15.0,15.0,-6.98410273902118,D,152
0,D,8.7129788226448,4.0,4.0,4.7129788226448,D,153
0,C,8.73994461167604,11.0,11.0,-2.260055388323959,F,154
1,E,8.01589726097882,5.0,5.0,3.0158972609788197,F,154
2,F,12.548589986749,8.0,8.0,4.5485899867490005,F,154
0,C,8.73994461167604,9.0,9.0,-0.26005538832395914,C,155
0,C,8.73994461167604,4.0,4.0,4.739944611676041,D,156
1,D,8.7129788226448,2.0,2.0,6.7129788226448,D,156
2,E,8.01589726097882,11.0,11.0,-2.9841027390211803,D,156
3,F,12.548589986749,11.0,11.0,1.5485899867490005,D,156
0,F,12.548589986749,16.0,16.0,-3.4514100132509995,F,157
0,D,8.7129788226448,9.0,9.0,-0.28702117735520005,E,158
1,E,8.01589726097882,4.0,4.0,4.01589726097882,E,158
2,F,12.548589986749,15.0,15.0,-2.4514100132509995,E,158
0,C,8.73994461167604,5.0,5.0,3.739944611676041,C,159
1,D,8.7129788226448,13.0,13.0,-4.2870211773552,C,159
2,E,8.01589726097882,7.0,7.0,1.0158972609788197,C,159
0,D,8.7129788226448,9.0,9.0,-0.28702117735520005,D,160
1,E,8.01589726097882,14.0,14.0,-5.98410273902118,D,160
0,E,8.01589726097882,9.0,9.0,-0.9841027390211803,E,161
0,F,12.548589986749,13.0,13.0,-0.4514100132509995,F,162
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,C,163
1,D,8.7129788226448,8.0,8.0,0.7129788226448,C,163
2,E,8.01589726097882,9.0,9.0,-0.9841027390211803,C,163
3,F,12.548589986749,11.0,11.0,1.5485899867490005,C,163
0,C,8.73994461167604,8.0,8.0,0.7399446116760409,E,164
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,E,164
2,E,8.01589726097882,2.0,2.0,6.01589726097882,E,164
3,F,12.548589986749,14.0,14.0,-1.4514100132509995,E,164
0,E,8.01589726097882,8.0,8.0,0.015897260978819716,E,165
1,F,12.548589986749,13.0,13.0,-0.4514100132509995,E,165
0,C,8.73994461167604,7.0,7.0,1.7399446116760409,F,166
1,D,8.7129788226448,6.0,6.0,2.7129788226448,F,166
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,166
3,F,12.548589986749,4.0,4.0,8.548589986749,F,166
0,E,8.01589726097882,9.0,9.0,-0.9841027390211803,E,167
0,D,8.7129788226448,17.0,17.0,-8.2870211773552,F,168
1,F,12.548589986749,15.0,15.0,-2.4514100132509995,F,168
0,E,8.01589726097882,11.0,11.0,-2.9841027390211803,E,169
0,E,8.01589726097882,6.0,6.0,2.0158972609788197,E,170
1,F,12.548589986749,15.0,15.0,-2.4514100132509995,E,170
0,D,8.7129788226448,5.0,5.0,3.7129788226448,D,171
0,D,8.7129788226448,3.0,3.0,5.7129788226448,D,172
1,F,12.548589986749,13.0,13.0,-0.4514100132509995,D,172
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,173
1,E,8.01589726097882,10.0,10.0,-1.9841027390211803,C,173
2,F,12.548589986749,13.0,13.0,-0.4514100132509995,C,173
0,D,8.7129788226448,11.0,11.0,-2.2870211773552,D,174
0,C,8.73994461167604,5.0,5.0,3.739944611676041,C,175
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,F,176
1,D,8.7129788226448,13.0,13.0,-4.2870211773552,F,176
2,E,8.01589726097882,12.0,12.0,-3.9841027390211803,F,176
3,F,12.548589986749,6.0,6.0,6.5485899867490005,F,176
0,C,8.73994461167604,12.0,12.0,-3.260055388323959,D,177
1,D,8.7129788226448,5.0,5.0,3.7129788226448,D,177
2,E,8.01589726097882,6.0,6.0,2.0158972609788197,D,177
3,F,12.548589986749,10.0,10.0,2.5485899867490005,D,177
0,C,8.73994461167604,2.0,2.0,6.739944611676041,C,178
1,D,8.7129788226448,12.0,12.0,-3.2870211773552,C,178
2,E,8.01589726097882,7.0,7.0,1.0158972609788197,C,178
3,F,12.548589986749,8.0,8.0,4.5485899867490005,C,178
0,D,8.7129788226448,12.0,12.0,-3.2870211773552,F,179
1,F,12.548589986749,11.0,11.0,1.5485899867490005,F,179
0,D,8.7129788226448,6.0,6.0,2.7129788226448,E,180
1,E,8.01589726097882,2.0,2.0,6.01589726097882,E,180
0,D,8.7129788226448,16.0,16.0,-7.2870211773552,E,181
1,E,8.01589726097882,3.0,3.0,5.01589726097882,E,181
2,F,12.548589986749,9.0,9.0,3.5485899867490005,E,181
0,E,8.01589726097882,6.0,6.0,2.0158972609788197,E,182
0,C,8.73994461167604,13.0,13.0,-4.260055388323959,E,183
1,D,8.7129788226448,10.0,10.0,-1.2870211773552,E,183
