,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,10.0577658689581,5.0,5.0,5.0577658689581,C,25
2,E,10.1705352533609,8.0,8.0,2.1705352533608995,C,25
3,F,9.95669694896787,9.0,9.0,0.9566969489678705,C,25
0,C,10.200434778817,17.0,17.0,-6.799565221183,C,26
0,C,10.200434778817,7.0,7.0,3.200434778817,D,27
1,D,10.0577658689581,5.0,5.0,5.0577658689581,D,27
2,F,9.95669694896787,9.0,9.0,0.9566969489678705,D,27
0,C,10.200434778817,12.0,12.0,-1.7995652211830002,E,28
1,D,10.0577658689581,14.0,14.0,-3.9422341310419,E,28
2,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,28
0,C,10.200434778817,4.0,4.0,6.200434778817,C,29
1,D,10.0577658689581,7.0,7.0,3.0577658689581,C,29
2,E,10.1705352533609,6.0,6.0,4.1705352533608995,C,29
3,F,9.95669694896787,12.0,12.0,-2.0433030510321295,C,29
0,D,10.0577658689581,2.0,2.0,8.0577658689581,D,30
1,E,10.1705352533609,9.0,9.0,1.1705352533608995,D,30
2,F,9.95669694896787,15.0,15.0,-5.0433030510321295,D,30
0,D,10.0577658689581,16.0,16.0,-5.9422341310419,E,31
1,E,10.1705352533609,11.0,11.0,-0.8294647466391005,E,31
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,C,32
0,C,10.200434778817,12.0,12.0,-1.7995652211830002,E,33
1,E,10.1705352533609,4.0,4.0,6.1705352533608995,E,33
0,C,10.200434778817,13.0,13.0,-2.799565221183,F,34
1,D,10.0577658689581,6.0,6.0,4.0577658689581,F,34
2,E,10.1705352533609,10.0,10.0,0.17053525336089947,F,34
3,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,34
0,C,10.200434778817,3.0,3.0,7.200434778817,C,35
1,D,10.0577658689581,4.0,4.0,6.0577658689581,C,35
2,E,10.1705352533609,16.0,16.0,-5.8294647466391005,C,35
0,F,9.95669694896787,10.0,10.0,-0.0433030510321295,F,36
0,D,10.0577658689581,6.0,6.0,4.0577658689581,F,37
1,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,37
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,38
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,E,39
1,E,10.1705352533609,8.0,8.0,2.1705352533608995,E,39
2,F,9.95669694896787,14.0,14.0,-4.0433030510321295,E,39
0,C,10.200434778817,16.0,16.0,-5.799565221183,D,40
1,D,10.0577658689581,7.0,7.0,3.0577658689581,D,40
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,D,40
3,F,9.95669694896787,12.0,12.0,-2.0433030510321295,D,40
0,C,10.200434778817,9.0,9.0,1.2004347788169998,C,41
1,E,10.1705352533609,11.0,11.0,-0.8294647466391005,C,41
2,F,9.95669694896787,12.0,12.0,-2.0433030510321295,C,41
0,C,10.200434778817,9.0,9.0,1.2004347788169998,F,42
1,D,10.0577658689581,6.0,6.0,4.0577658689581,F,42
2,E,10.1705352533609,11.0,11.0,-0.8294647466391005,F,42
3,F,9.95669694896787,5.0,5.0,4.9566969489678705,F,42
0,C,10.200434778817,13.0,13.0,-2.799565221183,D,43
1,D,10.0577658689581,6.0,6.0,4.0577658689581,D,43
2,F,9.95669694896787,10.0,10.0,-0.0433030510321295,D,43
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,44
1,F,9.95669694896787,12.0,12.0,-2.0433030510321295,D,44
0,E,10.1705352533609,2.0,2.0,8.1705352533609,E,45
0,C,10.200434778817,15.0,15.0,-4.799565221183,F,46
1,F,9.95669694896787,10.0,10.0,-0.0433030510321295,F,46
0,C,10.200434778817,8.0,8.0,2.200434778817,C,47
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,47
2,E,10.1705352533609,11.0,11.0,-0.8294647466391005,C,47
3,F,9.95669694896787,15.0,15.0,-5.0433030510321295,C,47
0,D,10.0577658689581,10.0,10.0,0.057765868958099986,D,48
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,D,48
0,C,10.200434778817,18.0,18.0,-7.799565221183,F,49
1,E,10.1705352533609,10.0,10.0,0.17053525336089947,F,49
2,F,9.95669694896787,6.0,6.0,3.9566969489678705,F,49
0,C,10.200434778817,14.0,14.0,-3.799565221183,C,50
1,E,10.1705352533609,14.0,14.0,-3.8294647466391005,C,50
0,D,10.0577658689581,11.0,11.0,-0.9422341310419,D,51
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,D,51
0,C,10.200434778817,18.0,18.0,-7.799565221183,C,52
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,53
1,E,10.1705352533609,7.0,7.0,3.1705352533608995,D,53
2,F,9.95669694896787,7.0,7.0,2.9566969489678705,D,53
0,F,9.95669694896787,2.0,2.0,7.9566969489678705,F,54
0,C,10.200434778817,6.0,6.0,4.200434778817,F,55
1,D,10.0577658689581,8.0,8.0,2.0577658689581,F,55
2,E,10.1705352533609,13.0,13.0,-2.8294647466391005,F,55
3,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,55
0,D,10.0577658689581,10.0,10.0,0.057765868958099986,E,56
1,E,10.1705352533609,7.0,7.0,3.1705352533608995,E,56
2,F,9.95669694896787,7.0,7.0,2.9566969489678705,E,56
0,C,10.200434778817,20.0,20.0,-9.799565221183,D,57
1,D,10.0577658689581,5.0,5.0,5.0577658689581,D,57
0,C,10.200434778817,7.0,7.0,3.200434778817,F,58
1,D,10.0577658689581,10.0,10.0,0.057765868958099986,F,58
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,F,58
3,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,58
0,D,10.0577658689581,7.0,7.0,3.0577658689581,E,59
1,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,59
2,F,9.95669694896787,14.0,14.0,-4.0433030510321295,E,59
0,C,10.200434778817,12.0,12.0,-1.7995652211830002,F,60
1,D,10.0577658689581,7.0,7.0,3.0577658689581,F,60
2,E,10.1705352533609,13.0,13.0,-2.8294647466391005,F,60
3,F,9.95669694896787,2.0,2.0,7.9566969489678705,F,60
0,C,10.200434778817,15.0,15.0,-4.799565221183,E,61
1,E,10.1705352533609,9.0,9.0,1.1705352533608995,E,61
0,C,10.200434778817,13.0,13.0,-2.799565221183,C,62
0,C,10.200434778817,4.0,4.0,6.200434778817,C,63
1,D,10.0577658689581,13.0,13.0,-2.9422341310419,C,63
2,E,10.1705352533609,16.0,16.0,-5.8294647466391005,C,63
3,F,9.95669694896787,19.0,19.0,-9.04330305103213,C,63
0,D,10.0577658689581,13.0,13.0,-2.9422341310419,E,64
1,E,10.1705352533609,12.0,12.0,-1.8294647466391005,E,64
2,F,9.95669694896787,18.0,18.0,-8.04330305103213,E,64
0,E,10.1705352533609,22.0,22.0,-11.8294647466391,E,65
0,F,9.95669694896787,12.0,12.0,-2.0433030510321295,F,66
0,E,10.1705352533609,15.0,15.0,-4.8294647466391005,E,67
0,C,10.200434778817,5.0,5.0,5.200434778817,C,68
1,D,10.0577658689581,13.0,13.0,-2.9422341310419,C,68
0,D,10.0577658689581,13.0,13.0,-2.9422341310419,D,69
0,C,10.200434778817,6.0,6.0,4.200434778817,C,70
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,70
2,E,10.1705352533609,11.0,11.0,-0.8294647466391005,C,70
3,F,9.95669694896787,11.0,11.0,-1.0433030510321295,C,70
0,E,10.1705352533609,12.0,12.0,-1.8294647466391005,F,71
1,F,9.95669694896787,5.0,5.0,4.9566969489678705,F,71
0,C,10.200434778817,10.0,10.0,0.20043477881699978,E,72
1,E,10.1705352533609,8.0,8.0,2.1705352533608995,E,72
0,C,10.200434778817,5.0,5.0,5.200434778817,C,73
1,D,10.0577658689581,14.0,14.0,-3.9422341310419,C,73
2,E,10.1705352533609,14.0,14.0,-3.8294647466391005,C,73
3,F,9.95669694896787,5.0,5.0,4.9566969489678705,C,73
0,D,10.0577658689581,9.0,9.0,1.0577658689581,F,74
1,F,9.95669694896787,7.0,7.0,2.9566969489678705,F,74
0,D,10.0577658689581,10.0,10.0,0.057765868958099986,D,75
0,D,10.0577658689581,8.0,8.0,2.0577658689581,F,76
1,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,76
0,C,10.200434778817,9.0,9.0,1.2004347788169998,C,77
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,C,77
0,C,10.200434778817,8.0,8.0,2.200434778817,C,78
1,E,10.1705352533609,15.0,15.0,-4.8294647466391005,C,78
2,F,9.95669694896787,10.0,10.0,-0.0433030510321295,C,78
0,C,10.200434778817,3.0,3.0,7.200434778817,C,79
0,D,10.0577658689581,17.0,17.0,-6.9422341310419,D,80
0,D,10.0577658689581,9.0,9.0,1.0577658689581,F,81
1,E,10.1705352533609,13.0,13.0,-2.8294647466391005,F,81
2,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,81
0,E,10.1705352533609,10.0,10.0,0.17053525336089947,F,82
1,F,9.95669694896787,7.0,7.0,2.9566969489678705,F,82
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,C,83
1,E,10.1705352533609,20.0,20.0,-9.8294647466391,C,83
0,E,10.1705352533609,13.0,13.0,-2.8294647466391005,F,84
1,F,9.95669694896787,8.0,8.0,1.9566969489678705,F,84
0,C,10.200434778817,14.0,14.0,-3.799565221183,D,85
1,D,10.0577658689581,4.0,4.0,6.0577658689581,D,85
2,E,10.1705352533609,13.0,13.0,-2.8294647466391005,D,85
3,F,9.95669694896787,12.0,12.0,-2.0433030510321295,D,85
0,D,10.0577658689581,9.0,9.0,1.0577658689581,F,86
1,E,10.1705352533609,18.0,18.0,-7.8294647466391005,F,86
2,F,9.95669694896787,8.0,8.0,1.9566969489678705,F,86
0,D,10.0577658689581,8.0,8.0,2.0577658689581,D,87
1,E,10.1705352533609,9.0,9.0,1.1705352533608995,D,87
0,C,10.200434778817,12.0,12.0,-1.7995652211830002,D,88
1,D,10.0577658689581,6.0,6.0,4.0577658689581,D,88
2,F,9.95669694896787,7.0,7.0,2.9566969489678705,D,88
0,C,10.200434778817,2.0,2.0,8.200434778817,C,89
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,89
2,E,10.1705352533609,10.0,10.0,0.17053525336089947,C,89
0,D,10.0577658689581,13.0,13.0,-2.9422341310419,F,90
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,F,90
0,D,10.0577658689581,11.0,11.0,-0.9422341310419,D,91
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,D,91
0,E,10.1705352533609,10.0,10.0,0.17053525336089947,E,92
0,D,10.0577658689581,24.0,24.0,-13.9422341310419,F,93
1,F,9.95669694896787,18.0,18.0,-8.04330305103213,F,93
0,C,10.200434778817,5.0,5.0,5.200434778817,C,94
1,E,10.1705352533609,10.0,10.0,0.17053525336089947,C,94
0,C,10.200434778817,8.0,8.0,2.200434778817,C,95
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,96
1,E,10.1705352533609,8.0,8.0,2.1705352533608995,D,96
2,F,9.95669694896787,6.0,6.0,3.9566969489678705,D,96
0,D,10.0577658689581,2.0,2.0,8.0577658689581,D,97
0,C,10.200434778817,10.0,10.0,0.20043477881699978,D,98
1,D,10.0577658689581,3.0,3.0,7.0577658689581,D,98
2,E,10.1705352533609,14.0,14.0,-3.8294647466391005,D,98
3,F,9.95669694896787,14.0,14.0,-4.0433030510321295,D,98
0,E,10.1705352533609,9.0,9.0,1.1705352533608995,E,99
1,F,9.95669694896787,9.0,9.0,0.9566969489678705,E,99
0,D,10.0577658689581,17.0,17.0,-6.9422341310419,F,100
1,E,10.1705352533609,14.0,14.0,-3.8294647466391005,F,100
2,F,9.95669694896787,12.0,12.0,-2.0433030510321295,F,100
0,C,10.200434778817,8.0,8.0,2.200434778817,C,101
0,C,10.200434778817,13.0,13.0,-2.799565221183,E,102
1,D,10.0577658689581,2.0,2.0,8.0577658689581,E,102
2,E,10.1705352533609,2.0,2.0,8.1705352533609,E,102
3,F,9.95669694896787,10.0,10.0,-0.0433030510321295,E,102
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,C,103
0,C,10.200434778817,5.0,5.0,5.200434778817,E,104
1,E,10.1705352533609,3.0,3.0,7.1705352533608995,E,104
0,C,10.200434778817,18.0,18.0,-7.799565221183,F,105
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,F,105
2,E,10.1705352533609,17.0,17.0,-6.8294647466391005,F,105
3,F,9.95669694896787,5.0,5.0,4.9566969489678705,F,105
0,C,10.200434778817,6.0,6.0,4.200434778817,C,106
1,D,10.0577658689581,7.0,7.0,3.0577658689581,C,106
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,C,106
0,D,10.0577658689581,4.0,4.0,6.0577658689581,D,107
0,C,10.200434778817,13.0,13.0,-2.799565221183,D,108
1,D,10.0577658689581,9.0,9.0,1.0577658689581,D,108
0,D,10.0577658689581,7.0,7.0,3.0577658689581,E,109
1,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,109
2,F,9.95669694896787,11.0,11.0,-1.0433030510321295,E,109
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,110
0,D,10.0577658689581,4.0,4.0,6.0577658689581,D,111
0,F,9.95669694896787,7.0,7.0,2.9566969489678705,F,112
0,C,10.200434778817,8.0,8.0,2.200434778817,C,113
0,D,10.0577658689581,16.0,16.0,-5.9422341310419,E,114
1,E,10.1705352533609,14.0,14.0,-3.8294647466391005,E,114
0,C,10.200434778817,13.0,13.0,-2.799565221183,D,115
1,D,10.0577658689581,8.0,8.0,2.0577658689581,D,115
2,E,10.1705352533609,9.0,9.0,1.1705352533608995,D,115
3,F,9.95669694896787,9.0,9.0,0.9566969489678705,D,115
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,C,116
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,116
2,E,10.1705352533609,13.0,13.0,-2.8294647466391005,C,116
3,F,9.95669694896787,15.0,15.0,-5.0433030510321295,C,116
0,F,9.95669694896787,15.0,15.0,-5.0433030510321295,F,117
0,C,10.200434778817,3.0,3.0,7.200434778817,C,118
1,E,10.1705352533609,14.0,14.0,-3.8294647466391005,C,118
2,F,9.95669694896787,5.0,5.0,4.9566969489678705,C,118
0,E,10.1705352533609,6.0,6.0,4.1705352533608995,E,119
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,E,119
0,D,10.0577658689581,12.0,12.0,-1.9422341310419,D,120
0,C,10.200434778817,14.0,14.0,-3.799565221183,D,121
1,D,10.0577658689581,8.0,8.0,2.0577658689581,D,121
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,D,121
3,F,9.95669694896787,12.0,12.0,-2.0433030510321295,D,121
0,C,10.200434778817,17.0,17.0,-6.799565221183,F,122
1,D,10.0577658689581,9.0,9.0,1.0577658689581,F,122
2,F,9.95669694896787,5.0,5.0,4.9566969489678705,F,122
0,C,10.200434778817,3.0,3.0,7.200434778817,C,123
1,D,10.0577658689581,11.0,11.0,-0.9422341310419,C,123
0,D,10.0577658689581,8.0,8.0,2.0577658689581,D,124
1,F,9.95669694896787,9.0,9.0,0.9566969489678705,D,124
0,C,10.200434778817,7.0,7.0,3.200434778817,C,125
1,D,10.0577658689581,9.0,9.0,1.0577658689581,C,125
0,D,10.0577658689581,11.0,11.0,-0.9422341310419,E,126
1,E,10.1705352533609,8.0,8.0,2.1705352533608995,E,126
2,F,9.95669694896787,15.0,15.0,-5.0433030510321295,E,126
0,C,10.200434778817,10.0,10.0,0.20043477881699978,E,127
1,D,10.0577658689581,8.0,8.0,2.0577658689581,E,127
2,E,10.1705352533609,4.0,4.0,6.1705352533608995,E,127
3,F,9.95669694896787,8.0,8.0,1.9566969489678705,E,127
0,C,10.200434778817,3.0,3.0,7.200434778817,C,128
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,128
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,C,128
3,F,9.95669694896787,4.0,4.0,5.9566969489678705,C,128
0,F,9.95669694896787,3.0,3.0,6.9566969489678705,F,129
0,C,10.200434778817,14.0,14.0,-3.799565221183,E,130
1,E,10.1705352533609,6.0,6.0,4.1705352533608995,E,130
0,D,10.0577658689581,5.0,5.0,5.0577658689581,D,131
1,F,9.95669694896787,6.0,6.0,3.9566969489678705,D,131
0,C,10.200434778817,8.0,8.0,2.200434778817,E,132
1,E,10.1705352533609,7.0,7.0,3.1705352533608995,E,132
0,E,10.1705352533609,9.0,9.0,1.1705352533608995,E,133
0,D,10.0577658689581,13.0,13.0,-2.9422341310419,E,134
1,E,10.1705352533609,8.0,8.0,2.1705352533608995,E,134
0,C,10.200434778817,5.0,5.0,5.200434778817,C,135
1,D,10.0577658689581,10.0,10.0,0.057765868958099986,C,135
2,E,10.1705352533609,9.0,9.0,1.1705352533608995,C,135
0,D,10.0577658689581,10.0,10.0,0.057765868958099986,F,136
1,E,10.1705352533609,5.0,5.0,5.1705352533608995,F,136
2,F,9.95669694896787,3.0,3.0,6.9566969489678705,F,136
0,E,10.1705352533609,10.0,10.0,0.17053525336089947,E,137
0,C,10.200434778817,6.0,6.0,4.200434778817,C,138
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,138
2,E,10.1705352533609,12.0,12.0,-1.8294647466391005,C,138
3,F,9.95669694896787,16.0,16.0,-6.0433030510321295,C,138
0,C,10.200434778817,14.0,14.0,-3.799565221183,C,139
0,C,10.200434778817,4.0,4.0,6.200434778817,C,140
0,C,10.200434778817,17.0,17.0,-6.799565221183,D,141
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,D,141
0,D,10.0577658689581,7.0,7.0,3.0577658689581,F,142
1,F,9.95669694896787,3.0,3.0,6.9566969489678705,F,142
0,D,10.0577658689581,6.0,6.0,4.0577658689581,D,143
1,E,10.1705352533609,11.0,11.0,-0.8294647466391005,D,143
2,F,9.95669694896787,10.0,10.0,-0.0433030510321295,D,143
0,C,10.200434778817,15.0,15.0,-4.799565221183,F,144
1,D,10.0577658689581,10.0,10.0,0.057765868958099986,F,144
2,E,10.1705352533609,7.0,7.0,3.1705352533608995,F,144
3,F,9.95669694896787,6.0,6.0,3.9566969489678705,F,144
0,C,10.200434778817,4.0,4.0,6.200434778817,C,145
0,C,10.200434778817,14.0,14.0,-3.799565221183,F,146
1,E,10.1705352533609,14.0,14.0,-3.8294647466391005,F,146
2,F,9.95669694896787,2.0,2.0,7.9566969489678705,F,146
0,D,10.0577658689581,7.0,7.0,3.0577658689581,D,147
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,D,148
1,D,10.0577658689581,3.0,3.0,7.0577658689581,D,148
2,F,9.95669694896787,5.0,5.0,4.9566969489678705,D,148
0,C,10.200434778817,12.0,12.0,-1.7995652211830002,E,149
1,E,10.1705352533609,9.0,9.0,1.1705352533608995,E,149
2,F,9.95669694896787,12.0,12.0,-2.0433030510321295,E,149
0,C,10.200434778817,4.0,4.0,6.200434778817,C,150
1,D,10.0577658689581,9.0,9.0,1.0577658689581,C,150
0,D,10.0577658689581,4.0,4.0,6.0577658689581,D,151
0,C,10.200434778817,8.0,8.0,2.200434778817,C,152
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,152
0,C,10.200434778817,13.0,13.0,-2.799565221183,E,153
1,D,10.0577658689581,8.0,8.0,2.0577658689581,E,153
2,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,153
3,F,9.95669694896787,8.0,8.0,1.9566969489678705,E,153
0,D,10.0577658689581,13.0,13.0,-2.9422341310419,D,154
1,F,9.95669694896787,15.0,15.0,-5.0433030510321295,D,154
0,E,10.1705352533609,13.0,13.0,-2.8294647466391005,E,155
0,C,10.200434778817,7.0,7.0,3.200434778817,E,156
1,D,10.0577658689581,9.0,9.0,1.0577658689581,E,156
2,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,156
0,D,10.0577658689581,12.0,12.0,-1.9422341310419,D,157
1,E,10.1705352533609,30.0,30.0,-19.8294647466391,D,157
2,F,9.95669694896787,19.0,19.0,-9.04330305103213,D,157
0,F,9.95669694896787,2.0,2.0,7.9566969489678705,F,158
0,C,10.200434778817,9.0,9.0,1.2004347788169998,E,159
1,E,10.1705352533609,6.0,6.0,4.1705352533608995,E,159
2,F,9.95669694896787,10.0,10.0,-0.0433030510321295,E,159
0,D,10.0577658689581,2.0,2.0,8.0577658689581,D,160
0,C,10.200434778817,13.0,13.0,-2.799565221183,E,161
1,D,10.0577658689581,5.0,5.0,5.0577658689581,E,161
2,E,10.1705352533609,5.0,5.0,5.1705352533608995,E,161
3,F,9.95669694896787,14.0,14.0,-4.0433030510321295,E,161
0,C,10.200434778817,6.0,6.0,4.200434778817,C,162
1,D,10.0577658689581,13.0,13.0,-2.9422341310419,C,162
2,E,10.1705352533609,9.0,9.0,1.1705352533608995,C,162
3,F,9.95669694896787,13.0,13.0,-3.0433030510321295,C,162
0,C,10.200434778817,13.0,13.0,-2.799565221183,C,163
0,C,10.200434778817,14.0,14.0,-3.799565221183,F,164
1,F,9.95669694896787,11.0,11.0,-1.0433030510321295,F,164
0,C,10.200434778817,6.0,6.0,4.200434778817,C,165
1,D,10.0577658689581,11.0,11.0,-0.9422341310419,C,165
2,E,10.1705352533609,11.0,11.0,-0.8294647466391005,C,165
0,F,9.95669694896787,7.0,7.0,2.9566969489678705,F,166
0,C,10.200434778817,10.0,10.0,0.20043477881699978,F,167
1,E,10.1705352533609,12.0,12.0,-1.8294647466391005,F,167
2,F,9.95669694896787,8.0,8.0,1.9566969489678705,F,167
0,C,10.200434778817,19.0,19.0,-8.799565221183,D,168
1,D,10.0577658689581,8.0,8.0,2.0577658689581,D,168
2,E,10.1705352533609,11.0,11.0,-0.8294647466391005,D,168
3,F,9.95669694896787,15.0,15.0,-5.0433030510321295,D,168
0,E,10.1705352533609,7.0,7.0,3.1705352533608995,E,169
1,F,9.95669694896787,10.0,10.0,-0.0433030510321295,E,169
0,C,10.200434778817,4.0,4.0,6.200434778817,C,170
1,F,9.95669694896787,8.0,8.0,1.9566969489678705,C,170
0,C,10.200434778817,7.0,7.0,3.200434778817,C,171
1,E,10.1705352533609,13.0,13.0,-2.8294647466391005,C,171
2,F,9.95669694896787,11.0,11.0,-1.0433030510321295,C,171
0,D,10.0577658689581,12.0,12.0,-1.9422341310419,F,172
1,E,10.1705352533609,19.0,19.0,-8.8294647466391,F,172
2,F,9.95669694896787,4.0,4.0,5.9566969489678705,F,172
0,C,10.200434778817,2.0,2.0,8.200434778817,C,173
1,D,10.0577658689581,6.0,6.0,4.0577658689581,C,173
2,E,10.1705352533609,2.0,2.0,8.1705352533609,C,173
3,F,9.95669694896787,8.0,8.0,1.9566969489678705,C,173
0,C,10.200434778817,11.0,11.0,-0.7995652211830002,D,174
1,D,10.0577658689581,4.0,4.0,6.0577658689581,D,174
2,E,10.1705352533609,13.0,13.0,-2.8294647466391005,D,174
3,F,9.95669694896787,9.0,9.0,0.9566969489678705,D,174
0,C,10.200434778817,5.0,5.0,5.200434778817,C,175
1,E,10.1705352533609,13.0,13.0,-2.8294647466391005,C,175
2,F,9.95669694896787,15.0,15.0,-5.0433030510321295,C,175
0,D,10.0577658689581,3.0,3.0,7.0577658689581,D,176
0,C,10.200434778817,6.0,6.0,4.200434778817,C,177
1,D,10.0577658689581,6.0,6.0,4.0577658689581,C,177
2,E,10.1705352533609,15.0,15.0,-4.8294647466391005,C,177
0,C,10.200434778817,6.0,6.0,4.200434778817,C,178
1,D,10.0577658689581,9.0,9.0,1.0577658689581,C,178
0,D,10.0577658689581,7.0,7.0,3.0577658689581,D,179
0,C,10.200434778817,18.0,18.0,-7.799565221183,C,180
0,C,10.200434778817,8.0,8.0,2.200434778817,C,181
1,D,10.0577658689581,12.0,12.0,-1.9422341310419,C,181
2,F,9.95669694896787,13.0,13.0,-3.0433030510321295,C,181
0,D,10.0577658689581,9.0,9.0,1.0577658689581,D,182
1,E,10.1705352533609,17.0,17.0,-6.8294647466391005,D,182
2,F,9.95669694896787,13.0,13.0,-3.0433030510321295,D,182
