"","file","num_targets"
"227","S065_255.txt",3
"228","S065_256.txt",4
"229","S065_257.txt",3
"230","S065_258.txt",2
"231","S065_259.txt",4
"232","S065_26.txt",3
"233","S065_260.txt",4
"234","S065_261.txt",3
"235","S065_262.txt",3
"236","S065_263.txt",2
"237","S065_264.txt",3
"238","S065_265.txt",3
"239","S065_266.txt",4
"240","S065_267.txt",3
"241","S065_268.txt",4
"242","S065_269.txt",4
"243","S065_27.txt",3
"244","S065_270.txt",2
"245","S065_271.txt",4
"246","S065_272.txt",2
"247","S065_273.txt",3
"248","S065_274.txt",3
"249","S065_275.txt",2
"250","S065_276.txt",3
"251","S065_277.txt",1
"252","S065_278.txt",4
"253","S065_279.txt",4
"254","S065_28.txt",3
"255","S065_280.txt",4
"256","S065_281.txt",3
"257","S065_282.txt",4
"258","S065_283.txt",4
"259","S065_284.txt",4
"260","S065_286.txt",4
"261","S065_287.txt",3
"262","S065_288.txt",3
"263","S065_289.txt",4
"264","S065_29.txt",3
"265","S065_290.txt",3
"266","S065_291.txt",4
"267","S065_292.txt",2
"268","S065_293.txt",3
"269","S065_294.txt",3
"270","S065_295.txt",3
"271","S065_296.txt",2
"272","S065_297.txt",4
"273","S065_298.txt",3
"274","S065_299.txt",3
"275","S065_3.txt",4
"276","S065_30.txt",3
"277","S065_300.txt",3
"278","S065_301.txt",4
"279","S065_302.txt",3
"280","S065_303.txt",2
"281","S065_304.txt",3
"282","S065_305.txt",2
"283","S065_306.txt",3
"284","S065_307.txt",4
"285","S065_308.txt",3
"286","S065_309.txt",4
"287","S065_31.txt",4
"288","S065_310.txt",2
"289","S065_311.txt",4
"290","S065_312.txt",3
"291","S065_313.txt",2
"292","S065_314.txt",3
"293","S065_315.txt",3
"294","S065_316.txt",4
"295","S065_317.txt",4
"296","S065_318.txt",3
"297","S065_319.txt",3
"298","S065_32.txt",4
"299","S065_320.txt",3
"300","S065_321.txt",4
"301","S065_322.txt",2
"302","S065_323.txt",4
"303","S065_324.txt",3
"304","S065_325.txt",4
"305","S065_326.txt",3
"306","S065_327.txt",4
"307","S065_328.txt",4
"308","S065_329.txt",4
"309","S065_33.txt",3
"310","S065_330.txt",2
"311","S065_331.txt",4
"312","S065_332.txt",3
"313","S065_333.txt",2
"314","S065_334.txt",4
"315","S065_335.txt",3
"316","S065_336.txt",3
"317","S065_337.txt",4
"318","S065_338.txt",3
"319","S065_339.txt",4
"320","S065_34.txt",2
"321","S065_340.txt",3
"322","S065_341.txt",3
"323","S065_342.txt",2
"324","S065_343.txt",4
"325","S065_344.txt",4
"326","S065_345.txt",3
"327","S065_346.txt",3
"328","S065_347.txt",2
"329","S065_348.txt",4
"330","S065_349.txt",3
"331","S065_35.txt",3
"332","S065_350.txt",2
"333","S065_351.txt",3
"334","S065_352.txt",3
"335","S065_353.txt",2
"336","S065_354.txt",4
"337","S065_355.txt",2
"338","S065_356.txt",3
"339","S065_357.txt",3
"340","S065_358.txt",4
"341","S065_359.txt",2
"342","S065_36.txt",4
"343","S065_360.txt",3
"344","S065_361.txt",3
"345","S065_362.txt",4
"346","S065_363.txt",3
"347","S065_364.txt",4
"348","S065_365.txt",4
"349","S065_366.txt",2
"350","S065_367.txt",4
"351","S065_368.txt",3
"352","S065_369.txt",3
"353","S065_37.txt",2
"354","S065_370.txt",1
"355","S065_371.txt",2
"356","S065_372.txt",3
"357","S065_373.txt",3
"358","S065_374.txt",4
"359","S065_375.txt",3
"360","S065_376.txt",4
"361","S065_377.txt",4
"362","S065_378.txt",3
"363","S065_379.txt",3
"364","S065_38.txt",2
"365","S065_380.txt",4
"366","S065_381.txt",2
"367","S065_382.txt",4
"368","S065_383.txt",3
"369","S065_384.txt",3
"370","S065_385.txt",3
"371","S065_386.txt",2
"372","S065_387.txt",3
"373","S065_388.txt",3
"374","S065_389.txt",3
"375","S065_390.txt",3
"376","S065_391.txt",4
"377","S065_392.txt",3
"378","S065_393.txt",4
"379","S065_394.txt",3
"380","S065_395.txt",3
"381","S065_396.txt",4
"382","S065_397.txt",2
"383","S065_398.txt",1
"384","S065_399.txt",4
"385","S065_4.txt",3
"386","S065_40.txt",3
"387","S065_400.txt",4
"388","S065_401.txt",3
"389","S065_402.txt",3
"390","S065_403.txt",3
"391","S065_404.txt",4
"392","S065_405.txt",3
"393","S065_406.txt",4
"394","S065_407.txt",3
"395","S065_408.txt",3
"396","S065_409.txt",4
"397","S065_41.txt",3
"398","S065_410.txt",3
"399","S065_411.txt",4
"400","S065_412.txt",3
"401","S065_413.txt",4
"402","S065_414.txt",4
"403","S065_415.txt",3
"404","S065_416.txt",4
"405","S065_417.txt",2
"406","S065_418.txt",2
"407","S065_419.txt",3
"408","S065_42.txt",4
"409","S065_420.txt",3
"410","S065_421.txt",4
"411","S065_422.txt",4
"412","S065_423.txt",2
"413","S065_424.txt",2
"414","S065_425.txt",2
"415","S065_426.txt",3
"416","S065_427.txt",4
"417","S065_428.txt",4
"418","S065_429.txt",4
"419","S065_43.txt",4
"420","S065_430.txt",4
"421","S065_431.txt",4
"422","S065_432.txt",4
"423","S065_433.txt",3
"424","S065_434.txt",3
"425","S065_435.txt",2
"426","S065_436.txt",4
"427","S065_437.txt",3
"428","S065_438.txt",3
"429","S065_44.txt",2
"430","S065_440.txt",2
"431","S065_441.txt",3
"432","S065_442.txt",4
"433","S065_443.txt",4
"434","S065_444.txt",3
"435","S065_445.txt",3
"436","S065_446.txt",4
"437","S065_447.txt",4
"438","S065_448.txt",3
"439","S065_449.txt",3
"440","S065_45.txt",3
"441","S065_450.txt",4
"442","S065_451.txt",4
"443","S065_452.txt",4
"444","S065_453.txt",2
"445","S065_454.txt",4
"446","S065_455.txt",3
"447","S065_456.txt",3
"448","S065_457.txt",4
"449","S065_458.txt",3
"450","S065_459.txt",3
"451","S065_46.txt",4
"452","S065_460.txt",2
"453","S065_461.txt",2
"454","S065_462.txt",4
"455","S065_463.txt",4
"456","S065_464.txt",4
"457","S065_465.txt",2
"458","S065_466.txt",3
"459","S065_467.txt",4
"460","S065_468.txt",4
"461","S065_469.txt",4
"462","S065_47.txt",2
"463","S065_470.txt",4
"464","S065_471.txt",3
"465","S065_472.txt",3
"466","S065_473.txt",2
"467","S065_474.txt",4
"468","S065_475.txt",2
"469","S065_476.txt",3
"470","S065_477.txt",4
"471","S065_478.txt",3
"472","S065_479.txt",4
"473","S065_48.txt",3
"474","S065_480.txt",4
"475","S065_481.txt",2
"476","S065_482.txt",3
"477","S065_483.txt",3
"478","S065_484.txt",3
"479","S065_485.txt",3
"480","S065_486.txt",3
"481","S065_487.txt",4
"482","S065_488.txt",4
"483","S065_489.txt",2
"484","S065_49.txt",3
"485","S065_490.txt",4
"486","S065_491.txt",4
"487","S065_492.txt",3
"488","S065_493.txt",4
"489","S065_494.txt",4
"490","S065_496.txt",3
"491","S065_497.txt",4
"492","S065_498.txt",3
"493","S065_499.txt",3
"494","S065_5.txt",4
"495","S065_50.txt",4
"496","S065_500.txt",3
"497","S065_501.txt",3
"498","S065_502.txt",3
"499","S065_503.txt",1
"500","S065_504.txt",3
"501","S065_505.txt",3
"502","S065_506.txt",4
"503","S065_507.txt",4
"504","S065_508.txt",2
"505","S065_509.txt",4
"506","S065_51.txt",3
"507","S065_511.txt",3
"508","S065_512.txt",4
"509","S065_513.txt",3
"510","S065_514.txt",3
"511","S065_515.txt",4
"512","S065_516.txt",3
"513","S065_517.txt",4
"514","S065_518.txt",4
"515","S065_519.txt",3
"516","S065_52.txt",2
"517","S065_520.txt",3
"518","S065_521.txt",4
"519","S065_522.txt",3
"520","S065_524.txt",2
"521","S065_525.txt",4
"522","S065_526.txt",4
"523","S065_527.txt",3
"524","S065_528.txt",3
"525","S065_529.txt",4
"526","S065_53.txt",3
"527","S065_530.txt",3
"528","S065_531.txt",3
"529","S065_532.txt",2
"530","S065_533.txt",3
"531","S065_534.txt",2
"532","S065_535.txt",4
"533","S065_536.txt",4
"534","S065_537.txt",3
"535","S065_538.txt",3
"536","S065_539.txt",2
"537","S065_54.txt",1
"538","S065_540.txt",3
"539","S065_541.txt",4
"540","S065_542.txt",3
"541","S065_543.txt",3
"542","S065_544.txt",3
"543","S065_545.txt",3
"544","S065_546.txt",3
"545","S065_547.txt",2
"546","S065_548.txt",2
"547","S065_549.txt",4
"548","S065_55.txt",4
"549","S065_550.txt",3
"550","S065_551.txt",3
"551","S065_552.txt",2
"552","S065_553.txt",4
"553","S065_554.txt",3
"554","S065_555.txt",3
"555","S065_556.txt",3
"556","S065_557.txt",4
"557","S065_558.txt",2
"558","S065_559.txt",3
"559","S065_56.txt",2
"560","S065_560.txt",4
"561","S065_561.txt",4
"562","S065_562.txt",3
"563","S065_563.txt",3
"564","S065_564.txt",2
"565","S065_565.txt",4
"566","S065_566.txt",4
"567","S065_567.txt",3
"568","S065_568.txt",4
"569","S065_569.txt",3
"570","S065_57.txt",2
"571","S065_570.txt",3
"572","S065_571.txt",3
"573","S065_572.txt",4
"574","S065_573.txt",4
"575","S065_574.txt",4
"576","S065_575.txt",1
"577","S065_576.txt",4
"578","S065_577.txt",4
"579","S065_578.txt",3
"580","S065_579.txt",4
"581","S065_58.txt",4
"582","S065_580.txt",3
"583","S065_581.txt",4
"584","S065_582.txt",1
"585","S065_583.txt",3
"586","S065_584.txt",4
"587","S065_585.txt",2
"588","S065_586.txt",3
"589","S065_587.txt",4
"590","S065_588.txt",4
"591","S065_589.txt",4
"592","S065_59.txt",4
"593","S065_590.txt",2
"594","S065_591.txt",2
"595","S065_592.txt",4
"596","S065_593.txt",3
"597","S065_594.txt",1
"598","S065_595.txt",4
"599","S065_596.txt",2
"600","S065_597.txt",1
"601","S065_598.txt",4
"602","S065_599.txt",4
"603","S065_60.txt",4
"604","S065_600.txt",4
"605","S065_601.txt",4
"606","S065_602.txt",2
"607","S065_603.txt",4
"608","S065_604.txt",3
"609","S065_605.txt",4
"610","S065_606.txt",4
"611","S065_608.txt",3
"612","S065_609.txt",3
"613","S065_61.txt",2
"614","S065_610.txt",3
"615","S065_611.txt",3
"616","S065_612.txt",3
"617","S065_613.txt",2
"618","S065_614.txt",3
"619","S065_615.txt",2
"620","S065_616.txt",2
"621","S065_618.txt",3
"622","S065_619.txt",2
"623","S065_62.txt",2
"624","S065_620.txt",4
"625","S065_621.txt",4
"626","S065_622.txt",4
"627","S065_623.txt",3
"628","S065_624.txt",3
"629","S065_625.txt",3
"630","S065_626.txt",4
"631","S065_627.txt",2
"632","S065_628.txt",4
"633","S065_629.txt",3
"634","S065_63.txt",3
"635","S065_630.txt",2
"636","S065_631.txt",4
"637","S065_632.txt",3
"638","S065_633.txt",2
"639","S065_634.txt",4
"640","S065_635.txt",3
"641","S065_636.txt",4
"642","S065_637.txt",3
"643","S065_638.txt",4
"644","S065_639.txt",4
"645","S065_64.txt",4
"646","S065_640.txt",4
"647","S065_641.txt",2
"648","S065_642.txt",3
"649","S065_643.txt",3
"650","S065_645.txt",4
"651","S065_646.txt",4
"652","S065_647.txt",2
"653","S065_648.txt",3
"654","S065_649.txt",4
"655","S065_65.txt",3
"656","S065_650.txt",4
"657","S065_651.txt",2
"658","S065_652.txt",4
"659","S065_653.txt",3
"660","S065_654.txt",4
"661","S065_655.txt",2
"662","S065_656.txt",3
"663","S065_657.txt",4
"664","S065_658.txt",2
"665","S065_659.txt",2
"666","S065_66.txt",4
"667","S065_660.txt",4
"668","S065_661.txt",4
"669","S065_662.txt",4
"670","S065_663.txt",3
"671","S065_664.txt",4
"672","S065_665.txt",3
"673","S065_666.txt",3
"674","S065_667.txt",4
"675","S065_668.txt",3
"676","S065_669.txt",3
"677","S065_67.txt",4
"678","S065_670.txt",2
"679","S065_671.txt",1
"680","S065_672.txt",3
"681","S065_673.txt",4
"682","S065_674.txt",4
"683","S065_675.txt",2
"684","S065_676.txt",3
"685","S065_677.txt",3
"686","S065_678.txt",4
"687","S065_679.txt",3
"688","S065_68.txt",2
"689","S065_680.txt",3
"690","S065_681.txt",4
"691","S065_682.txt",2
"692","S065_683.txt",3
"693","S065_684.txt",3
"694","S065_685.txt",3
"695","S065_686.txt",3
"696","S065_687.txt",3
"697","S065_688.txt",3
"698","S065_689.txt",3
"699","S065_69.txt",1
"700","S065_690.txt",2
"701","S065_691.txt",3
"702","S065_692.txt",4
"703","S065_693.txt",4
"704","S065_694.txt",3
"705","S065_695.txt",3
"706","S065_696.txt",4
"707","S065_697.txt",4
"708","S065_698.txt",3
"709","S065_699.txt",4
"710","S065_7.txt",3
"711","S065_70.txt",4
"712","S065_700.txt",2
"713","S065_701.txt",4
"714","S065_702.txt",4
"715","S065_703.txt",2
"716","S065_704.txt",2
"717","S065_705.txt",3
"718","S065_706.txt",3
"719","S065_707.txt",3
"720","S065_708.txt",4
"721","S065_709.txt",3
"722","S065_71.txt",3
"723","S065_710.txt",3
"724","S065_711.txt",3
"725","S065_712.txt",4
"726","S065_713.txt",4
"727","S065_714.txt",3
"728","S065_715.txt",3
"729","S065_716.txt",3
"730","S065_717.txt",1
"731","S065_718.txt",4
"732","S065_719.txt",3
"733","S065_72.txt",4
"734","S065_720.txt",3
"735","S065_721.txt",4
"736","S065_722.txt",4
"737","S065_723.txt",4
"738","S065_724.txt",4
"739","S065_725.txt",3
"740","S065_726.txt",3
"741","S065_727.txt",4
"742","S065_728.txt",3
"743","S065_729.txt",4
"744","S065_73.txt",3
"745","S065_730.txt",4
"746","S065_731.txt",3
"747","S065_732.txt",2
"748","S065_733.txt",4
"749","S065_734.txt",4
"750","S065_735.txt",3
"751","S065_736.txt",4
"752","S065_737.txt",3
"753","S065_738.txt",3
"754","S065_739.txt",3
"755","S065_74.txt",4
"756","S065_740.txt",3
"757","S065_741.txt",4
"758","S065_742.txt",3
"759","S065_743.txt",4
"760","S065_744.txt",4
"761","S065_745.txt",4
"762","S065_746.txt",4
"763","S065_747.txt",4
"764","S065_748.txt",3
"765","S065_749.txt",3
"766","S065_75.txt",4
"767","S065_750.txt",1
"768","S065_751.txt",3
"769","S065_752.txt",3
"770","S065_753.txt",4
"771","S065_754.txt",4
"772","S065_755.txt",3
"773","S065_756.txt",4
"774","S065_757.txt",3
"775","S065_758.txt",3
"776","S065_759.txt",4
"777","S065_76.txt",2
"778","S065_760.txt",2
"779","S065_761.txt",4
"780","S065_762.txt",4
"781","S065_763.txt",3
"782","S065_764.txt",4
"783","S065_766.txt",4
"784","S065_767.txt",4
"785","S065_768.txt",2
"786","S065_77.txt",4
"787","S065_770.txt",2
"788","S065_771.txt",3
"789","S065_772.txt",4
"790","S065_773.txt",4
"791","S065_774.txt",4
"792","S065_775.txt",3
"793","S065_776.txt",2
"794","S065_777.txt",4
"795","S065_778.txt",4
"796","S065_779.txt",3
"797","S065_78.txt",4
"798","S065_780.txt",4
"799","S065_781.txt",4
"800","S065_782.txt",3
"801","S065_783.txt",3
"802","S065_784.txt",3
"803","S065_785.txt",3
"804","S065_787.txt",3
"805","S065_788.txt",4
"806","S065_789.txt",4
"807","S065_79.txt",1
"808","S065_790.txt",3
"809","S065_791.txt",4
"810","S065_792.txt",4
"811","S065_793.txt",3
"812","S065_794.txt",2
"813","S065_795.txt",3
"814","S065_796.txt",3
"815","S065_798.txt",4
"816","S065_799.txt",4
"817","S065_8.txt",1
"818","S065_80.txt",3
"819","S065_800.txt",3
"820","S065_801.txt",2
"821","S065_802.txt",3
"822","S065_803.txt",4
"823","S065_804.txt",3
"824","S065_805.txt",3
"825","S065_806.txt",3
"826","S065_807.txt",2
"827","S065_808.txt",4
"828","S065_809.txt",2
"829","S065_81.txt",3
"830","S065_810.txt",3
"831","S065_811.txt",3
"832","S065_812.txt",4
"833","S065_813.txt",3
"834","S065_814.txt",4
"835","S065_815.txt",3
"836","S065_816.txt",4
"837","S065_817.txt",4
"838","S065_818.txt",3
"839","S065_819.txt",2
"840","S065_82.txt",4
"841","S065_820.txt",4
"842","S065_821.txt",3
"843","S065_822.txt",3
"844","S065_823.txt",3
"845","S065_824.txt",3
"846","S065_825.txt",3
"847","S065_826.txt",3
"848","S065_827.txt",3
"849","S065_828.txt",3
"850","S065_829.txt",3
"851","S065_830.txt",4
"852","S065_831.txt",4
"853","S065_832.txt",4
"854","S065_833.txt",4
"855","S065_834.txt",3
"856","S065_835.txt",4
"857","S065_836.txt",3
"858","S065_837.txt",3
"859","S065_838.txt",2
"860","S065_839.txt",3
"861","S065_84.txt",4
"862","S065_840.txt",3
"863","S065_841.txt",2
"864","S065_842.txt",2
"865","S065_843.txt",3
"866","S065_844.txt",3
"867","S065_845.txt",2
"868","S065_846.txt",3
"869","S065_847.txt",3
"870","S065_848.txt",4
"871","S065_849.txt",3
"872","S065_85.txt",4
"873","S065_850.txt",4
"874","S065_851.txt",2
"875","S065_852.txt",3
"876","S065_853.txt",3
"877","S065_854.txt",3
"878","S065_855.txt",3
"879","S065_856.txt",3
"880","S065_857.txt",3
"881","S065_858.txt",4
"882","S065_859.txt",4
"883","S065_86.txt",4
"884","S065_860.txt",3
"885","S065_861.txt",3
"886","S065_862.txt",3
"887","S065_863.txt",3
"888","S065_864.txt",3
"889","S065_865.txt",3
"890","S065_866.txt",4
"891","S065_867.txt",4
"892","S065_868.txt",4
"893","S065_869.txt",2
"894","S065_87.txt",3
"895","S065_870.txt",4
"896","S065_871.txt",4
"897","S065_872.txt",4
"898","S065_873.txt",3
"899","S065_874.txt",4
"900","S065_875.txt",4
"901","S065_876.txt",4
"902","S065_877.txt",2
"903","S065_878.txt",4
"904","S065_879.txt",3
"905","S065_88.txt",3
"906","S065_880.txt",4
"907","S065_881.txt",3
"908","S065_882.txt",4
"909","S065_883.txt",3
"910","S065_884.txt",3
"911","S065_885.txt",3
"912","S065_886.txt",3
"913","S065_887.txt",3
"914","S065_888.txt",3
"915","S065_889.txt",3
"916","S065_89.txt",3
"917","S065_890.txt",3
"918","S065_891.txt",4
"919","S065_892.txt",4
"920","S065_893.txt",2
"921","S065_894.txt",3
"922","S065_895.txt",3
"923","S065_896.txt",4
"924","S065_897.txt",3
"925","S065_898.txt",3
"926","S065_899.txt",4
"927","S065_9.txt",3
"928","S065_90.txt",3
"929","S065_900.txt",2
"930","S065_901.txt",3
"931","S065_902.txt",3
"932","S065_903.txt",4
"933","S065_904.txt",3
"934","S065_905.txt",3
"935","S065_906.txt",4
"936","S065_907.txt",3
"937","S065_908.txt",4
"938","S065_909.txt",4
"939","S065_91.txt",2
"940","S065_910.txt",3
"941","S065_911.txt",2
"942","S065_912.txt",2
"943","S065_913.txt",2
"944","S065_914.txt",3
"945","S065_915.txt",3
"946","S065_916.txt",2
"947","S065_917.txt",3
"948","S065_918.txt",4
"949","S065_919.txt",2
"950","S065_92.txt",3
"951","S065_920.txt",4
"952","S065_921.txt",4
"953","S065_922.txt",3
"954","S065_923.txt",2
"955","S065_924.txt",4
"956","S065_925.txt",4
"957","S065_926.txt",1
"958","S065_927.txt",2
"959","S065_928.txt",4
"960","S065_929.txt",4
"961","S065_93.txt",4
"962","S065_930.txt",3
"963","S065_931.txt",4
"964","S065_932.txt",2
"965","S065_933.txt",3
"966","S065_934.txt",4
"967","S065_936.txt",4
"968","S065_938.txt",2
"969","S065_939.txt",4
"970","S065_94.txt",4
"971","S065_940.txt",3
"972","S065_941.txt",2
"973","S065_942.txt",3
"974","S065_943.txt",4
"975","S065_944.txt",2
"976","S065_945.txt",4
"977","S065_946.txt",3
"978","S065_947.txt",1
"979","S065_948.txt",4
"980","S065_95.txt",4
"981","S065_950.txt",4
"982","S065_951.txt",4
"983","S065_952.txt",4
"984","S065_953.txt",3
"985","S065_954.txt",3
"986","S065_955.txt",4
"987","S065_956.txt",4
"988","S065_957.txt",2
"989","S065_958.txt",4
"990","S065_959.txt",4
"991","S065_96.txt",4
"992","S065_960.txt",3
"993","S065_961.txt",3
"994","S065_962.txt",4
"995","S065_963.txt",3
"996","S065_964.txt",3
"997","S065_965.txt",3
"998","S065_966.txt",4
"999","S065_967.txt",4
"1000","S065_968.txt",3
"1001","S065_969.txt",2
"1002","S065_97.txt",4
"1003","S065_970.txt",4
"1004","S065_971.txt",2
"1005","S065_972.txt",2
"1006","S065_973.txt",3
"1007","S065_974.txt",3
"1008","S065_975.txt",4
"1009","S065_976.txt",4
"1010","S065_977.txt",2
"1011","S065_978.txt",3
"1012","S065_979.txt",1
"1013","S065_98.txt",3
"1014","S065_980.txt",4
"1015","S065_981.txt",3
"1016","S065_982.txt",3
"1017","S065_983.txt",3
"1018","S065_984.txt",4
"1019","S065_985.txt",3
"1020","S065_986.txt",1
"1021","S065_987.txt",1
"1022","S065_988.txt",3
"1023","S065_989.txt",3
"1024","S065_99.txt",3
"1025","S065_990.txt",3
"1026","S065_991.txt",3
"1027","S065_992.txt",3
"1028","S065_993.txt",3
"1029","S065_994.txt",1
"1030","S065_995.txt",4
"1031","S065_996.txt",3
"1032","S065_997.txt",3
"1033","S065_998.txt",2
"1034","S065_999.txt",4
