"","file","num_targets"
"265","S066_339.txt",3
"266","S066_34.txt",2
"267","S066_340.txt",4
"268","S066_341.txt",4
"269","S066_342.txt",3
"270","S066_343.txt",3
"271","S066_344.txt",4
"272","S066_345.txt",4
"273","S066_346.txt",3
"274","S066_347.txt",2
"275","S066_348.txt",4
"276","S066_349.txt",3
"277","S066_35.txt",4
"278","S066_350.txt",3
"279","S066_351.txt",3
"280","S066_352.txt",3
"281","S066_353.txt",2
"282","S066_354.txt",3
"283","S066_355.txt",3
"284","S066_356.txt",3
"285","S066_357.txt",4
"286","S066_358.txt",3
"287","S066_359.txt",3
"288","S066_36.txt",4
"289","S066_360.txt",3
"290","S066_361.txt",4
"291","S066_362.txt",4
"292","S066_363.txt",3
"293","S066_364.txt",2
"294","S066_365.txt",3
"295","S066_366.txt",4
"296","S066_367.txt",4
"297","S066_369.txt",2
"298","S066_37.txt",3
"299","S066_370.txt",3
"300","S066_371.txt",3
"301","S066_372.txt",3
"302","S066_373.txt",4
"303","S066_374.txt",3
"304","S066_375.txt",4
"305","S066_376.txt",4
"306","S066_377.txt",3
"307","S066_378.txt",1
"308","S066_379.txt",3
"309","S066_38.txt",3
"310","S066_380.txt",3
"311","S066_381.txt",3
"312","S066_382.txt",3
"313","S066_383.txt",4
"314","S066_384.txt",3
"315","S066_385.txt",4
"316","S066_386.txt",3
"317","S066_387.txt",3
"318","S066_388.txt",4
"319","S066_389.txt",3
"320","S066_39.txt",4
"321","S066_390.txt",4
"322","S066_391.txt",3
"323","S066_392.txt",4
"324","S066_393.txt",2
"325","S066_394.txt",3
"326","S066_395.txt",4
"327","S066_396.txt",4
"328","S066_397.txt",3
"329","S066_398.txt",1
"330","S066_399.txt",3
"331","S066_4.txt",4
"332","S066_40.txt",4
"333","S066_400.txt",3
"334","S066_401.txt",3
"335","S066_402.txt",4
"336","S066_403.txt",4
"337","S066_404.txt",2
"338","S066_405.txt",4
"339","S066_406.txt",3
"340","S066_407.txt",3
"341","S066_408.txt",4
"342","S066_409.txt",3
"343","S066_41.txt",4
"344","S066_410.txt",3
"345","S066_411.txt",4
"346","S066_412.txt",3
"347","S066_413.txt",4
"348","S066_414.txt",4
"349","S066_415.txt",4
"350","S066_416.txt",3
"351","S066_417.txt",4
"352","S066_418.txt",2
"353","S066_419.txt",3
"354","S066_42.txt",2
"355","S066_420.txt",3
"356","S066_421.txt",3
"357","S066_422.txt",3
"358","S066_423.txt",3
"359","S066_424.txt",3
"360","S066_425.txt",2
"361","S066_426.txt",4
"362","S066_427.txt",3
"363","S066_428.txt",4
"364","S066_429.txt",3
"365","S066_43.txt",4
"366","S066_430.txt",4
"367","S066_431.txt",2
"368","S066_432.txt",3
"369","S066_433.txt",2
"370","S066_434.txt",4
"371","S066_435.txt",4
"372","S066_436.txt",4
"373","S066_437.txt",3
"374","S066_438.txt",4
"375","S066_439.txt",3
"376","S066_44.txt",2
"377","S066_440.txt",3
"378","S066_441.txt",3
"379","S066_442.txt",3
"380","S066_443.txt",3
"381","S066_444.txt",3
"382","S066_445.txt",4
"383","S066_446.txt",3
"384","S066_447.txt",2
"385","S066_448.txt",4
"386","S066_449.txt",3
"387","S066_45.txt",4
"388","S066_451.txt",4
"389","S066_452.txt",3
"390","S066_453.txt",3
"391","S066_454.txt",3
"392","S066_455.txt",3
"393","S066_456.txt",2
"394","S066_457.txt",4
"395","S066_458.txt",4
"396","S066_459.txt",2
"397","S066_46.txt",3
"398","S066_460.txt",4
"399","S066_461.txt",4
"400","S066_462.txt",3
"401","S066_463.txt",3
"402","S066_464.txt",3
"403","S066_465.txt",2
"404","S066_466.txt",3
"405","S066_467.txt",3
"406","S066_468.txt",3
"407","S066_469.txt",3
"408","S066_47.txt",4
"409","S066_470.txt",4
"410","S066_471.txt",3
"411","S066_472.txt",4
"412","S066_473.txt",3
"413","S066_474.txt",3
"414","S066_475.txt",3
"415","S066_476.txt",4
"416","S066_477.txt",2
"417","S066_478.txt",4
"418","S066_479.txt",4
"419","S066_48.txt",2
"420","S066_480.txt",3
"421","S066_481.txt",3
"422","S066_482.txt",4
"423","S066_483.txt",4
"424","S066_484.txt",2
"425","S066_485.txt",4
"426","S066_486.txt",4
"427","S066_487.txt",3
"428","S066_488.txt",3
"429","S066_489.txt",3
"430","S066_49.txt",3
"431","S066_490.txt",2
"432","S066_491.txt",3
"433","S066_492.txt",4
"434","S066_493.txt",4
"435","S066_494.txt",2
"436","S066_495.txt",4
"437","S066_496.txt",4
"438","S066_497.txt",3
"439","S066_498.txt",2
"440","S066_499.txt",3
"441","S066_5.txt",3
"442","S066_50.txt",2
"443","S066_500.txt",3
"444","S066_501.txt",3
"445","S066_502.txt",3
"446","S066_503.txt",3
"447","S066_504.txt",4
"448","S066_505.txt",3
"449","S066_506.txt",4
"450","S066_507.txt",4
"451","S066_508.txt",4
"452","S066_509.txt",2
"453","S066_51.txt",4
"454","S066_510.txt",4
"455","S066_511.txt",3
"456","S066_512.txt",3
"457","S066_513.txt",3
"458","S066_514.txt",4
"459","S066_515.txt",4
"460","S066_516.txt",3
"461","S066_517.txt",3
"462","S066_518.txt",2
"463","S066_519.txt",3
"464","S066_52.txt",3
"465","S066_520.txt",4
"466","S066_521.txt",4
"467","S066_522.txt",3
"468","S066_523.txt",3
"469","S066_524.txt",4
"470","S066_525.txt",4
"471","S066_526.txt",3
"472","S066_527.txt",4
"473","S066_528.txt",3
"474","S066_529.txt",4
"475","S066_53.txt",4
"476","S066_530.txt",4
"477","S066_531.txt",2
"478","S066_532.txt",3
"479","S066_533.txt",4
"480","S066_534.txt",3
"481","S066_535.txt",3
"482","S066_536.txt",2
"483","S066_537.txt",3
"484","S066_538.txt",2
"485","S066_539.txt",4
"486","S066_54.txt",2
"487","S066_540.txt",3
"488","S066_541.txt",4
"489","S066_542.txt",3
"490","S066_543.txt",3
"491","S066_544.txt",3
"492","S066_545.txt",3
"493","S066_546.txt",4
"494","S066_547.txt",4
"495","S066_548.txt",3
"496","S066_549.txt",3
"497","S066_55.txt",4
"498","S066_550.txt",3
"499","S066_551.txt",4
"500","S066_552.txt",3
"501","S066_553.txt",3
"502","S066_554.txt",4
"503","S066_555.txt",4
"504","S066_556.txt",2
"505","S066_557.txt",3
"506","S066_558.txt",1
"507","S066_559.txt",3
"508","S066_56.txt",3
"509","S066_561.txt",2
"510","S066_562.txt",3
"511","S066_563.txt",3
"512","S066_564.txt",3
"513","S066_565.txt",3
"514","S066_566.txt",3
"515","S066_567.txt",3
"516","S066_568.txt",2
"517","S066_569.txt",4
"518","S066_57.txt",4
"519","S066_570.txt",4
"520","S066_571.txt",3
"521","S066_572.txt",2
"522","S066_573.txt",4
"523","S066_574.txt",3
"524","S066_575.txt",3
"525","S066_576.txt",3
"526","S066_577.txt",1
"527","S066_578.txt",3
"528","S066_579.txt",4
"529","S066_58.txt",4
"530","S066_580.txt",2
"531","S066_581.txt",3
"532","S066_582.txt",4
"533","S066_583.txt",3
"534","S066_584.txt",3
"535","S066_585.txt",3
"536","S066_587.txt",4
"537","S066_588.txt",2
"538","S066_589.txt",4
"539","S066_59.txt",4
"540","S066_590.txt",4
"541","S066_591.txt",4
"542","S066_592.txt",4
"543","S066_593.txt",4
"544","S066_594.txt",4
"545","S066_595.txt",3
"546","S066_596.txt",3
"547","S066_597.txt",4
"548","S066_598.txt",3
"549","S066_599.txt",3
"550","S066_6.txt",4
"551","S066_60.txt",4
"552","S066_600.txt",4
"553","S066_601.txt",2
"554","S066_602.txt",4
"555","S066_603.txt",4
"556","S066_604.txt",3
"557","S066_605.txt",2
"558","S066_606.txt",4
"559","S066_607.txt",2
"560","S066_608.txt",4
"561","S066_609.txt",2
"562","S066_61.txt",4
"563","S066_610.txt",4
"564","S066_611.txt",4
"565","S066_612.txt",3
"566","S066_613.txt",4
"567","S066_614.txt",3
"568","S066_615.txt",3
"569","S066_616.txt",3
"570","S066_617.txt",3
"571","S066_618.txt",1
"572","S066_619.txt",4
"573","S066_62.txt",3
"574","S066_620.txt",4
"575","S066_621.txt",3
"576","S066_622.txt",4
"577","S066_623.txt",3
"578","S066_624.txt",2
"579","S066_625.txt",3
"580","S066_626.txt",2
"581","S066_627.txt",4
"582","S066_628.txt",3
"583","S066_629.txt",3
"584","S066_63.txt",4
"585","S066_630.txt",4
"586","S066_631.txt",4
"587","S066_632.txt",3
"588","S066_633.txt",4
"589","S066_634.txt",3
"590","S066_635.txt",4
"591","S066_636.txt",4
"592","S066_637.txt",4
"593","S066_638.txt",4
"594","S066_639.txt",3
"595","S066_640.txt",3
"596","S066_641.txt",4
"597","S066_642.txt",2
"598","S066_643.txt",2
"599","S066_644.txt",3
"600","S066_645.txt",3
"601","S066_646.txt",3
"602","S066_647.txt",2
"603","S066_648.txt",2
"604","S066_649.txt",3
"605","S066_65.txt",4
"606","S066_650.txt",3
"607","S066_651.txt",3
"608","S066_652.txt",3
"609","S066_653.txt",4
"610","S066_654.txt",4
"611","S066_655.txt",3
"612","S066_656.txt",3
"613","S066_657.txt",3
"614","S066_658.txt",3
"615","S066_659.txt",3
"616","S066_66.txt",4
"617","S066_660.txt",3
"618","S066_661.txt",4
"619","S066_662.txt",3
"620","S066_663.txt",3
"621","S066_664.txt",3
"622","S066_665.txt",2
"623","S066_666.txt",3
"624","S066_667.txt",4
"625","S066_668.txt",2
"626","S066_669.txt",3
"627","S066_67.txt",3
"628","S066_670.txt",2
"629","S066_671.txt",3
"630","S066_673.txt",3
"631","S066_674.txt",4
"632","S066_675.txt",3
"633","S066_676.txt",4
"634","S066_677.txt",3
"635","S066_678.txt",4
"636","S066_679.txt",3
"637","S066_68.txt",2
"638","S066_680.txt",3
"639","S066_681.txt",2
"640","S066_682.txt",3
"641","S066_683.txt",2
"642","S066_684.txt",4
"643","S066_685.txt",4
"644","S066_686.txt",4
"645","S066_687.txt",4
"646","S066_688.txt",3
"647","S066_689.txt",4
"648","S066_69.txt",3
"649","S066_690.txt",3
"650","S066_691.txt",3
"651","S066_692.txt",4
"652","S066_693.txt",3
"653","S066_694.txt",3
"654","S066_696.txt",3
"655","S066_697.txt",3
"656","S066_698.txt",3
"657","S066_699.txt",3
"658","S066_7.txt",3
"659","S066_70.txt",3
"660","S066_700.txt",3
"661","S066_701.txt",4
"662","S066_702.txt",3
"663","S066_704.txt",4
"664","S066_705.txt",2
"665","S066_706.txt",3
"666","S066_707.txt",2
"667","S066_708.txt",3
"668","S066_709.txt",3
"669","S066_71.txt",1
"670","S066_710.txt",4
"671","S066_711.txt",2
"672","S066_712.txt",4
"673","S066_713.txt",3
"674","S066_714.txt",2
"675","S066_715.txt",3
"676","S066_716.txt",3
"677","S066_717.txt",3
"678","S066_718.txt",4
"679","S066_719.txt",3
"680","S066_72.txt",3
"681","S066_720.txt",3
"682","S066_721.txt",4
"683","S066_722.txt",2
"684","S066_723.txt",4
"685","S066_724.txt",3
"686","S066_725.txt",4
"687","S066_726.txt",3
"688","S066_727.txt",3
"689","S066_728.txt",4
"690","S066_729.txt",3
"691","S066_73.txt",4
"692","S066_730.txt",2
"693","S066_731.txt",4
"694","S066_732.txt",3
"695","S066_733.txt",3
"696","S066_734.txt",3
"697","S066_735.txt",3
"698","S066_736.txt",3
"699","S066_737.txt",3
"700","S066_738.txt",4
"701","S066_739.txt",3
"702","S066_74.txt",4
"703","S066_740.txt",2
"704","S066_741.txt",3
"705","S066_742.txt",2
"706","S066_743.txt",4
"707","S066_744.txt",3
"708","S066_745.txt",4
"709","S066_746.txt",2
"710","S066_747.txt",4
"711","S066_748.txt",2
"712","S066_749.txt",4
"713","S066_75.txt",2
"714","S066_750.txt",3
"715","S066_751.txt",3
"716","S066_752.txt",4
"717","S066_753.txt",3
"718","S066_754.txt",4
"719","S066_755.txt",4
"720","S066_756.txt",4
"721","S066_757.txt",4
"722","S066_758.txt",3
"723","S066_759.txt",3
"724","S066_76.txt",4
"725","S066_760.txt",2
"726","S066_761.txt",3
"727","S066_762.txt",4
"728","S066_763.txt",3
"729","S066_764.txt",4
"730","S066_765.txt",2
"731","S066_766.txt",3
"732","S066_767.txt",4
"733","S066_768.txt",4
"734","S066_769.txt",3
"735","S066_77.txt",1
"736","S066_770.txt",3
"737","S066_771.txt",3
"738","S066_772.txt",3
"739","S066_773.txt",3
"740","S066_774.txt",3
"741","S066_775.txt",2
"742","S066_776.txt",3
"743","S066_777.txt",4
"744","S066_778.txt",3
"745","S066_779.txt",2
"746","S066_78.txt",3
"747","S066_780.txt",1
"748","S066_781.txt",3
"749","S066_782.txt",4
"750","S066_783.txt",4
"751","S066_784.txt",2
"752","S066_785.txt",4
"753","S066_786.txt",2
"754","S066_787.txt",4
"755","S066_788.txt",2
"756","S066_789.txt",3
"757","S066_79.txt",4
"758","S066_790.txt",3
"759","S066_792.txt",3
"760","S066_793.txt",4
"761","S066_794.txt",3
"762","S066_795.txt",2
"763","S066_796.txt",4
"764","S066_797.txt",3
"765","S066_798.txt",4
"766","S066_799.txt",2
"767","S066_8.txt",4
"768","S066_80.txt",4
"769","S066_800.txt",1
"770","S066_801.txt",3
"771","S066_802.txt",4
"772","S066_803.txt",2
"773","S066_804.txt",2
"774","S066_805.txt",4
"775","S066_806.txt",3
"776","S066_807.txt",4
"777","S066_808.txt",3
"778","S066_809.txt",3
"779","S066_81.txt",3
"780","S066_810.txt",3
"781","S066_811.txt",3
"782","S066_812.txt",4
"783","S066_813.txt",2
"784","S066_814.txt",2
"785","S066_815.txt",3
"786","S066_816.txt",2
"787","S066_817.txt",4
"788","S066_818.txt",3
"789","S066_819.txt",4
"790","S066_82.txt",3
"791","S066_820.txt",2
"792","S066_821.txt",4
"793","S066_823.txt",3
"794","S066_824.txt",3
"795","S066_825.txt",4
"796","S066_826.txt",3
"797","S066_827.txt",3
"798","S066_828.txt",3
"799","S066_829.txt",3
"800","S066_83.txt",4
"801","S066_830.txt",4
"802","S066_831.txt",3
"803","S066_832.txt",3
"804","S066_833.txt",2
"805","S066_834.txt",3
"806","S066_835.txt",3
"807","S066_836.txt",3
"808","S066_837.txt",4
"809","S066_839.txt",4
"810","S066_84.txt",3
"811","S066_840.txt",2
"812","S066_841.txt",3
"813","S066_842.txt",4
"814","S066_843.txt",3
"815","S066_844.txt",4
"816","S066_845.txt",4
"817","S066_846.txt",3
"818","S066_847.txt",4
"819","S066_848.txt",3
"820","S066_85.txt",3
"821","S066_850.txt",4
"822","S066_851.txt",3
"823","S066_852.txt",2
"824","S066_853.txt",3
"825","S066_854.txt",3
"826","S066_855.txt",3
"827","S066_856.txt",3
"828","S066_857.txt",4
"829","S066_858.txt",4
"830","S066_859.txt",3
"831","S066_86.txt",3
"832","S066_860.txt",1
"833","S066_861.txt",3
"834","S066_862.txt",4
"835","S066_863.txt",3
"836","S066_864.txt",3
"837","S066_865.txt",4
"838","S066_866.txt",4
"839","S066_867.txt",3
"840","S066_868.txt",4
"841","S066_869.txt",3
"842","S066_87.txt",4
"843","S066_870.txt",2
"844","S066_871.txt",4
"845","S066_872.txt",4
"846","S066_873.txt",3
"847","S066_874.txt",3
"848","S066_875.txt",3
"849","S066_876.txt",3
"850","S066_877.txt",4
"851","S066_879.txt",2
"852","S066_88.txt",3
"853","S066_880.txt",4
"854","S066_881.txt",4
"855","S066_882.txt",4
"856","S066_883.txt",4
"857","S066_884.txt",3
"858","S066_885.txt",3
"859","S066_886.txt",3
"860","S066_887.txt",4
"861","S066_888.txt",3
"862","S066_889.txt",4
"863","S066_89.txt",2
"864","S066_890.txt",4
"865","S066_891.txt",2
"866","S066_892.txt",3
"867","S066_893.txt",2
"868","S066_894.txt",3
"869","S066_895.txt",2
"870","S066_896.txt",4
"871","S066_897.txt",3
"872","S066_898.txt",3
"873","S066_899.txt",3
"874","S066_9.txt",2
"875","S066_90.txt",3
"876","S066_900.txt",4
"877","S066_91.txt",4
"878","S066_92.txt",3
"879","S066_93.txt",4
"880","S066_94.txt",4
"881","S066_95.txt",3
"882","S066_96.txt",3
"883","S066_97.txt",3
"884","S066_98.txt",3
"885","S066_99.txt",3
