,step,train_error,validation_error
165,16500,0.1304347813129425,0.6847826242446899
166,16600,0.1304347813129425,0.760869562625885
167,16700,0.1304347813129425,0.77173912525177
168,16800,0.1304347813129425,0.739130437374115
169,16900,0.1304347813129425,0.75
170,17000,0.1304347813129425,0.6847826242446899
171,17100,0.1304347813129425,0.6847826242446899
172,17200,0.1304347813129425,0.6847826242446899
173,17300,0.1304347813129425,0.72826087474823
174,17400,0.1304347813129425,0.77173912525177
175,17500,0.1304347813129425,0.6847826242446899
176,17600,0.1304347813129425,0.6847826242446899
177,17700,0.1304347813129425,0.72826087474823
178,17800,0.1304347813129425,0.75
179,17900,0.1304347813129425,0.739130437374115
180,18000,0.1304347813129425,0.6847826242446899
181,18100,0.1304347813129425,0.760869562625885
182,18200,0.1304347813129425,0.6847826242446899
183,18300,0.1304347813129425,0.6847826242446899
184,18400,0.1304347813129425,0.6847826242446899
185,18500,0.1304347813129425,0.6847826242446899
186,18600,0.1304347813129425,0.77173912525177
187,18700,0.1304347813129425,0.6847826242446899
188,18800,0.1304347813129425,0.75
189,18900,0.1304347813129425,0.760869562625885
190,19000,0.1304347813129425,0.77173912525177
191,19100,0.1304347813129425,0.760869562625885
192,19200,0.1304347813129425,0.6847826242446899
193,19300,0.1304347813129425,0.6847826242446899
194,19400,0.1304347813129425,0.6847826242446899
195,19500,0.1304347813129425,0.6847826242446899
196,19600,0.1304347813129425,0.760869562625885
197,19700,0.1304347813129425,0.6847826242446899
198,19800,0.1304347813129425,0.6847826242446899
199,19900,0.1304347813129425,0.6847826242446899
