"","file","num_targets"
"98","S008b_1084.txt",3
"99","S008b_1085.txt",1
"100","S008b_1086.txt",4
"101","S008b_1087.txt",3
"102","S008b_1088.txt",2
"103","S008b_1089.txt",1
"104","S008b_109.txt",1
"105","S008b_1090.txt",2
"106","S008b_1091.txt",1
"107","S008b_1092.txt",1
"108","S008b_1093.txt",2
"109","S008b_1094.txt",2
"110","S008b_1095.txt",4
"111","S008b_1096.txt",4
"112","S008b_1097.txt",4
"113","S008b_1098.txt",1
"114","S008b_1099.txt",1
"115","S008b_11.txt",4
"116","S008b_110.txt",1
"117","S008b_1100.txt",2
"118","S008b_1101.txt",2
"119","S008b_1102.txt",1
"120","S008b_1103.txt",1
"121","S008b_1104.txt",3
"122","S008b_1105.txt",3
"123","S008b_1106.txt",2
"124","S008b_1107.txt",2
"125","S008b_1108.txt",1
"126","S008b_1109.txt",2
"127","S008b_111.txt",2
"128","S008b_1110.txt",2
"129","S008b_1111.txt",2
"130","S008b_1112.txt",3
"131","S008b_1113.txt",1
"132","S008b_1114.txt",2
"133","S008b_1115.txt",1
"134","S008b_1116.txt",3
"135","S008b_1117.txt",2
"136","S008b_1118.txt",3
"137","S008b_1119.txt",2
"138","S008b_112.txt",2
"139","S008b_1120.txt",1
"140","S008b_1121.txt",2
"141","S008b_1122.txt",3
"142","S008b_1123.txt",3
"143","S008b_1124.txt",4
"144","S008b_1125.txt",1
"145","S008b_1126.txt",1
"146","S008b_1127.txt",3
"147","S008b_1128.txt",1
"148","S008b_1129.txt",4
"149","S008b_113.txt",2
"150","S008b_1130.txt",3
"151","S008b_1131.txt",1
"152","S008b_1132.txt",3
"153","S008b_1133.txt",1
"154","S008b_1134.txt",1
"155","S008b_1135.txt",2
"156","S008b_1136.txt",1
"157","S008b_1137.txt",2
"158","S008b_1138.txt",1
"159","S008b_1139.txt",1
"160","S008b_114.txt",3
"161","S008b_1140.txt",1
"162","S008b_1141.txt",2
"163","S008b_1142.txt",1
"164","S008b_1143.txt",2
"165","S008b_1144.txt",1
"166","S008b_1145.txt",1
"167","S008b_1146.txt",1
"168","S008b_1147.txt",1
"169","S008b_1148.txt",1
"170","S008b_1149.txt",3
"171","S008b_115.txt",2
"172","S008b_1150.txt",1
"173","S008b_1151.txt",3
"174","S008b_1152.txt",1
"175","S008b_1153.txt",3
"176","S008b_1154.txt",1
"177","S008b_1155.txt",2
"178","S008b_1156.txt",3
"179","S008b_1157.txt",4
"180","S008b_1158.txt",2
"181","S008b_1159.txt",3
"182","S008b_116.txt",2
"183","S008b_1160.txt",1
"184","S008b_1161.txt",1
"185","S008b_1162.txt",1
"186","S008b_1163.txt",1
"187","S008b_1164.txt",2
"188","S008b_1165.txt",4
"189","S008b_1166.txt",3
"190","S008b_1167.txt",3
"191","S008b_1168.txt",2
"192","S008b_1169.txt",1
"193","S008b_117.txt",1
"194","S008b_1170.txt",2
"195","S008b_1171.txt",3
"196","S008b_1172.txt",1
"197","S008b_1173.txt",2
"198","S008b_1174.txt",4
"199","S008b_1175.txt",2
"200","S008b_1176.txt",1
"201","S008b_1177.txt",3
"202","S008b_1178.txt",2
"203","S008b_1179.txt",4
"204","S008b_118.txt",1
"205","S008b_1180.txt",4
"206","S008b_1181.txt",4
"207","S008b_1182.txt",2
"208","S008b_1183.txt",4
"209","S008b_1184.txt",3
"210","S008b_1185.txt",1
"211","S008b_1186.txt",4
"212","S008b_1187.txt",3
"213","S008b_1188.txt",2
"214","S008b_1189.txt",4
"215","S008b_119.txt",1
"216","S008b_1190.txt",1
"217","S008b_1191.txt",2
"218","S008b_1192.txt",3
"219","S008b_1193.txt",3
"220","S008b_1194.txt",1
"221","S008b_1195.txt",4
"222","S008b_1196.txt",1
"223","S008b_1197.txt",3
"224","S008b_1198.txt",4
"225","S008b_1199.txt",1
"226","S008b_12.txt",2
"227","S008b_120.txt",3
"228","S008b_1200.txt",4
"229","S008b_1201.txt",3
"230","S008b_1202.txt",2
"231","S008b_1203.txt",1
"232","S008b_1204.txt",3
"233","S008b_1205.txt",3
"234","S008b_1206.txt",4
"235","S008b_1207.txt",1
"236","S008b_1208.txt",3
"237","S008b_1209.txt",1
"238","S008b_121.txt",2
"239","S008b_1210.txt",1
"240","S008b_1211.txt",1
"241","S008b_1212.txt",1
"242","S008b_1213.txt",1
"243","S008b_1214.txt",3
"244","S008b_1215.txt",3
"245","S008b_1216.txt",4
"246","S008b_1217.txt",2
"247","S008b_1218.txt",1
"248","S008b_1219.txt",1
"249","S008b_122.txt",3
"250","S008b_1220.txt",2
"251","S008b_1221.txt",3
"252","S008b_1222.txt",4
"253","S008b_1223.txt",2
"254","S008b_1224.txt",1
"255","S008b_1225.txt",4
"256","S008b_1226.txt",4
"257","S008b_1227.txt",4
"258","S008b_1228.txt",1
"259","S008b_1229.txt",4
"260","S008b_123.txt",2
"261","S008b_1230.txt",2
"262","S008b_1231.txt",1
"263","S008b_1232.txt",1
"264","S008b_1233.txt",1
"265","S008b_1234.txt",1
"266","S008b_1235.txt",1
"267","S008b_1236.txt",4
"268","S008b_1237.txt",1
"269","S008b_1238.txt",1
"270","S008b_1239.txt",3
"271","S008b_124.txt",1
"272","S008b_1240.txt",3
"273","S008b_1241.txt",3
"274","S008b_1242.txt",1
"275","S008b_1243.txt",2
"276","S008b_1244.txt",1
"277","S008b_1245.txt",3
"278","S008b_1246.txt",1
"279","S008b_1247.txt",1
"280","S008b_1248.txt",4
"281","S008b_1249.txt",1
"282","S008b_125.txt",3
"283","S008b_1250.txt",3
"284","S008b_1251.txt",4
"285","S008b_1252.txt",2
"286","S008b_1253.txt",2
"287","S008b_1254.txt",2
"288","S008b_1255.txt",3
"289","S008b_1256.txt",1
"290","S008b_1257.txt",3
"291","S008b_1258.txt",1
"292","S008b_1259.txt",1
"293","S008b_126.txt",4
"294","S008b_1260.txt",1
"295","S008b_1261.txt",3
"296","S008b_1262.txt",3
"297","S008b_1263.txt",1
"298","S008b_1264.txt",2
"299","S008b_1265.txt",4
"300","S008b_1266.txt",2
"301","S008b_1267.txt",4
"302","S008b_1268.txt",3
"303","S008b_1269.txt",4
"304","S008b_127.txt",1
"305","S008b_1270.txt",3
"306","S008b_1271.txt",2
"307","S008b_1272.txt",1
"308","S008b_1273.txt",3
"309","S008b_1274.txt",3
"310","S008b_1275.txt",1
"311","S008b_1276.txt",3
"312","S008b_1277.txt",2
"313","S008b_1278.txt",2
"314","S008b_1279.txt",2
"315","S008b_128.txt",4
"316","S008b_1280.txt",2
"317","S008b_1281.txt",4
"318","S008b_1282.txt",1
"319","S008b_1283.txt",1
"320","S008b_1284.txt",3
"321","S008b_1285.txt",1
"322","S008b_1286.txt",3
"323","S008b_1287.txt",4
"324","S008b_1288.txt",1
"325","S008b_1289.txt",1
"326","S008b_129.txt",4
"327","S008b_1290.txt",4
"328","S008b_1291.txt",3
"329","S008b_1292.txt",4
"330","S008b_1293.txt",1
"331","S008b_1294.txt",3
"332","S008b_1295.txt",4
"333","S008b_1296.txt",2
"334","S008b_1297.txt",4
"335","S008b_1298.txt",1
"336","S008b_1299.txt",3
"337","S008b_13.txt",1
"338","S008b_130.txt",2
"339","S008b_1300.txt",3
"340","S008b_1301.txt",2
"341","S008b_1302.txt",1
"342","S008b_1303.txt",1
"343","S008b_1304.txt",4
"344","S008b_1305.txt",1
"345","S008b_1306.txt",2
"346","S008b_1307.txt",3
"347","S008b_1308.txt",2
"348","S008b_1309.txt",1
"349","S008b_131.txt",1
"350","S008b_1310.txt",2
"351","S008b_1311.txt",4
"352","S008b_1312.txt",4
"353","S008b_1313.txt",2
"354","S008b_1314.txt",2
"355","S008b_1315.txt",3
"356","S008b_1316.txt",1
"357","S008b_1317.txt",1
"358","S008b_1318.txt",3
"359","S008b_1319.txt",4
"360","S008b_132.txt",3
"361","S008b_1320.txt",2
"362","S008b_1321.txt",4
"363","S008b_1322.txt",1
"364","S008b_1323.txt",3
"365","S008b_1324.txt",1
"366","S008b_1325.txt",2
"367","S008b_1326.txt",2
"368","S008b_1327.txt",2
"369","S008b_1328.txt",2
"370","S008b_1329.txt",1
"371","S008b_133.txt",4
"372","S008b_1330.txt",3
"373","S008b_1331.txt",4
"374","S008b_1332.txt",1
"375","S008b_1333.txt",2
"376","S008b_1334.txt",3
"377","S008b_1335.txt",4
"378","S008b_1336.txt",1
"379","S008b_1337.txt",2
"380","S008b_1338.txt",1
"381","S008b_1339.txt",3
"382","S008b_134.txt",3
"383","S008b_1340.txt",1
"384","S008b_1341.txt",1
"385","S008b_1342.txt",3
"386","S008b_1343.txt",2
"387","S008b_1344.txt",2
"388","S008b_1345.txt",1
"389","S008b_1346.txt",4
"390","S008b_1347.txt",2
"391","S008b_1348.txt",1
"392","S008b_1349.txt",1
"393","S008b_135.txt",2
"394","S008b_1350.txt",2
"395","S008b_1351.txt",1
"396","S008b_1352.txt",3
"397","S008b_1353.txt",3
"398","S008b_1354.txt",2
"399","S008b_1355.txt",4
"400","S008b_1356.txt",3
"401","S008b_1357.txt",1
"402","S008b_1358.txt",1
"403","S008b_1359.txt",3
"404","S008b_136.txt",3
"405","S008b_1360.txt",4
"406","S008b_1361.txt",4
"407","S008b_1362.txt",3
"408","S008b_1363.txt",3
"409","S008b_1364.txt",2
"410","S008b_1365.txt",2
"411","S008b_1366.txt",2
"412","S008b_1367.txt",1
"413","S008b_1368.txt",3
"414","S008b_1369.txt",2
"415","S008b_137.txt",1
"416","S008b_1370.txt",2
"417","S008b_1371.txt",3
"418","S008b_1372.txt",4
"419","S008b_1373.txt",1
"420","S008b_1374.txt",1
"421","S008b_1375.txt",2
"422","S008b_1376.txt",4
"423","S008b_1377.txt",1
"424","S008b_1378.txt",3
"425","S008b_1379.txt",1
"426","S008b_138.txt",1
"427","S008b_1380.txt",3
"428","S008b_1381.txt",2
"429","S008b_1382.txt",3
"430","S008b_1383.txt",3
"431","S008b_1384.txt",4
"432","S008b_1385.txt",4
"433","S008b_1386.txt",4
"434","S008b_1387.txt",1
"435","S008b_1388.txt",1
"436","S008b_1389.txt",3
"437","S008b_139.txt",2
"438","S008b_1390.txt",1
"439","S008b_1391.txt",1
"440","S008b_1392.txt",2
"441","S008b_1393.txt",3
"442","S008b_1394.txt",3
"443","S008b_1395.txt",3
"444","S008b_1396.txt",1
"445","S008b_1397.txt",2
"446","S008b_1398.txt",1
"447","S008b_1399.txt",2
"448","S008b_14.txt",3
"449","S008b_140.txt",2
"450","S008b_1400.txt",4
"451","S008b_1401.txt",1
"452","S008b_1402.txt",1
"453","S008b_1403.txt",1
"454","S008b_1404.txt",1
"455","S008b_1405.txt",4
"456","S008b_1406.txt",1
"457","S008b_1407.txt",1
"458","S008b_1408.txt",1
"459","S008b_1409.txt",1
"460","S008b_141.txt",1
"461","S008b_1410.txt",3
"462","S008b_1411.txt",3
"463","S008b_1412.txt",3
"464","S008b_1413.txt",3
"465","S008b_1414.txt",1
"466","S008b_1415.txt",3
"467","S008b_1416.txt",1
"468","S008b_1417.txt",2
"469","S008b_1418.txt",2
"470","S008b_1419.txt",2
"471","S008b_142.txt",1
"472","S008b_1420.txt",3
"473","S008b_1421.txt",2
"474","S008b_1422.txt",2
"475","S008b_1423.txt",4
"476","S008b_1424.txt",4
"477","S008b_1425.txt",2
"478","S008b_1426.txt",1
"479","S008b_1427.txt",4
"480","S008b_1428.txt",2
"481","S008b_1429.txt",1
"482","S008b_143.txt",2
"483","S008b_1430.txt",1
"484","S008b_1431.txt",3
"485","S008b_1432.txt",2
"486","S008b_1433.txt",1
"487","S008b_1434.txt",2
"488","S008b_1435.txt",2
"489","S008b_1436.txt",1
"490","S008b_1437.txt",3
"491","S008b_1438.txt",2
"492","S008b_1439.txt",4
"493","S008b_144.txt",1
"494","S008b_1440.txt",2
"495","S008b_1441.txt",4
"496","S008b_1442.txt",1
"497","S008b_1443.txt",4
"498","S008b_1444.txt",4
"499","S008b_1445.txt",3
"500","S008b_1446.txt",1
"501","S008b_1447.txt",2
"502","S008b_1448.txt",4
"503","S008b_1449.txt",4
"504","S008b_145.txt",1
"505","S008b_1450.txt",2
"506","S008b_1451.txt",1
"507","S008b_1452.txt",4
"508","S008b_1453.txt",1
"509","S008b_1454.txt",3
"510","S008b_1455.txt",4
"511","S008b_1456.txt",1
"512","S008b_1457.txt",2
"513","S008b_1458.txt",1
"514","S008b_1459.txt",1
"515","S008b_146.txt",3
"516","S008b_1460.txt",1
"517","S008b_1461.txt",2
"518","S008b_1462.txt",1
"519","S008b_1463.txt",1
"520","S008b_1464.txt",1
"521","S008b_1465.txt",2
"522","S008b_1466.txt",2
"523","S008b_1467.txt",3
"524","S008b_1468.txt",1
"525","S008b_1469.txt",1
"526","S008b_147.txt",2
"527","S008b_1470.txt",3
"528","S008b_1471.txt",4
"529","S008b_1472.txt",3
"530","S008b_1473.txt",1
"531","S008b_1474.txt",1
"532","S008b_1475.txt",2
"533","S008b_1476.txt",3
"534","S008b_1477.txt",2
"535","S008b_1478.txt",3
"536","S008b_1479.txt",1
"537","S008b_148.txt",1
"538","S008b_1480.txt",2
"539","S008b_1481.txt",3
"540","S008b_1482.txt",3
"541","S008b_1483.txt",3
"542","S008b_1484.txt",1
"543","S008b_1485.txt",1
"544","S008b_1486.txt",1
"545","S008b_1487.txt",3
"546","S008b_1488.txt",4
"547","S008b_1489.txt",4
"548","S008b_149.txt",1
"549","S008b_1490.txt",4
"550","S008b_1491.txt",1
"551","S008b_1492.txt",2
"552","S008b_1493.txt",3
"553","S008b_1494.txt",2
"554","S008b_1495.txt",4
"555","S008b_1496.txt",2
"556","S008b_1497.txt",3
"557","S008b_1498.txt",3
"558","S008b_1499.txt",3
"559","S008b_15.txt",2
"560","S008b_150.txt",4
"561","S008b_1500.txt",1
"562","S008b_1501.txt",1
"563","S008b_1502.txt",3
"564","S008b_1503.txt",2
"565","S008b_1504.txt",3
"566","S008b_1505.txt",2
"567","S008b_1506.txt",1
"568","S008b_1507.txt",1
"569","S008b_1508.txt",2
"570","S008b_1509.txt",2
"571","S008b_151.txt",1
"572","S008b_1510.txt",1
"573","S008b_1511.txt",3
"574","S008b_1512.txt",4
"575","S008b_1513.txt",1
"576","S008b_1514.txt",1
"577","S008b_1515.txt",2
"578","S008b_1516.txt",2
"579","S008b_1517.txt",3
"580","S008b_1518.txt",3
"581","S008b_1519.txt",4
"582","S008b_152.txt",1
"583","S008b_1520.txt",3
"584","S008b_1521.txt",2
"585","S008b_1522.txt",2
"586","S008b_1523.txt",1
"587","S008b_1524.txt",1
"588","S008b_1525.txt",1
"589","S008b_1526.txt",1
"590","S008b_1527.txt",3
"591","S008b_1528.txt",4
"592","S008b_1529.txt",3
"593","S008b_153.txt",1
"594","S008b_1530.txt",3
"595","S008b_1531.txt",4
"596","S008b_1532.txt",1
"597","S008b_1533.txt",1
"598","S008b_1534.txt",2
"599","S008b_1535.txt",2
"600","S008b_1536.txt",2
"601","S008b_1537.txt",4
"602","S008b_1538.txt",2
"603","S008b_1539.txt",2
"604","S008b_154.txt",2
"605","S008b_1540.txt",4
"606","S008b_1541.txt",1
"607","S008b_1542.txt",2
"608","S008b_1543.txt",1
"609","S008b_1544.txt",1
"610","S008b_1545.txt",3
"611","S008b_1546.txt",1
"612","S008b_1547.txt",1
"613","S008b_1548.txt",1
"614","S008b_1549.txt",4
"615","S008b_155.txt",2
"616","S008b_1550.txt",1
"617","S008b_1551.txt",3
"618","S008b_1552.txt",1
"619","S008b_1553.txt",4
"620","S008b_1554.txt",1
"621","S008b_1555.txt",3
"622","S008b_1556.txt",4
"623","S008b_1557.txt",3
"624","S008b_1558.txt",1
"625","S008b_1559.txt",4
"626","S008b_156.txt",2
"627","S008b_1560.txt",3
"628","S008b_1561.txt",1
"629","S008b_1562.txt",1
"630","S008b_1563.txt",4
"631","S008b_1564.txt",2
"632","S008b_1565.txt",3
"633","S008b_1566.txt",2
"634","S008b_1567.txt",2
"635","S008b_1568.txt",3
"636","S008b_1569.txt",4
"637","S008b_157.txt",2
"638","S008b_1570.txt",3
"639","S008b_1571.txt",1
"640","S008b_1572.txt",3
"641","S008b_1573.txt",1
"642","S008b_1574.txt",4
"643","S008b_1575.txt",2
"644","S008b_1576.txt",3
"645","S008b_1577.txt",1
"646","S008b_1578.txt",3
"647","S008b_1579.txt",2
"648","S008b_158.txt",1
"649","S008b_1580.txt",2
"650","S008b_1581.txt",2
"651","S008b_1582.txt",3
"652","S008b_1583.txt",2
"653","S008b_1584.txt",3
"654","S008b_1585.txt",2
"655","S008b_1586.txt",1
"656","S008b_1587.txt",3
"657","S008b_1588.txt",1
"658","S008b_1589.txt",3
"659","S008b_159.txt",2
"660","S008b_1590.txt",4
"661","S008b_1591.txt",3
"662","S008b_1592.txt",3
"663","S008b_1593.txt",1
"664","S008b_1594.txt",2
"665","S008b_1595.txt",4
"666","S008b_1596.txt",4
"667","S008b_1597.txt",1
"668","S008b_1598.txt",3
"669","S008b_1599.txt",1
"670","S008b_16.txt",2
"671","S008b_160.txt",4
"672","S008b_1600.txt",3
"673","S008b_1601.txt",1
"674","S008b_1602.txt",1
"675","S008b_1603.txt",3
"676","S008b_1604.txt",2
"677","S008b_1605.txt",3
"678","S008b_1606.txt",3
"679","S008b_1607.txt",1
"680","S008b_1608.txt",3
"681","S008b_1609.txt",2
"682","S008b_161.txt",1
"683","S008b_1610.txt",1
"684","S008b_1611.txt",1
"685","S008b_1612.txt",1
"686","S008b_1613.txt",4
"687","S008b_1614.txt",1
"688","S008b_1615.txt",2
"689","S008b_1616.txt",2
"690","S008b_1617.txt",1
"691","S008b_1618.txt",1
"692","S008b_1619.txt",1
"693","S008b_162.txt",2
"694","S008b_1620.txt",1
"695","S008b_1621.txt",1
"696","S008b_1622.txt",2
"697","S008b_1623.txt",3
"698","S008b_1624.txt",1
"699","S008b_1625.txt",2
"700","S008b_1626.txt",3
"701","S008b_1627.txt",2
"702","S008b_1628.txt",1
"703","S008b_1629.txt",4
"704","S008b_163.txt",1
"705","S008b_1630.txt",1
"706","S008b_1631.txt",3
"707","S008b_1632.txt",2
"708","S008b_1633.txt",1
"709","S008b_1634.txt",3
"710","S008b_1635.txt",2
"711","S008b_1636.txt",2
"712","S008b_1637.txt",2
"713","S008b_1638.txt",1
"714","S008b_1639.txt",4
"715","S008b_164.txt",4
"716","S008b_1640.txt",3
"717","S008b_1641.txt",2
"718","S008b_1642.txt",3
"719","S008b_1643.txt",3
"720","S008b_1644.txt",3
"721","S008b_1645.txt",1
"722","S008b_1646.txt",2
"723","S008b_1647.txt",3
"724","S008b_1648.txt",2
"725","S008b_1649.txt",1
"726","S008b_165.txt",1
"727","S008b_1650.txt",3
"728","S008b_1651.txt",1
"729","S008b_1652.txt",3
"730","S008b_1653.txt",4
"731","S008b_1654.txt",4
"732","S008b_1655.txt",2
"733","S008b_1656.txt",2
"734","S008b_1657.txt",3
"735","S008b_1658.txt",1
"736","S008b_1659.txt",3
"737","S008b_166.txt",1
"738","S008b_1660.txt",3
"739","S008b_1661.txt",1
"740","S008b_1662.txt",2
"741","S008b_1663.txt",2
"742","S008b_1664.txt",2
"743","S008b_1665.txt",4
"744","S008b_1666.txt",4
"745","S008b_1667.txt",1
"746","S008b_1668.txt",1
"747","S008b_1669.txt",2
"748","S008b_167.txt",1
"749","S008b_1670.txt",4
"750","S008b_1671.txt",4
"751","S008b_1672.txt",1
"752","S008b_1673.txt",3
"753","S008b_1674.txt",1
"754","S008b_1675.txt",2
"755","S008b_1676.txt",3
"756","S008b_1677.txt",4
"757","S008b_1678.txt",2
"758","S008b_1679.txt",1
"759","S008b_168.txt",4
"760","S008b_1680.txt",4
"761","S008b_1681.txt",1
"762","S008b_1682.txt",1
"763","S008b_1683.txt",3
"764","S008b_1684.txt",2
"765","S008b_1685.txt",1
"766","S008b_1686.txt",2
"767","S008b_1687.txt",1
"768","S008b_1688.txt",4
"769","S008b_1689.txt",3
"770","S008b_169.txt",1
"771","S008b_1690.txt",2
"772","S008b_1691.txt",3
"773","S008b_1692.txt",2
"774","S008b_1693.txt",1
"775","S008b_1694.txt",2
"776","S008b_1695.txt",2
"777","S008b_1696.txt",1
"778","S008b_1697.txt",3
"779","S008b_1698.txt",4
"780","S008b_1699.txt",3
"781","S008b_17.txt",2
"782","S008b_170.txt",1
"783","S008b_1700.txt",3
"784","S008b_1701.txt",2
"785","S008b_1702.txt",3
"786","S008b_1703.txt",1
"787","S008b_1704.txt",4
"788","S008b_1705.txt",4
"789","S008b_1706.txt",1
"790","S008b_1707.txt",3
"791","S008b_1708.txt",1
"792","S008b_1709.txt",2
"793","S008b_171.txt",1
"794","S008b_1710.txt",2
"795","S008b_1711.txt",1
"796","S008b_1712.txt",3
"797","S008b_1713.txt",3
"798","S008b_1714.txt",3
"799","S008b_1715.txt",3
"800","S008b_1716.txt",3
"801","S008b_1717.txt",1
"802","S008b_1718.txt",3
"803","S008b_1719.txt",4
"804","S008b_172.txt",4
"805","S008b_1720.txt",1
"806","S008b_1721.txt",4
"807","S008b_1722.txt",2
"808","S008b_1723.txt",2
"809","S008b_1724.txt",2
"810","S008b_1725.txt",3
"811","S008b_1726.txt",4
"812","S008b_1727.txt",1
"813","S008b_1728.txt",3
"814","S008b_1729.txt",3
"815","S008b_173.txt",3
"816","S008b_1730.txt",1
"817","S008b_1731.txt",2
"818","S008b_1732.txt",2
"819","S008b_1733.txt",2
"820","S008b_1734.txt",2
"821","S008b_1735.txt",4
"822","S008b_1736.txt",4
"823","S008b_1737.txt",2
"824","S008b_1738.txt",3
"825","S008b_1739.txt",1
"826","S008b_174.txt",2
"827","S008b_1740.txt",4
"828","S008b_1741.txt",4
"829","S008b_1742.txt",1
"830","S008b_1743.txt",4
"831","S008b_1744.txt",1
"832","S008b_1745.txt",3
"833","S008b_1746.txt",4
"834","S008b_1747.txt",4
"835","S008b_1748.txt",4
"836","S008b_1749.txt",2
"837","S008b_175.txt",4
"838","S008b_1750.txt",3
"839","S008b_1751.txt",2
"840","S008b_1752.txt",3
"841","S008b_1753.txt",4
"842","S008b_1754.txt",1
"843","S008b_1755.txt",4
"844","S008b_1756.txt",3
"845","S008b_1757.txt",3
"846","S008b_1758.txt",4
"847","S008b_1759.txt",1
"848","S008b_176.txt",4
"849","S008b_1760.txt",4
"850","S008b_1761.txt",2
"851","S008b_1762.txt",4
"852","S008b_1763.txt",1
"853","S008b_1764.txt",2
"854","S008b_1765.txt",4
"855","S008b_1766.txt",2
"856","S008b_1767.txt",2
"857","S008b_1768.txt",2
"858","S008b_1769.txt",2
"859","S008b_177.txt",1
"860","S008b_1770.txt",3
"861","S008b_1771.txt",2
"862","S008b_1772.txt",4
"863","S008b_1773.txt",1
"864","S008b_1774.txt",1
"865","S008b_1775.txt",4
"866","S008b_1776.txt",1
"867","S008b_1777.txt",2
"868","S008b_1778.txt",4
"869","S008b_1779.txt",2
"870","S008b_178.txt",1
"871","S008b_1780.txt",1
"872","S008b_1781.txt",2
"873","S008b_1782.txt",4
"874","S008b_1783.txt",1
"875","S008b_1784.txt",2
"876","S008b_1785.txt",1
"877","S008b_1786.txt",1
"878","S008b_1787.txt",2
"879","S008b_1788.txt",1
"880","S008b_1789.txt",3
"881","S008b_179.txt",1
"882","S008b_1790.txt",1
"883","S008b_1791.txt",3
"884","S008b_1792.txt",3
"885","S008b_1793.txt",2
"886","S008b_1794.txt",2
"887","S008b_1795.txt",3
"888","S008b_1796.txt",1
"889","S008b_1797.txt",1
"890","S008b_1798.txt",4
"891","S008b_1799.txt",3
"892","S008b_18.txt",4
"893","S008b_180.txt",4
"894","S008b_1800.txt",4
"895","S008b_1801.txt",1
"896","S008b_1802.txt",2
"897","S008b_1803.txt",2
"898","S008b_1804.txt",1
"899","S008b_1805.txt",3
"900","S008b_1806.txt",3
"901","S008b_1807.txt",3
"902","S008b_1808.txt",2
"903","S008b_1809.txt",1
"904","S008b_181.txt",4
"905","S008b_1810.txt",4
"906","S008b_1811.txt",1
"907","S008b_1812.txt",1
"908","S008b_1813.txt",2
"909","S008b_1814.txt",2
"910","S008b_1815.txt",1
"911","S008b_1816.txt",2
"912","S008b_1817.txt",4
"913","S008b_1818.txt",1
"914","S008b_1819.txt",1
"915","S008b_182.txt",2
"916","S008b_1820.txt",1
"917","S008b_1821.txt",2
"918","S008b_1822.txt",3
"919","S008b_1823.txt",3
"920","S008b_1824.txt",2
"921","S008b_1825.txt",1
"922","S008b_1826.txt",3
"923","S008b_1827.txt",1
"924","S008b_1828.txt",1
"925","S008b_1829.txt",1
"926","S008b_183.txt",2
"927","S008b_1830.txt",2
"928","S008b_1831.txt",2
"929","S008b_1832.txt",1
"930","S008b_1833.txt",3
"931","S008b_1834.txt",2
"932","S008b_1835.txt",3
"933","S008b_1836.txt",1
"934","S008b_1837.txt",1
"935","S008b_1838.txt",1
"936","S008b_1839.txt",1
"937","S008b_184.txt",3
"938","S008b_1840.txt",2
