,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.1357987015508,14.0,14.0,6.135798701550801,E,25
1,E,22.5672094551846,13.0,13.0,9.5672094551846,E,25
2,F,17.5075352429412,8.0,8.0,9.507535242941199,E,25
0,D,20.9164871475659,6.0,6.0,14.916487147565899,D,26
0,D,20.9164871475659,15.0,15.0,5.916487147565899,F,27
1,F,17.5075352429412,10.0,10.0,7.507535242941199,F,27
0,C,20.1357987015508,10.0,10.0,10.1357987015508,C,28
1,F,17.5075352429412,13.0,13.0,4.507535242941199,C,28
0,D,20.9164871475659,12.0,12.0,8.916487147565899,E,29
1,E,22.5672094551846,12.0,12.0,10.5672094551846,E,29
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,30
0,C,20.1357987015508,4.0,4.0,16.1357987015508,C,31
1,E,22.5672094551846,10.0,10.0,12.5672094551846,C,31
0,F,17.5075352429412,10.0,10.0,7.507535242941199,F,32
0,D,20.9164871475659,14.0,14.0,6.916487147565899,F,33
1,F,17.5075352429412,5.0,5.0,12.507535242941199,F,33
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,34
1,F,17.5075352429412,11.0,11.0,6.507535242941199,D,34
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,35
1,F,17.5075352429412,12.0,12.0,5.507535242941199,C,35
0,F,17.5075352429412,5.0,5.0,12.507535242941199,F,36
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,37
1,E,22.5672094551846,14.0,14.0,8.5672094551846,D,37
0,E,22.5672094551846,7.0,7.0,15.5672094551846,E,38
1,F,17.5075352429412,7.0,7.0,10.507535242941199,E,38
0,C,20.1357987015508,4.0,4.0,16.1357987015508,E,39
1,D,20.9164871475659,7.0,7.0,13.916487147565899,E,39
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,39
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,40
1,E,22.5672094551846,13.0,13.0,9.5672094551846,D,40
0,C,20.1357987015508,11.0,11.0,9.1357987015508,C,41
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,42
1,D,20.9164871475659,11.0,11.0,9.916487147565899,E,42
2,E,22.5672094551846,3.0,3.0,19.5672094551846,E,42
3,F,17.5075352429412,11.0,11.0,6.507535242941199,E,42
0,C,20.1357987015508,18.0,18.0,2.135798701550801,E,43
1,D,20.9164871475659,10.0,10.0,10.916487147565899,E,43
2,E,22.5672094551846,7.0,7.0,15.5672094551846,E,43
3,F,17.5075352429412,8.0,8.0,9.507535242941199,E,43
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,44
1,F,17.5075352429412,7.0,7.0,10.507535242941199,D,44
0,D,20.9164871475659,7.0,7.0,13.916487147565899,D,45
1,E,22.5672094551846,13.0,13.0,9.5672094551846,D,45
0,C,20.1357987015508,7.0,7.0,13.1357987015508,E,46
1,E,22.5672094551846,8.0,8.0,14.5672094551846,E,46
2,F,17.5075352429412,4.0,4.0,13.507535242941199,E,46
0,E,22.5672094551846,7.0,7.0,15.5672094551846,E,47
1,F,17.5075352429412,16.0,16.0,1.5075352429411986,E,47
0,C,20.1357987015508,6.0,6.0,14.1357987015508,F,48
1,E,22.5672094551846,15.0,15.0,7.567209455184599,F,48
2,F,17.5075352429412,3.0,3.0,14.507535242941199,F,48
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,49
0,C,20.1357987015508,10.0,10.0,10.1357987015508,D,50
1,D,20.9164871475659,2.0,2.0,18.9164871475659,D,50
2,E,22.5672094551846,17.0,17.0,5.567209455184599,D,50
3,F,17.5075352429412,6.0,6.0,11.507535242941199,D,50
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,51
1,D,20.9164871475659,12.0,12.0,8.916487147565899,C,51
2,E,22.5672094551846,11.0,11.0,11.5672094551846,C,51
3,F,17.5075352429412,17.0,17.0,0.5075352429411986,C,51
0,D,20.9164871475659,7.0,7.0,13.916487147565899,D,52
1,E,22.5672094551846,10.0,10.0,12.5672094551846,D,52
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,53
1,D,20.9164871475659,15.0,15.0,5.916487147565899,E,53
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,53
3,F,17.5075352429412,8.0,8.0,9.507535242941199,E,53
0,E,22.5672094551846,9.0,9.0,13.5672094551846,E,54
0,C,20.1357987015508,8.0,8.0,12.1357987015508,D,55
1,D,20.9164871475659,6.0,6.0,14.916487147565899,D,55
2,E,22.5672094551846,13.0,13.0,9.5672094551846,D,55
3,F,17.5075352429412,11.0,11.0,6.507535242941199,D,55
0,C,20.1357987015508,11.0,11.0,9.1357987015508,E,56
1,D,20.9164871475659,6.0,6.0,14.916487147565899,E,56
2,E,22.5672094551846,7.0,7.0,15.5672094551846,E,56
3,F,17.5075352429412,6.0,6.0,11.507535242941199,E,56
0,C,20.1357987015508,5.0,5.0,15.1357987015508,E,57
1,D,20.9164871475659,5.0,5.0,15.916487147565899,E,57
2,E,22.5672094551846,2.0,2.0,20.5672094551846,E,57
3,F,17.5075352429412,14.0,14.0,3.5075352429411986,E,57
0,C,20.1357987015508,15.0,15.0,5.135798701550801,E,58
1,D,20.9164871475659,10.0,10.0,10.916487147565899,E,58
2,E,22.5672094551846,4.0,4.0,18.5672094551846,E,58
3,F,17.5075352429412,14.0,14.0,3.5075352429411986,E,58
0,C,20.1357987015508,11.0,11.0,9.1357987015508,E,59
1,D,20.9164871475659,14.0,14.0,6.916487147565899,E,59
2,E,22.5672094551846,12.0,12.0,10.5672094551846,E,59
3,F,17.5075352429412,8.0,8.0,9.507535242941199,E,59
0,D,20.9164871475659,19.0,19.0,1.916487147565899,D,60
0,F,17.5075352429412,7.0,7.0,10.507535242941199,F,61
0,E,22.5672094551846,11.0,11.0,11.5672094551846,E,62
0,F,17.5075352429412,7.0,7.0,10.507535242941199,F,63
0,C,20.1357987015508,4.0,4.0,16.1357987015508,E,64
1,D,20.9164871475659,8.0,8.0,12.916487147565899,E,64
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,64
3,F,17.5075352429412,9.0,9.0,8.507535242941199,E,64
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,65
1,E,22.5672094551846,9.0,9.0,13.5672094551846,E,65
0,D,20.9164871475659,10.0,10.0,10.916487147565899,D,66
0,C,20.1357987015508,11.0,11.0,9.1357987015508,E,67
1,E,22.5672094551846,11.0,11.0,11.5672094551846,E,67
2,F,17.5075352429412,16.0,16.0,1.5075352429411986,E,67
0,D,20.9164871475659,16.0,16.0,4.916487147565899,F,68
1,F,17.5075352429412,11.0,11.0,6.507535242941199,F,68
0,C,20.1357987015508,8.0,8.0,12.1357987015508,C,69
1,F,17.5075352429412,13.0,13.0,4.507535242941199,C,69
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,70
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,71
0,C,20.1357987015508,7.0,7.0,13.1357987015508,D,72
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,72
2,F,17.5075352429412,3.0,3.0,14.507535242941199,D,72
0,E,22.5672094551846,17.0,17.0,5.567209455184599,E,73
0,C,20.1357987015508,16.0,16.0,4.135798701550801,C,74
1,F,17.5075352429412,15.0,15.0,2.5075352429411986,C,74
0,C,20.1357987015508,2.0,2.0,18.1357987015508,C,75
0,D,20.9164871475659,11.0,11.0,9.916487147565899,D,76
1,E,22.5672094551846,13.0,13.0,9.5672094551846,D,76
0,F,17.5075352429412,5.0,5.0,12.507535242941199,F,77
0,C,20.1357987015508,14.0,14.0,6.135798701550801,E,78
1,E,22.5672094551846,12.0,12.0,10.5672094551846,E,78
2,F,17.5075352429412,12.0,12.0,5.507535242941199,E,78
0,D,20.9164871475659,13.0,13.0,7.916487147565899,D,79
0,C,20.1357987015508,2.0,2.0,18.1357987015508,C,80
1,D,20.9164871475659,17.0,17.0,3.916487147565899,C,80
0,C,20.1357987015508,8.0,8.0,12.1357987015508,C,81
1,D,20.9164871475659,14.0,14.0,6.916487147565899,C,81
2,E,22.5672094551846,12.0,12.0,10.5672094551846,C,81
0,C,20.1357987015508,4.0,4.0,16.1357987015508,C,82
1,D,20.9164871475659,14.0,14.0,6.916487147565899,C,82
2,E,22.5672094551846,13.0,13.0,9.5672094551846,C,82
3,F,17.5075352429412,11.0,11.0,6.507535242941199,C,82
0,C,20.1357987015508,10.0,10.0,10.1357987015508,C,83
0,C,20.1357987015508,14.0,14.0,6.135798701550801,E,84
1,E,22.5672094551846,11.0,11.0,11.5672094551846,E,84
2,F,17.5075352429412,19.0,19.0,-1.4924647570588014,E,84
0,C,20.1357987015508,10.0,10.0,10.1357987015508,F,85
1,D,20.9164871475659,17.0,17.0,3.916487147565899,F,85
2,E,22.5672094551846,21.0,21.0,1.5672094551845994,F,85
3,F,17.5075352429412,3.0,3.0,14.507535242941199,F,85
0,C,20.1357987015508,12.0,12.0,8.1357987015508,C,86
1,E,22.5672094551846,21.0,21.0,1.5672094551845994,C,86
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,87
0,C,20.1357987015508,9.0,9.0,11.1357987015508,D,88
1,D,20.9164871475659,4.0,4.0,16.9164871475659,D,88
0,F,17.5075352429412,5.0,5.0,12.507535242941199,F,89
0,C,20.1357987015508,16.0,16.0,4.135798701550801,E,90
1,D,20.9164871475659,17.0,17.0,3.916487147565899,E,90
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,90
3,F,17.5075352429412,9.0,9.0,8.507535242941199,E,90
0,C,20.1357987015508,2.0,2.0,18.1357987015508,C,91
1,D,20.9164871475659,6.0,6.0,14.916487147565899,C,91
2,E,22.5672094551846,7.0,7.0,15.5672094551846,C,91
0,E,22.5672094551846,12.0,12.0,10.5672094551846,E,92
0,C,20.1357987015508,4.0,4.0,16.1357987015508,E,93
1,E,22.5672094551846,4.0,4.0,18.5672094551846,E,93
2,F,17.5075352429412,11.0,11.0,6.507535242941199,E,93
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,94
0,E,22.5672094551846,2.0,2.0,20.5672094551846,E,95
0,C,20.1357987015508,12.0,12.0,8.1357987015508,F,96
1,F,17.5075352429412,6.0,6.0,11.507535242941199,F,96
0,D,20.9164871475659,11.0,11.0,9.916487147565899,E,97
1,E,22.5672094551846,12.0,12.0,10.5672094551846,E,97
0,C,20.1357987015508,15.0,15.0,5.135798701550801,F,98
1,E,22.5672094551846,19.0,19.0,3.5672094551845994,F,98
2,F,17.5075352429412,3.0,3.0,14.507535242941199,F,98
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,99
0,E,22.5672094551846,14.0,14.0,8.5672094551846,E,100
0,D,20.9164871475659,13.0,13.0,7.916487147565899,E,101
1,E,22.5672094551846,6.0,6.0,16.5672094551846,E,101
2,F,17.5075352429412,11.0,11.0,6.507535242941199,E,101
0,C,20.1357987015508,8.0,8.0,12.1357987015508,D,102
1,D,20.9164871475659,8.0,8.0,12.916487147565899,D,102
2,E,22.5672094551846,12.0,12.0,10.5672094551846,D,102
0,E,22.5672094551846,15.0,15.0,7.567209455184599,E,103
0,C,20.1357987015508,8.0,8.0,12.1357987015508,C,104
1,D,20.9164871475659,13.0,13.0,7.916487147565899,C,104
2,E,22.5672094551846,14.0,14.0,8.5672094551846,C,104
3,F,17.5075352429412,9.0,9.0,8.507535242941199,C,104
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,105
1,D,20.9164871475659,13.0,13.0,7.916487147565899,E,105
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,105
3,F,17.5075352429412,16.0,16.0,1.5075352429411986,E,105
0,C,20.1357987015508,12.0,12.0,8.1357987015508,E,106
1,D,20.9164871475659,8.0,8.0,12.916487147565899,E,106
2,E,22.5672094551846,5.0,5.0,17.5672094551846,E,106
3,F,17.5075352429412,11.0,11.0,6.507535242941199,E,106
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,107
1,D,20.9164871475659,10.0,10.0,10.916487147565899,C,107
2,E,22.5672094551846,16.0,16.0,6.567209455184599,C,107
3,F,17.5075352429412,5.0,5.0,12.507535242941199,C,107
0,C,20.1357987015508,11.0,11.0,9.1357987015508,E,108
1,D,20.9164871475659,7.0,7.0,13.916487147565899,E,108
2,E,22.5672094551846,4.0,4.0,18.5672094551846,E,108
3,F,17.5075352429412,7.0,7.0,10.507535242941199,E,108
0,E,22.5672094551846,17.0,17.0,5.567209455184599,E,109
0,C,20.1357987015508,19.0,19.0,1.1357987015508009,C,110
0,D,20.9164871475659,7.0,7.0,13.916487147565899,D,111
1,F,17.5075352429412,10.0,10.0,7.507535242941199,D,111
0,D,20.9164871475659,8.0,8.0,12.916487147565899,E,112
1,E,22.5672094551846,7.0,7.0,15.5672094551846,E,112
0,C,20.1357987015508,14.0,14.0,6.135798701550801,E,113
1,E,22.5672094551846,4.0,4.0,18.5672094551846,E,113
0,C,20.1357987015508,16.0,16.0,4.135798701550801,D,114
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,114
2,E,22.5672094551846,8.0,8.0,14.5672094551846,D,114
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,115
1,E,22.5672094551846,9.0,9.0,13.5672094551846,E,115
0,E,22.5672094551846,15.0,15.0,7.567209455184599,F,116
1,F,17.5075352429412,5.0,5.0,12.507535242941199,F,116
0,C,20.1357987015508,9.0,9.0,11.1357987015508,C,117
0,F,17.5075352429412,8.0,8.0,9.507535242941199,F,118
0,C,20.1357987015508,10.0,10.0,10.1357987015508,C,119
0,D,20.9164871475659,14.0,14.0,6.916487147565899,E,120
1,E,22.5672094551846,7.0,7.0,15.5672094551846,E,120
2,F,17.5075352429412,15.0,15.0,2.5075352429411986,E,120
0,C,20.1357987015508,11.0,11.0,9.1357987015508,F,121
1,F,17.5075352429412,6.0,6.0,11.507535242941199,F,121
0,C,20.1357987015508,12.0,12.0,8.1357987015508,E,122
1,D,20.9164871475659,9.0,9.0,11.916487147565899,E,122
2,E,22.5672094551846,2.0,2.0,20.5672094551846,E,122
0,C,20.1357987015508,13.0,13.0,7.135798701550801,C,123
1,E,22.5672094551846,16.0,16.0,6.567209455184599,C,123
0,E,22.5672094551846,12.0,12.0,10.5672094551846,E,124
0,C,20.1357987015508,6.0,6.0,14.1357987015508,F,125
1,E,22.5672094551846,8.0,8.0,14.5672094551846,F,125
2,F,17.5075352429412,2.0,2.0,15.507535242941199,F,125
0,C,20.1357987015508,13.0,13.0,7.135798701550801,F,126
1,D,20.9164871475659,10.0,10.0,10.916487147565899,F,126
2,E,22.5672094551846,11.0,11.0,11.5672094551846,F,126
3,F,17.5075352429412,3.0,3.0,14.507535242941199,F,126
0,D,20.9164871475659,14.0,14.0,6.916487147565899,D,127
0,C,20.1357987015508,6.0,6.0,14.1357987015508,E,128
1,D,20.9164871475659,8.0,8.0,12.916487147565899,E,128
2,E,22.5672094551846,5.0,5.0,17.5672094551846,E,128
3,F,17.5075352429412,7.0,7.0,10.507535242941199,E,128
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,129
1,D,20.9164871475659,10.0,10.0,10.916487147565899,C,129
2,E,22.5672094551846,13.0,13.0,9.5672094551846,C,129
3,F,17.5075352429412,11.0,11.0,6.507535242941199,C,129
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,130
1,D,20.9164871475659,10.0,10.0,10.916487147565899,C,130
0,F,17.5075352429412,13.0,13.0,4.507535242941199,F,131
0,C,20.1357987015508,9.0,9.0,11.1357987015508,E,132
1,D,20.9164871475659,8.0,8.0,12.916487147565899,E,132
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,132
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,133
1,D,20.9164871475659,9.0,9.0,11.916487147565899,C,133
2,E,22.5672094551846,11.0,11.0,11.5672094551846,C,133
3,F,17.5075352429412,7.0,7.0,10.507535242941199,C,133
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,134
1,E,22.5672094551846,15.0,15.0,7.567209455184599,C,134
2,F,17.5075352429412,4.0,4.0,13.507535242941199,C,134
0,E,22.5672094551846,15.0,15.0,7.567209455184599,F,135
1,F,17.5075352429412,3.0,3.0,14.507535242941199,F,135
0,D,20.9164871475659,9.0,9.0,11.916487147565899,F,136
1,E,22.5672094551846,11.0,11.0,11.5672094551846,F,136
2,F,17.5075352429412,5.0,5.0,12.507535242941199,F,136
0,C,20.1357987015508,13.0,13.0,7.135798701550801,C,137
0,F,17.5075352429412,11.0,11.0,6.507535242941199,F,138
0,E,22.5672094551846,6.0,6.0,16.5672094551846,E,139
1,F,17.5075352429412,4.0,4.0,13.507535242941199,E,139
0,C,20.1357987015508,3.0,3.0,17.1357987015508,C,140
1,E,22.5672094551846,12.0,12.0,10.5672094551846,C,140
0,F,17.5075352429412,16.0,16.0,1.5075352429411986,F,141
0,C,20.1357987015508,10.0,10.0,10.1357987015508,C,142
0,D,20.9164871475659,13.0,13.0,7.916487147565899,D,143
1,F,17.5075352429412,16.0,16.0,1.5075352429411986,D,143
0,F,17.5075352429412,10.0,10.0,7.507535242941199,F,144
0,F,17.5075352429412,6.0,6.0,11.507535242941199,F,145
0,C,20.1357987015508,11.0,11.0,9.1357987015508,E,146
1,D,20.9164871475659,14.0,14.0,6.916487147565899,E,146
2,E,22.5672094551846,7.0,7.0,15.5672094551846,E,146
0,D,20.9164871475659,8.0,8.0,12.916487147565899,D,147
1,F,17.5075352429412,9.0,9.0,8.507535242941199,D,147
0,E,22.5672094551846,15.0,15.0,7.567209455184599,E,148
0,D,20.9164871475659,5.0,5.0,15.916487147565899,D,149
0,C,20.1357987015508,10.0,10.0,10.1357987015508,D,150
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,150
2,E,22.5672094551846,7.0,7.0,15.5672094551846,D,150
3,F,17.5075352429412,7.0,7.0,10.507535242941199,D,150
0,D,20.9164871475659,3.0,3.0,17.9164871475659,D,151
0,E,22.5672094551846,4.0,4.0,18.5672094551846,E,152
0,D,20.9164871475659,3.0,3.0,17.9164871475659,D,153
0,C,20.1357987015508,11.0,11.0,9.1357987015508,C,154
1,F,17.5075352429412,13.0,13.0,4.507535242941199,C,154
0,D,20.9164871475659,10.0,10.0,10.916487147565899,D,155
1,F,17.5075352429412,17.0,17.0,0.5075352429411986,D,155
0,C,20.1357987015508,4.0,4.0,16.1357987015508,C,156
1,E,22.5672094551846,10.0,10.0,12.5672094551846,C,156
0,C,20.1357987015508,18.0,18.0,2.135798701550801,D,157
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,157
0,E,22.5672094551846,19.0,19.0,3.5672094551845994,E,158
0,C,20.1357987015508,9.0,9.0,11.1357987015508,C,159
1,D,20.9164871475659,10.0,10.0,10.916487147565899,C,159
0,C,20.1357987015508,12.0,12.0,8.1357987015508,E,160
1,D,20.9164871475659,12.0,12.0,8.916487147565899,E,160
2,E,22.5672094551846,10.0,10.0,12.5672094551846,E,160
3,F,17.5075352429412,7.0,7.0,10.507535242941199,E,160
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,161
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,162
1,E,22.5672094551846,8.0,8.0,14.5672094551846,C,162
0,D,20.9164871475659,14.0,14.0,6.916487147565899,D,163
0,C,20.1357987015508,13.0,13.0,7.135798701550801,D,164
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,164
2,E,22.5672094551846,14.0,14.0,8.5672094551846,D,164
3,F,17.5075352429412,18.0,18.0,-0.49246475705880144,D,164
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,165
0,E,22.5672094551846,3.0,3.0,19.5672094551846,E,166
0,C,20.1357987015508,12.0,12.0,8.1357987015508,C,167
0,C,20.1357987015508,8.0,8.0,12.1357987015508,E,168
1,D,20.9164871475659,9.0,9.0,11.916487147565899,E,168
2,E,22.5672094551846,6.0,6.0,16.5672094551846,E,168
3,F,17.5075352429412,6.0,6.0,11.507535242941199,E,168
0,F,17.5075352429412,12.0,12.0,5.507535242941199,F,169
0,C,20.1357987015508,14.0,14.0,6.135798701550801,C,170
0,D,20.9164871475659,4.0,4.0,16.9164871475659,D,171
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,172
1,D,20.9164871475659,6.0,6.0,14.916487147565899,C,172
2,E,22.5672094551846,11.0,11.0,11.5672094551846,C,172
3,F,17.5075352429412,9.0,9.0,8.507535242941199,C,172
0,C,20.1357987015508,16.0,16.0,4.135798701550801,E,173
1,D,20.9164871475659,12.0,12.0,8.916487147565899,E,173
2,E,22.5672094551846,12.0,12.0,10.5672094551846,E,173
0,D,20.9164871475659,19.0,19.0,1.916487147565899,E,174
1,E,22.5672094551846,15.0,15.0,7.567209455184599,E,174
0,C,20.1357987015508,14.0,14.0,6.135798701550801,E,175
1,D,20.9164871475659,11.0,11.0,9.916487147565899,E,175
2,E,22.5672094551846,5.0,5.0,17.5672094551846,E,175
3,F,17.5075352429412,3.0,3.0,14.507535242941199,E,175
0,C,20.1357987015508,8.0,8.0,12.1357987015508,E,176
1,D,20.9164871475659,9.0,9.0,11.916487147565899,E,176
2,E,22.5672094551846,3.0,3.0,19.5672094551846,E,176
3,F,17.5075352429412,5.0,5.0,12.507535242941199,E,176
0,C,20.1357987015508,5.0,5.0,15.1357987015508,C,177
0,C,20.1357987015508,6.0,6.0,14.1357987015508,C,178
0,C,20.1357987015508,10.0,10.0,10.1357987015508,C,179
0,C,20.1357987015508,11.0,11.0,9.1357987015508,F,180
1,D,20.9164871475659,12.0,12.0,8.916487147565899,F,180
2,E,22.5672094551846,12.0,12.0,10.5672094551846,F,180
3,F,17.5075352429412,6.0,6.0,11.507535242941199,F,180
0,C,20.1357987015508,13.0,13.0,7.135798701550801,D,181
1,D,20.9164871475659,3.0,3.0,17.9164871475659,D,181
2,E,22.5672094551846,14.0,14.0,8.5672094551846,D,181
3,F,17.5075352429412,8.0,8.0,9.507535242941199,D,181
0,D,20.9164871475659,14.0,14.0,6.916487147565899,E,182
1,E,22.5672094551846,7.0,7.0,15.5672094551846,E,182
0,C,20.1357987015508,6.0,6.0,14.1357987015508,C,183
1,F,17.5075352429412,15.0,15.0,2.5075352429411986,C,183
0,C,20.1357987015508,4.0,4.0,16.1357987015508,D,184
1,D,20.9164871475659,3.0,3.0,17.9164871475659,D,184
2,F,17.5075352429412,13.0,13.0,4.507535242941199,D,184
0,C,20.1357987015508,9.0,9.0,11.1357987015508,C,185
1,D,20.9164871475659,11.0,11.0,9.916487147565899,C,185
0,C,20.1357987015508,10.0,10.0,10.1357987015508,E,186
1,D,20.9164871475659,12.0,12.0,8.916487147565899,E,186
2,E,22.5672094551846,10.0,10.0,12.5672094551846,E,186
3,F,17.5075352429412,17.0,17.0,0.5075352429411986,E,186
0,D,20.9164871475659,11.0,11.0,9.916487147565899,E,187
1,E,22.5672094551846,12.0,12.0,10.5672094551846,E,187
2,F,17.5075352429412,9.0,9.0,8.507535242941199,E,187
0,D,20.9164871475659,8.0,8.0,12.916487147565899,E,188
1,E,22.5672094551846,6.0,6.0,16.5672094551846,E,188
2,F,17.5075352429412,5.0,5.0,12.507535242941199,E,188
0,C,20.1357987015508,7.0,7.0,13.1357987015508,C,189
0,E,22.5672094551846,13.0,13.0,9.5672094551846,E,190
0,F,17.5075352429412,12.0,12.0,5.507535242941199,F,191
0,C,20.1357987015508,6.0,6.0,14.1357987015508,C,192
0,D,20.9164871475659,9.0,9.0,11.916487147565899,D,193
1,F,17.5075352429412,8.0,8.0,9.507535242941199,D,193
0,C,20.1357987015508,6.0,6.0,14.1357987015508,D,194
1,D,20.9164871475659,5.0,5.0,15.916487147565899,D,194
2,E,22.5672094551846,8.0,8.0,14.5672094551846,D,194
