,step,train_error,validation_error
84,8400,0.0833333358168602,0.8166667222976685
85,8500,0.11666667461395264,0.6833333969116211
86,8600,0.10000000894069672,0.6333333849906921
87,8700,0.11666667461395264,0.7666667103767395
88,8800,0.13333334028720856,0.7500000596046448
89,8900,0.0833333358168602,0.6333333849906921
90,9000,0.0833333358168602,0.6333333849906921
91,9100,0.06666667014360428,0.6500000357627869
92,9200,0.0833333358168602,0.6333333849906921
93,9300,0.11666667461395264,0.6333333849906921
94,9400,0.0833333358168602,0.6500000357627869
95,9500,0.11666667461395264,0.6333333849906921
96,9600,0.11666667461395264,0.7833333611488342
97,9700,0.11666667461395264,0.8666667342185974
98,9800,0.10000000894069672,0.6833333969116211
99,9900,0.11666667461395264,0.8166667222976685
100,10000,0.11666667461395264,0.6333333849906921
101,10100,0.11666667461395264,0.6333333849906921
102,10200,0.0833333358168602,0.7833333611488342
103,10300,0.06666667014360428,0.6666666865348816
104,10400,0.0833333358168602,0.6666666865348816
105,10500,0.11666667461395264,0.7333333492279053
106,10600,0.0833333358168602,0.6500000357627869
107,10700,0.0833333358168602,0.6500000357627869
108,10800,0.13333334028720856,0.6333333849906921
109,10900,0.15000000596046448,0.6833333969116211
110,11000,0.0833333358168602,0.6500000357627869
111,11100,0.11666667461395264,0.6333333849906921
112,11200,0.0833333358168602,0.7000000476837158
113,11300,0.0833333358168602,0.7833333611488342
114,11400,0.0833333358168602,0.7500000596046448
115,11500,0.0833333358168602,0.7833333611488342
116,11600,0.15000000596046448,0.6833333969116211
117,11700,0.0833333358168602,0.6833333969116211
118,11800,0.0833333358168602,0.7333333492279053
119,11900,0.05000000447034836,0.6666666865348816
120,12000,0.06666667014360428,0.6333333849906921
121,12100,0.0833333358168602,0.8166667222976685
122,12200,0.0833333358168602,0.8333333730697632
123,12300,0.0833333358168602,0.8500000238418579
124,12400,0.0833333358168602,0.6333333849906921
125,12500,0.0833333358168602,0.7166666984558105
126,12600,0.0833333358168602,0.7000000476837158
127,12700,0.11666667461395264,0.6333333849906921
128,12800,0.0833333358168602,0.6333333849906921
129,12900,0.0833333358168602,0.6333333849906921
130,13000,0.11666667461395264,0.8166667222976685
131,13100,0.10000000894069672,0.6666666865348816
132,13200,0.0833333358168602,0.8000000715255737
133,13300,0.11666667461395264,0.8166667222976685
134,13400,0.0833333358168602,0.6666666865348816
135,13500,0.0833333358168602,0.6833333969116211
136,13600,0.05000000447034836,0.7166666984558105
137,13700,0.0833333358168602,0.6500000357627869
138,13800,0.0833333358168602,0.6500000357627869
139,13900,0.05000000447034836,0.8333333730697632
140,14000,0.05000000447034836,0.7833333611488342
141,14100,0.11666667461395264,0.6833333969116211
142,14200,0.0833333358168602,0.6666666865348816
143,14300,0.10000000894069672,0.6333333849906921
144,14400,0.0833333358168602,0.8000000715255737
145,14500,0.0833333358168602,0.6500000357627869
146,14600,0.0833333358168602,0.8000000715255737
147,14700,0.0833333358168602,0.7833333611488342
148,14800,0.0833333358168602,0.8000000715255737
149,14900,0.05000000447034836,0.6666666865348816
150,15000,0.05000000447034836,0.7333333492279053
151,15100,0.06666667014360428,0.8666667342185974
152,15200,0.0833333358168602,0.6333333849906921
153,15300,0.11666667461395264,0.6666666865348816
154,15400,0.11666667461395264,0.6500000357627869
155,15500,0.0833333358168602,0.8500000238418579
156,15600,0.0833333358168602,0.6333333849906921
157,15700,0.0833333358168602,0.6833333969116211
158,15800,0.0833333358168602,0.7833333611488342
159,15900,0.11666667461395264,0.7833333611488342
160,16000,0.06666667014360428,0.7500000596046448
161,16100,0.11666667461395264,0.7833333611488342
162,16200,0.11666667461395264,0.6833333969116211
163,16300,0.0833333358168602,0.6500000357627869
164,16400,0.11666667461395264,0.7000000476837158
165,16500,0.0833333358168602,0.6333333849906921
166,16600,0.05000000447034836,0.6500000357627869
167,16700,0.11666667461395264,0.8333333730697632
168,16800,0.11666667461395264,0.6333333849906921
169,16900,0.11666667461395264,0.8000000715255737
170,17000,0.0833333358168602,0.6666666865348816
171,17100,0.0833333358168602,0.8666667342185974
172,17200,0.11666667461395264,0.6666666865348816
173,17300,0.0833333358168602,0.7833333611488342
174,17400,0.11666667461395264,0.6333333849906921
175,17500,0.0833333358168602,0.6666666865348816
176,17600,0.11666667461395264,0.7000000476837158
177,17700,0.11666667461395264,0.6500000357627869
178,17800,0.11666667461395264,0.8000000715255737
179,17900,0.11666667461395264,0.6666666865348816
180,18000,0.0833333358168602,0.8666667342185974
181,18100,0.0833333358168602,0.6666666865348816
182,18200,0.11666667461395264,0.7666667103767395
183,18300,0.0833333358168602,0.6500000357627869
184,18400,0.15000000596046448,0.7000000476837158
185,18500,0.11666667461395264,0.7666667103767395
186,18600,0.11666667461395264,0.7500000596046448
187,18700,0.0833333358168602,0.8000000715255737
188,18800,0.0833333358168602,0.6333333849906921
189,18900,0.0833333358168602,0.6333333849906921
190,19000,0.15000000596046448,0.7000000476837158
191,19100,0.0833333358168602,0.7333333492279053
192,19200,0.11666667461395264,0.6666666865348816
193,19300,0.11666667461395264,0.6833333969116211
194,19400,0.05000000447034836,0.8166667222976685
195,19500,0.0833333358168602,0.6666666865348816
196,19600,0.0833333358168602,0.6333333849906921
197,19700,0.05000000447034836,0.7000000476837158
198,19800,0.0833333358168602,0.6666666865348816
199,19900,0.0833333358168602,0.7500000596046448
