"","file","num_targets"
"80","S006b_1068.txt",2
"81","S006b_1069.txt",1
"82","S006b_107.txt",1
"83","S006b_1070.txt",3
"84","S006b_1071.txt",2
"85","S006b_1072.txt",1
"86","S006b_1073.txt",4
"87","S006b_1074.txt",2
"88","S006b_1075.txt",2
"89","S006b_1076.txt",3
"90","S006b_1077.txt",2
"91","S006b_1078.txt",3
"92","S006b_1079.txt",2
"93","S006b_108.txt",1
"94","S006b_1080.txt",3
"95","S006b_1081.txt",4
"96","S006b_1082.txt",2
"97","S006b_1083.txt",4
"98","S006b_1084.txt",1
"99","S006b_1085.txt",1
"100","S006b_1086.txt",1
"101","S006b_1087.txt",4
"102","S006b_1088.txt",4
"103","S006b_1089.txt",4
"104","S006b_109.txt",2
"105","S006b_1090.txt",3
"106","S006b_1091.txt",1
"107","S006b_1092.txt",1
"108","S006b_1093.txt",3
"109","S006b_1094.txt",2
"110","S006b_1095.txt",3
"111","S006b_1096.txt",4
"112","S006b_1097.txt",1
"113","S006b_1098.txt",1
"114","S006b_1099.txt",3
"115","S006b_11.txt",1
"116","S006b_110.txt",1
"117","S006b_1100.txt",1
"118","S006b_1101.txt",2
"119","S006b_1102.txt",2
"120","S006b_1103.txt",4
"121","S006b_1104.txt",1
"122","S006b_1105.txt",3
"123","S006b_1106.txt",3
"124","S006b_1107.txt",3
"125","S006b_1108.txt",1
"126","S006b_1109.txt",1
"127","S006b_111.txt",1
"128","S006b_1110.txt",2
"129","S006b_1111.txt",4
"130","S006b_1112.txt",1
"131","S006b_1113.txt",1
"132","S006b_1114.txt",2
"133","S006b_1115.txt",4
"134","S006b_1116.txt",3
"135","S006b_1117.txt",4
"136","S006b_1118.txt",2
"137","S006b_1119.txt",2
"138","S006b_112.txt",1
"139","S006b_1120.txt",4
"140","S006b_1121.txt",2
"141","S006b_1122.txt",1
"142","S006b_1123.txt",4
"143","S006b_1124.txt",2
"144","S006b_1125.txt",4
"145","S006b_1126.txt",2
"146","S006b_1127.txt",2
"147","S006b_1128.txt",4
"148","S006b_1129.txt",3
"149","S006b_113.txt",2
"150","S006b_1130.txt",1
"151","S006b_1131.txt",4
"152","S006b_1132.txt",1
"153","S006b_1133.txt",2
"154","S006b_1134.txt",2
"155","S006b_1135.txt",4
"156","S006b_1136.txt",1
"157","S006b_1137.txt",3
"158","S006b_1138.txt",3
"159","S006b_1139.txt",3
"160","S006b_114.txt",3
"161","S006b_1140.txt",1
"162","S006b_1141.txt",1
"163","S006b_1142.txt",3
"164","S006b_1143.txt",3
"165","S006b_1144.txt",4
"166","S006b_1145.txt",1
"167","S006b_1146.txt",1
"168","S006b_1147.txt",2
"169","S006b_1148.txt",3
"170","S006b_1149.txt",2
"171","S006b_115.txt",4
"172","S006b_1150.txt",1
"173","S006b_1151.txt",3
"174","S006b_1152.txt",4
"175","S006b_1153.txt",2
"176","S006b_1154.txt",2
"177","S006b_1155.txt",3
"178","S006b_1156.txt",2
"179","S006b_1157.txt",3
"180","S006b_1158.txt",4
"181","S006b_1159.txt",3
"182","S006b_116.txt",1
"183","S006b_1160.txt",2
"184","S006b_1161.txt",4
"185","S006b_1162.txt",3
"186","S006b_1163.txt",3
"187","S006b_1164.txt",4
"188","S006b_1165.txt",2
"189","S006b_1166.txt",4
"190","S006b_1167.txt",1
"191","S006b_1168.txt",4
"192","S006b_1169.txt",3
"193","S006b_117.txt",2
"194","S006b_1170.txt",3
"195","S006b_1171.txt",1
"196","S006b_1172.txt",2
"197","S006b_1173.txt",2
"198","S006b_1174.txt",2
"199","S006b_1175.txt",3
"200","S006b_1176.txt",3
"201","S006b_1177.txt",1
"202","S006b_1178.txt",2
"203","S006b_1179.txt",1
"204","S006b_118.txt",1
"205","S006b_1180.txt",1
"206","S006b_1181.txt",1
"207","S006b_1182.txt",3
"208","S006b_1183.txt",1
"209","S006b_1184.txt",3
"210","S006b_1185.txt",4
"211","S006b_1186.txt",3
"212","S006b_1187.txt",2
"213","S006b_1188.txt",3
"214","S006b_1189.txt",3
"215","S006b_119.txt",1
"216","S006b_1190.txt",1
"217","S006b_1191.txt",3
"218","S006b_1192.txt",2
"219","S006b_1193.txt",2
"220","S006b_1194.txt",3
"221","S006b_1195.txt",1
"222","S006b_1196.txt",3
"223","S006b_1197.txt",4
"224","S006b_1198.txt",2
"225","S006b_1199.txt",3
"226","S006b_12.txt",4
"227","S006b_120.txt",4
"228","S006b_1200.txt",3
"229","S006b_1201.txt",1
"230","S006b_1202.txt",1
"231","S006b_1203.txt",2
"232","S006b_1204.txt",2
"233","S006b_1205.txt",1
"234","S006b_1206.txt",2
"235","S006b_1207.txt",3
"236","S006b_1208.txt",4
"237","S006b_1209.txt",3
"238","S006b_121.txt",1
"239","S006b_1210.txt",3
"240","S006b_1211.txt",3
"241","S006b_1212.txt",3
"242","S006b_1213.txt",1
"243","S006b_1214.txt",1
"244","S006b_1215.txt",1
"245","S006b_1216.txt",1
"246","S006b_1217.txt",3
"247","S006b_1218.txt",3
"248","S006b_1219.txt",3
"249","S006b_122.txt",2
"250","S006b_1220.txt",2
"251","S006b_1221.txt",3
"252","S006b_1222.txt",2
"253","S006b_1223.txt",1
"254","S006b_1224.txt",1
"255","S006b_1225.txt",4
"256","S006b_1226.txt",1
"257","S006b_1227.txt",1
"258","S006b_1228.txt",4
"259","S006b_1229.txt",3
"260","S006b_123.txt",3
"261","S006b_1230.txt",2
"262","S006b_1231.txt",1
"263","S006b_1232.txt",2
"264","S006b_1233.txt",2
"265","S006b_1234.txt",3
"266","S006b_1235.txt",2
"267","S006b_1236.txt",3
"268","S006b_1237.txt",1
"269","S006b_1238.txt",2
"270","S006b_1239.txt",1
"271","S006b_124.txt",2
"272","S006b_1240.txt",1
"273","S006b_1241.txt",4
"274","S006b_1242.txt",2
"275","S006b_1243.txt",2
"276","S006b_1244.txt",4
"277","S006b_1245.txt",1
"278","S006b_1246.txt",4
"279","S006b_1247.txt",2
"280","S006b_1248.txt",3
"281","S006b_1249.txt",3
"282","S006b_125.txt",1
"283","S006b_1250.txt",1
"284","S006b_1251.txt",4
"285","S006b_1252.txt",3
"286","S006b_1253.txt",2
"287","S006b_1254.txt",1
"288","S006b_1255.txt",1
"289","S006b_1256.txt",3
"290","S006b_1257.txt",2
"291","S006b_1258.txt",4
"292","S006b_1259.txt",4
"293","S006b_126.txt",3
"294","S006b_1260.txt",3
"295","S006b_1261.txt",2
"296","S006b_1262.txt",4
"297","S006b_1263.txt",4
"298","S006b_1264.txt",2
"299","S006b_1265.txt",3
"300","S006b_1266.txt",1
"301","S006b_1267.txt",2
"302","S006b_1268.txt",1
"303","S006b_1269.txt",3
"304","S006b_127.txt",3
"305","S006b_1270.txt",4
"306","S006b_1271.txt",3
"307","S006b_1272.txt",2
"308","S006b_1273.txt",3
"309","S006b_1274.txt",2
"310","S006b_1275.txt",1
"311","S006b_1276.txt",2
"312","S006b_1277.txt",2
"313","S006b_1278.txt",2
"314","S006b_1279.txt",1
"315","S006b_128.txt",2
"316","S006b_1280.txt",3
"317","S006b_1281.txt",3
"318","S006b_1282.txt",1
"319","S006b_1283.txt",1
"320","S006b_1284.txt",2
"321","S006b_1285.txt",2
"322","S006b_1286.txt",4
"323","S006b_1287.txt",3
"324","S006b_1288.txt",4
"325","S006b_1289.txt",1
"326","S006b_129.txt",1
"327","S006b_1290.txt",1
"328","S006b_1291.txt",3
"329","S006b_1292.txt",4
"330","S006b_1293.txt",1
"331","S006b_1294.txt",1
"332","S006b_1295.txt",3
"333","S006b_1296.txt",1
"334","S006b_1297.txt",2
"335","S006b_1298.txt",4
"336","S006b_1299.txt",3
"337","S006b_13.txt",1
"338","S006b_130.txt",2
"339","S006b_1300.txt",2
"340","S006b_1301.txt",4
"341","S006b_1302.txt",1
"342","S006b_1303.txt",2
"343","S006b_1304.txt",2
"344","S006b_1305.txt",3
"345","S006b_1306.txt",2
"346","S006b_1307.txt",3
"347","S006b_1308.txt",2
"348","S006b_1309.txt",3
"349","S006b_131.txt",2
"350","S006b_1310.txt",2
"351","S006b_1311.txt",4
"352","S006b_1312.txt",1
"353","S006b_1313.txt",2
"354","S006b_1314.txt",1
"355","S006b_1315.txt",4
"356","S006b_1316.txt",3
"357","S006b_1317.txt",1
"358","S006b_1318.txt",2
"359","S006b_1319.txt",1
"360","S006b_132.txt",2
"361","S006b_1320.txt",3
"362","S006b_1321.txt",1
"363","S006b_1322.txt",4
"364","S006b_1323.txt",2
"365","S006b_1324.txt",3
"366","S006b_1325.txt",3
"367","S006b_1326.txt",2
"368","S006b_1327.txt",2
"369","S006b_1328.txt",1
"370","S006b_1329.txt",3
"371","S006b_133.txt",2
"372","S006b_1330.txt",4
"373","S006b_1331.txt",1
"374","S006b_1332.txt",3
"375","S006b_1333.txt",1
"376","S006b_1334.txt",2
"377","S006b_1335.txt",2
"378","S006b_1336.txt",2
"379","S006b_1337.txt",1
"380","S006b_1338.txt",1
"381","S006b_1339.txt",3
"382","S006b_134.txt",1
"383","S006b_1340.txt",2
"384","S006b_1341.txt",2
"385","S006b_1342.txt",4
"386","S006b_1343.txt",1
"387","S006b_1344.txt",2
"388","S006b_1345.txt",3
"389","S006b_1346.txt",3
"390","S006b_1347.txt",3
"391","S006b_1348.txt",4
"392","S006b_1349.txt",1
"393","S006b_135.txt",2
"394","S006b_1350.txt",1
"395","S006b_1351.txt",4
"396","S006b_1352.txt",4
"397","S006b_1353.txt",4
"398","S006b_1354.txt",2
"399","S006b_1355.txt",1
"400","S006b_1356.txt",2
"401","S006b_1357.txt",4
"402","S006b_1358.txt",2
"403","S006b_1359.txt",4
"404","S006b_136.txt",1
"405","S006b_1360.txt",3
"406","S006b_1361.txt",4
"407","S006b_1362.txt",1
"408","S006b_1363.txt",3
"409","S006b_1364.txt",2
"410","S006b_1365.txt",1
"411","S006b_1366.txt",1
"412","S006b_1367.txt",1
"413","S006b_1368.txt",3
"414","S006b_1369.txt",3
"415","S006b_137.txt",2
"416","S006b_1370.txt",3
"417","S006b_1371.txt",3
"418","S006b_1372.txt",2
"419","S006b_1373.txt",3
"420","S006b_1374.txt",4
"421","S006b_1375.txt",2
"422","S006b_1376.txt",3
"423","S006b_1377.txt",4
"424","S006b_1378.txt",3
"425","S006b_1379.txt",1
"426","S006b_138.txt",3
"427","S006b_1380.txt",2
"428","S006b_1381.txt",1
"429","S006b_1382.txt",4
"430","S006b_1383.txt",1
"431","S006b_1384.txt",1
"432","S006b_1385.txt",4
"433","S006b_1386.txt",2
"434","S006b_1387.txt",4
"435","S006b_1388.txt",3
"436","S006b_1389.txt",1
"437","S006b_139.txt",2
"438","S006b_1390.txt",1
"439","S006b_1391.txt",3
"440","S006b_1392.txt",1
"441","S006b_1393.txt",2
"442","S006b_1394.txt",3
"443","S006b_1395.txt",4
"444","S006b_1396.txt",1
"445","S006b_1397.txt",1
"446","S006b_1398.txt",1
"447","S006b_1399.txt",2
"448","S006b_14.txt",1
"449","S006b_140.txt",4
"450","S006b_1400.txt",1
"451","S006b_1401.txt",3
"452","S006b_1402.txt",4
"453","S006b_1403.txt",4
"454","S006b_1404.txt",4
"455","S006b_1405.txt",1
"456","S006b_1406.txt",2
"457","S006b_1407.txt",3
"458","S006b_1408.txt",1
"459","S006b_1409.txt",1
"460","S006b_141.txt",2
"461","S006b_1410.txt",2
"462","S006b_1411.txt",4
"463","S006b_1412.txt",2
"464","S006b_1413.txt",2
"465","S006b_1414.txt",3
"466","S006b_1415.txt",3
"467","S006b_1416.txt",2
"468","S006b_1417.txt",2
"469","S006b_1418.txt",3
"470","S006b_1419.txt",2
"471","S006b_142.txt",2
"472","S006b_1420.txt",4
"473","S006b_1421.txt",2
"474","S006b_1422.txt",2
"475","S006b_1423.txt",3
"476","S006b_1424.txt",3
"477","S006b_1425.txt",2
"478","S006b_1426.txt",3
"479","S006b_1427.txt",2
"480","S006b_1428.txt",4
"481","S006b_1429.txt",2
"482","S006b_143.txt",2
"483","S006b_1430.txt",2
"484","S006b_1431.txt",2
"485","S006b_1432.txt",4
"486","S006b_1433.txt",4
"487","S006b_1434.txt",2
"488","S006b_1435.txt",1
"489","S006b_1436.txt",3
"490","S006b_1437.txt",1
"491","S006b_1438.txt",1
"492","S006b_1439.txt",4
"493","S006b_144.txt",4
"494","S006b_1440.txt",2
"495","S006b_1441.txt",2
"496","S006b_1442.txt",1
"497","S006b_1443.txt",2
"498","S006b_1444.txt",4
"499","S006b_1445.txt",4
"500","S006b_1446.txt",4
"501","S006b_1447.txt",3
"502","S006b_1448.txt",2
"503","S006b_1449.txt",2
"504","S006b_145.txt",3
"505","S006b_1450.txt",1
"506","S006b_1451.txt",1
"507","S006b_1452.txt",3
"508","S006b_1453.txt",1
"509","S006b_1454.txt",3
"510","S006b_1455.txt",2
"511","S006b_1456.txt",1
"512","S006b_1457.txt",4
"513","S006b_1458.txt",4
"514","S006b_1459.txt",3
"515","S006b_146.txt",1
"516","S006b_1460.txt",3
"517","S006b_1461.txt",4
"518","S006b_1462.txt",2
"519","S006b_1463.txt",1
"520","S006b_1464.txt",3
"521","S006b_1465.txt",2
"522","S006b_1466.txt",1
"523","S006b_1467.txt",1
"524","S006b_1468.txt",1
"525","S006b_1469.txt",3
"526","S006b_147.txt",1
"527","S006b_1470.txt",4
"528","S006b_1471.txt",3
"529","S006b_1472.txt",4
"530","S006b_1473.txt",1
"531","S006b_1474.txt",1
"532","S006b_1475.txt",3
"533","S006b_1476.txt",4
"534","S006b_1477.txt",4
"535","S006b_1478.txt",1
"536","S006b_1479.txt",4
"537","S006b_148.txt",4
"538","S006b_1480.txt",2
"539","S006b_1481.txt",1
"540","S006b_1482.txt",4
"541","S006b_1483.txt",1
"542","S006b_1484.txt",3
"543","S006b_1485.txt",1
"544","S006b_1486.txt",3
"545","S006b_1487.txt",3
"546","S006b_1488.txt",3
"547","S006b_1489.txt",1
"548","S006b_149.txt",4
"549","S006b_1490.txt",1
"550","S006b_1491.txt",2
"551","S006b_1492.txt",3
"552","S006b_1493.txt",1
"553","S006b_1494.txt",1
"554","S006b_1495.txt",2
"555","S006b_1496.txt",1
"556","S006b_1497.txt",2
"557","S006b_1498.txt",2
"558","S006b_1499.txt",3
"559","S006b_15.txt",4
"560","S006b_150.txt",2
"561","S006b_1500.txt",1
"562","S006b_1501.txt",3
"563","S006b_1502.txt",1
"564","S006b_1503.txt",2
"565","S006b_1504.txt",2
"566","S006b_1505.txt",1
"567","S006b_1506.txt",3
"568","S006b_1507.txt",3
"569","S006b_1508.txt",2
"570","S006b_1509.txt",3
"571","S006b_151.txt",1
"572","S006b_1510.txt",3
"573","S006b_1511.txt",3
"574","S006b_1512.txt",3
"575","S006b_1513.txt",2
"576","S006b_1514.txt",1
"577","S006b_1515.txt",3
"578","S006b_1516.txt",3
"579","S006b_1517.txt",4
"580","S006b_1518.txt",1
"581","S006b_1519.txt",1
"582","S006b_152.txt",3
"583","S006b_1520.txt",3
"584","S006b_1521.txt",4
"585","S006b_1522.txt",4
"586","S006b_1523.txt",1
"587","S006b_1524.txt",2
"588","S006b_1525.txt",2
"589","S006b_1526.txt",3
"590","S006b_1527.txt",2
"591","S006b_1528.txt",1
"592","S006b_1529.txt",4
"593","S006b_153.txt",4
"594","S006b_1530.txt",1
"595","S006b_1531.txt",2
"596","S006b_1532.txt",4
"597","S006b_1533.txt",1
"598","S006b_1534.txt",2
"599","S006b_1535.txt",1
"600","S006b_1536.txt",3
"601","S006b_1537.txt",1
"602","S006b_1538.txt",1
"603","S006b_1539.txt",1
"604","S006b_154.txt",4
"605","S006b_1540.txt",1
"606","S006b_1541.txt",4
"607","S006b_1542.txt",2
"608","S006b_1543.txt",4
"609","S006b_1544.txt",2
"610","S006b_1545.txt",2
"611","S006b_1546.txt",3
"612","S006b_1547.txt",1
"613","S006b_1548.txt",2
"614","S006b_1549.txt",2
"615","S006b_155.txt",2
"616","S006b_1550.txt",3
"617","S006b_1551.txt",2
"618","S006b_1552.txt",1
"619","S006b_1553.txt",1
"620","S006b_1554.txt",3
"621","S006b_1555.txt",1
"622","S006b_1556.txt",3
"623","S006b_1557.txt",3
"624","S006b_1558.txt",1
"625","S006b_1559.txt",1
"626","S006b_156.txt",1
"627","S006b_1560.txt",3
"628","S006b_1561.txt",2
"629","S006b_1562.txt",3
"630","S006b_1563.txt",3
"631","S006b_1564.txt",3
"632","S006b_1565.txt",3
"633","S006b_1566.txt",1
"634","S006b_1567.txt",2
"635","S006b_1568.txt",1
"636","S006b_1569.txt",3
"637","S006b_157.txt",1
"638","S006b_1570.txt",4
"639","S006b_1571.txt",1
"640","S006b_1572.txt",3
"641","S006b_1573.txt",3
"642","S006b_1574.txt",1
"643","S006b_1575.txt",3
"644","S006b_1576.txt",2
"645","S006b_1577.txt",1
"646","S006b_1578.txt",4
"647","S006b_1579.txt",3
"648","S006b_158.txt",4
"649","S006b_1580.txt",2
"650","S006b_1581.txt",1
"651","S006b_1582.txt",4
"652","S006b_1583.txt",2
"653","S006b_1584.txt",2
"654","S006b_1585.txt",3
"655","S006b_1586.txt",3
"656","S006b_1587.txt",2
"657","S006b_1588.txt",3
"658","S006b_1589.txt",1
"659","S006b_159.txt",1
"660","S006b_1590.txt",4
"661","S006b_1591.txt",4
"662","S006b_1592.txt",2
"663","S006b_1593.txt",4
"664","S006b_1594.txt",4
"665","S006b_1595.txt",2
"666","S006b_1596.txt",4
"667","S006b_1597.txt",4
"668","S006b_1598.txt",1
"669","S006b_1599.txt",1
"670","S006b_16.txt",3
"671","S006b_160.txt",2
"672","S006b_1600.txt",2
"673","S006b_1601.txt",1
"674","S006b_1602.txt",3
"675","S006b_1603.txt",2
"676","S006b_1604.txt",1
"677","S006b_1605.txt",1
"678","S006b_1606.txt",4
"679","S006b_1607.txt",1
"680","S006b_1608.txt",1
"681","S006b_1609.txt",3
"682","S006b_161.txt",1
"683","S006b_1610.txt",2
"684","S006b_1611.txt",4
"685","S006b_1612.txt",3
"686","S006b_1613.txt",3
"687","S006b_1614.txt",1
"688","S006b_1615.txt",1
"689","S006b_1616.txt",4
"690","S006b_1617.txt",2
"691","S006b_1618.txt",3
"692","S006b_1619.txt",2
"693","S006b_162.txt",4
"694","S006b_1620.txt",1
"695","S006b_1621.txt",2
"696","S006b_1622.txt",2
"697","S006b_1623.txt",1
"698","S006b_1624.txt",3
"699","S006b_1625.txt",3
"700","S006b_1626.txt",4
"701","S006b_1627.txt",1
"702","S006b_1628.txt",2
"703","S006b_1629.txt",1
"704","S006b_163.txt",2
"705","S006b_1630.txt",4
"706","S006b_1631.txt",4
"707","S006b_1632.txt",4
"708","S006b_1633.txt",4
"709","S006b_1634.txt",1
"710","S006b_1635.txt",4
"711","S006b_1636.txt",3
"712","S006b_1637.txt",2
"713","S006b_1638.txt",1
"714","S006b_1639.txt",1
"715","S006b_164.txt",2
"716","S006b_1640.txt",4
"717","S006b_1641.txt",4
"718","S006b_1642.txt",3
"719","S006b_1643.txt",1
"720","S006b_1644.txt",2
"721","S006b_1645.txt",3
"722","S006b_1646.txt",2
"723","S006b_1647.txt",1
"724","S006b_1648.txt",1
"725","S006b_1649.txt",3
"726","S006b_165.txt",3
"727","S006b_1650.txt",1
"728","S006b_1651.txt",1
"729","S006b_1652.txt",4
"730","S006b_1653.txt",1
"731","S006b_1654.txt",2
"732","S006b_1655.txt",4
"733","S006b_1656.txt",3
"734","S006b_1657.txt",3
"735","S006b_1658.txt",4
"736","S006b_1659.txt",1
"737","S006b_166.txt",2
"738","S006b_1660.txt",2
"739","S006b_1661.txt",1
"740","S006b_1662.txt",4
"741","S006b_1663.txt",4
"742","S006b_1664.txt",2
"743","S006b_1665.txt",2
"744","S006b_1666.txt",2
"745","S006b_1667.txt",4
"746","S006b_1668.txt",4
"747","S006b_1669.txt",4
"748","S006b_167.txt",1
"749","S006b_1670.txt",4
"750","S006b_1671.txt",1
"751","S006b_1672.txt",1
"752","S006b_1673.txt",3
"753","S006b_1674.txt",2
"754","S006b_1675.txt",1
"755","S006b_1676.txt",2
"756","S006b_1677.txt",2
"757","S006b_1678.txt",2
"758","S006b_1679.txt",1
"759","S006b_168.txt",4
"760","S006b_1680.txt",2
"761","S006b_1681.txt",3
"762","S006b_1682.txt",4
"763","S006b_1683.txt",3
"764","S006b_1684.txt",4
"765","S006b_1685.txt",1
"766","S006b_1686.txt",3
"767","S006b_1687.txt",2
"768","S006b_1688.txt",1
"769","S006b_1689.txt",4
"770","S006b_169.txt",1
"771","S006b_1690.txt",4
"772","S006b_1691.txt",2
"773","S006b_1692.txt",3
"774","S006b_1693.txt",1
"775","S006b_1694.txt",1
"776","S006b_1695.txt",2
"777","S006b_1696.txt",1
"778","S006b_1697.txt",1
"779","S006b_1698.txt",4
"780","S006b_1699.txt",3
"781","S006b_17.txt",2
"782","S006b_170.txt",3
"783","S006b_1700.txt",4
"784","S006b_1701.txt",4
"785","S006b_1702.txt",1
"786","S006b_1703.txt",1
"787","S006b_1704.txt",4
"788","S006b_1705.txt",2
"789","S006b_1706.txt",2
"790","S006b_1707.txt",4
"791","S006b_1708.txt",1
"792","S006b_1709.txt",3
"793","S006b_171.txt",2
"794","S006b_1710.txt",4
"795","S006b_1711.txt",3
"796","S006b_1712.txt",1
"797","S006b_1713.txt",2
"798","S006b_1714.txt",3
"799","S006b_1715.txt",3
"800","S006b_1716.txt",2
"801","S006b_1717.txt",1
"802","S006b_1718.txt",2
"803","S006b_1719.txt",2
"804","S006b_172.txt",3
"805","S006b_1720.txt",2
"806","S006b_1721.txt",3
"807","S006b_1722.txt",3
"808","S006b_1723.txt",2
"809","S006b_1724.txt",4
"810","S006b_1725.txt",3
"811","S006b_1726.txt",1
"812","S006b_1727.txt",3
"813","S006b_1728.txt",2
"814","S006b_1729.txt",1
"815","S006b_173.txt",3
"816","S006b_1730.txt",2
"817","S006b_1731.txt",2
"818","S006b_1732.txt",4
"819","S006b_1733.txt",3
"820","S006b_1734.txt",1
"821","S006b_1735.txt",1
"822","S006b_1736.txt",4
"823","S006b_1737.txt",2
"824","S006b_1738.txt",1
"825","S006b_1739.txt",2
"826","S006b_174.txt",1
"827","S006b_1740.txt",1
"828","S006b_1741.txt",4
"829","S006b_1742.txt",3
"830","S006b_1743.txt",4
"831","S006b_1744.txt",2
"832","S006b_1745.txt",4
"833","S006b_1746.txt",3
"834","S006b_1747.txt",1
"835","S006b_1748.txt",2
"836","S006b_1749.txt",1
"837","S006b_175.txt",3
"838","S006b_1750.txt",2
"839","S006b_1751.txt",1
"840","S006b_1752.txt",3
"841","S006b_1753.txt",3
"842","S006b_1754.txt",2
"843","S006b_1755.txt",4
"844","S006b_1756.txt",1
"845","S006b_1757.txt",1
"846","S006b_1758.txt",1
"847","S006b_1759.txt",2
"848","S006b_176.txt",4
"849","S006b_1760.txt",1
"850","S006b_1761.txt",1
"851","S006b_1762.txt",1
"852","S006b_1763.txt",2
"853","S006b_1764.txt",4
"854","S006b_1765.txt",2
"855","S006b_1766.txt",1
"856","S006b_1767.txt",2
"857","S006b_1768.txt",1
"858","S006b_1769.txt",1
"859","S006b_177.txt",2
"860","S006b_1770.txt",3
"861","S006b_1771.txt",4
"862","S006b_1772.txt",3
"863","S006b_1773.txt",1
"864","S006b_1774.txt",1
"865","S006b_1775.txt",1
"866","S006b_1776.txt",2
"867","S006b_1777.txt",1
"868","S006b_1778.txt",1
"869","S006b_1779.txt",2
"870","S006b_178.txt",1
"871","S006b_1780.txt",3
"872","S006b_1781.txt",2
"873","S006b_1782.txt",1
"874","S006b_1783.txt",2
"875","S006b_1784.txt",2
"876","S006b_1785.txt",2
"877","S006b_1786.txt",3
"878","S006b_1787.txt",3
"879","S006b_1788.txt",4
"880","S006b_1789.txt",1
"881","S006b_179.txt",2
"882","S006b_1790.txt",4
"883","S006b_1791.txt",4
"884","S006b_1792.txt",4
"885","S006b_1793.txt",2
"886","S006b_1794.txt",4
"887","S006b_1795.txt",2
"888","S006b_1796.txt",1
"889","S006b_1797.txt",1
"890","S006b_1798.txt",2
"891","S006b_1799.txt",4
"892","S006b_18.txt",2
"893","S006b_180.txt",4
"894","S006b_1800.txt",2
"895","S006b_1801.txt",4
"896","S006b_1802.txt",4
"897","S006b_1803.txt",2
"898","S006b_1804.txt",1
"899","S006b_1805.txt",2
"900","S006b_1806.txt",3
"901","S006b_1807.txt",3
"902","S006b_1808.txt",3
"903","S006b_1809.txt",2
"904","S006b_181.txt",1
"905","S006b_1810.txt",2
"906","S006b_1811.txt",1
"907","S006b_1812.txt",3
"908","S006b_1813.txt",2
"909","S006b_1814.txt",4
"910","S006b_1815.txt",1
"911","S006b_1816.txt",1
"912","S006b_1817.txt",2
"913","S006b_1818.txt",2
"914","S006b_1819.txt",2
"915","S006b_182.txt",1
"916","S006b_1820.txt",1
"917","S006b_1821.txt",3
"918","S006b_1822.txt",4
"919","S006b_1823.txt",3
"920","S006b_1824.txt",2
"921","S006b_1825.txt",2
"922","S006b_1826.txt",3
"923","S006b_1827.txt",3
"924","S006b_1828.txt",3
"925","S006b_1829.txt",2
"926","S006b_183.txt",3
"927","S006b_1830.txt",4
"928","S006b_1831.txt",1
"929","S006b_1832.txt",2
"930","S006b_1833.txt",2
"931","S006b_1834.txt",4
"932","S006b_1835.txt",1
"933","S006b_1836.txt",1
"934","S006b_1837.txt",1
"935","S006b_1838.txt",1
"936","S006b_1839.txt",2
"937","S006b_184.txt",4
"938","S006b_1840.txt",3
